0,1,2,3,4,5
1738790640,5.3983751557806e-06,5.61725587638494e-06,5.3983751557806e-06,5.61725587638494e-06,133.024815
1738790100,5.32814667556746e-06,5.3983751557806e-06,5.32814667556746e-06,5.3983751557806e-06,39.376431
1738790040,5.32975579992108e-06,5.32975579992108e-06,5.32814667556746e-06,5.32814667556746e-06,1.96870196261
1738788960,5.33950695282739e-06,5.33950695282739e-06,5.32975579992108e-06,5.32975579992108e-06,0.51218929264
1738788000,5.3721944355831e-06,5.3721944355831e-06,5.33950695282739e-06,5.33950695282739e-06,0.23999081739
1738787760,5.40695154928449e-06,5.40695154928449e-06,5.3721944355831e-06,5.3721944355831e-06,23.11798456789
1738787700,5.43888367478083e-06,5.43888367478083e-06,5.40695154928449e-06,5.40695154928449e-06,3.45034972696
1738787340,5.47472164954383e-06,5.47472164954383e-06,5.43888367478083e-06,5.43888367478083e-06,15.25320293886
1738786500,5.4478936694988e-06,5.47472164954383e-06,5.4478936694988e-06,5.47472164954383e-06,1.83714894517
1738784940,5.44016238146399e-06,5.4478936694988e-06,5.44016238146399e-06,5.4478936694988e-06,1.34751616723
1738783860,5.44937709908939e-06,5.44937709908939e-06,5.44016238146399e-06,5.44016238146399e-06,0.19670291976
1738783680,5.38298140235818e-06,5.44937709908939e-06,5.38298140235818e-06,5.44937709908939e-06,9.0229327726
1738783140,5.30540595270212e-06,5.38298140235818e-06,5.30540595270212e-06,5.38298140235818e-06,39.273315
1738782780,5.31627608676018e-06,5.31627608676018e-06,5.30540595270212e-06,5.30540595270212e-06,4.021633e-05
1738782060,5.28546612761808e-06,5.31627608676018e-06,5.28546612761808e-06,5.31627608676018e-06,4.93825
1738781640,5.25737277888382e-06,5.28546612761808e-06,5.25737277888382e-06,5.28546612761808e-06,4.4477339232
1738781520,5.25178812704454e-06,5.28179569545993e-06,5.25178812704454e-06,5.25737277888382e-06,2.25650746152
1738781340,5.26962643217648e-06,5.26962643217648e-06,5.25178812704454e-06,5.25178812704454e-06,0.00154283004
1738781220,5.24990438545326e-06,5.26962643217648e-06,5.24990438545326e-06,5.26962643217648e-06,19.743
1738780800,5.25485366782849e-06,5.25485366782849e-06,5.24990438545326e-06,5.24990438545326e-06,4.21289299187
1738780680,5.21802581761847e-06,5.25485366782849e-06,5.21802581761847e-06,5.25485366782849e-06,22.81220896404
1738780500,5.2377521174781e-06,5.2377521174781e-06,5.21802581761847e-06,5.21802581761847e-06,14.15913538966
1738780440,5.17841454815703e-06,5.2377521174781e-06,5.17841454815703e-06,5.2377521174781e-06,19.835
1738780380,5.73923157934586e-06,5.73923157934586e-06,5.17841454815703e-06,5.17841454815703e-06,222.97543457304
1738780260,5.71720155022238e-06,5.73923157934586e-06,5.71720155022238e-06,5.73923157934586e-06,0.19759221
1738779720,5.69059972367609e-06,5.71720155022238e-06,5.69059972367609e-06,5.71720155022238e-06,5.86839105
1738779180,5.69418140594761e-06,5.69418140594761e-06,5.69059972367609e-06,5.69059972367609e-06,3.2199122501
1738779120,5.69444431897495e-06,5.69444431897495e-06,5.69418140594761e-06,5.69418140594761e-06,1.3197441516
1738778880,5.64410935192381e-06,5.69444431897495e-06,5.64410935192381e-06,5.69444431897495e-06,19.721
1738778760,5.65507510062954e-06,5.65507510062954e-06,5.64410935192381e-06,5.64410935192381e-06,0.01368561272
1738778520,5.66830690876968e-06,5.66830690876968e-06,5.65507510062954e-06,5.65507510062954e-06,0.04205864124
1738778280,5.73639890734012e-06,5.73639890734012e-06,5.66830690876968e-06,5.66830690876968e-06,6.04037412621
1738778160,5.76827540386084e-06,5.76827540386084e-06,5.73639890734012e-06,5.73639890734012e-06,44.32917751904
1738777680,5.76474405839523e-06,5.76827540386084e-06,5.76474405839523e-06,5.76827540386084e-06,0.19236851712
1738777620,5.76598792336878e-06,5.76598792336878e-06,5.76474405839523e-06,5.76474405839523e-06,0.0366521565
1738777560,5.76763013891665e-06,5.76763013891665e-06,5.76598792336878e-06,5.76598792336878e-06,1.18534210088
1738777500,5.76869381103497e-06,5.76869381103497e-06,5.76763013891665e-06,5.76763013891665e-06,0.13655434378
1738777440,5.8162113312467e-06,5.8162113312467e-06,5.76869381103497e-06,5.76869381103497e-06,0.02729128555
1738777320,5.79155194027109e-06,5.8162113312467e-06,5.79155194027109e-06,5.8162113312467e-06,1.1871
1738777020,5.78854101968459e-06,5.81640818016214e-06,5.78854101968459e-06,5.79155194027109e-06,9.02351469232
1738776900,5.81167479463887e-06,5.81167479463887e-06,5.78854101968459e-06,5.78854101968459e-06,4.76708945286
1738776840,5.85073115333024e-06,5.85073115333024e-06,5.81167479463887e-06,5.81167479463887e-06,0.1963200267
1738776660,5.85069013559468e-06,5.85073115333024e-06,5.85069013559468e-06,5.85073115333024e-06,0.9939051
1738776540,5.81792245190977e-06,5.85069013559468e-06,5.81792245190977e-06,5.85069013559468e-06,4.6950057868
1738776420,5.79816662583776e-06,5.81792245190977e-06,5.79816662583776e-06,5.81792245190977e-06,4.6333466905
1738776300,5.77545476449107e-06,5.79816662583776e-06,5.77545476449107e-06,5.79816662583776e-06,44.8065
1738775580,5.72355665012924e-06,5.77545476449107e-06,5.72355665012924e-06,5.77545476449107e-06,20.113
1738775520,5.72352946429821e-06,5.72355665012924e-06,5.72352946429821e-06,5.72355665012924e-06,0.76820412015
1738775340,5.69805665178783e-06,5.72352946429821e-06,5.69805665178783e-06,5.72352946429821e-06,15.53082169852
1738775160,5.57071601728198e-06,5.69805665178783e-06,5.57071601728198e-06,5.69805665178783e-06,44.714789239
1738774980,5.50699916697683e-06,5.57071601728198e-06,5.50699916697683e-06,5.57071601728198e-06,10.0165
1738774860,5.56075258869704e-06,5.56075258869704e-06,5.50699916697683e-06,5.50699916697683e-06,3.88388e-05
1738774440,5.52400392723605e-06,5.56075258869704e-06,5.52400392723605e-06,5.56075258869704e-06,0.304921614
1738774140,5.52618677854975e-06,5.52618677854975e-06,5.52400392723605e-06,5.52400392723605e-06,2.64267176056
1738774080,5.51726415201527e-06,5.52618677854975e-06,5.51726415201527e-06,5.52618677854975e-06,0.53829522896
1738773780,5.524516542975e-06,5.524516542975e-06,5.51726415201527e-06,5.51726415201527e-06,7.85456923612
1738773660,5.65269453951831e-06,5.65269453951831e-06,5.524516542975e-06,5.524516542975e-06,7.98795808712
1738773240,5.74299804515542e-06,5.74299804515542e-06,5.65269453951831e-06,5.65269453951831e-06,78.3134031124
1738772820,5.77245206373374e-06,5.77245206373374e-06,5.74299804515542e-06,5.74299804515542e-06,4.16054464644
1738772760,5.85080350251726e-06,5.85080350251726e-06,5.77245206373374e-06,5.77245206373374e-06,17.72729908404
1738772700,5.88874324158382e-06,5.88874324158382e-06,5.85080350251726e-06,5.85080350251726e-06,43.57299614288
1738772340,5.83948878969405e-06,5.88874324158382e-06,5.83948878969405e-06,5.88874324158382e-06,43.8555467538
1738772160,5.81273018447524e-06,5.83948878969405e-06,5.81273018447524e-06,5.83948878969405e-06,12.51465735674
1738772040,5.77913455067744e-06,5.81273018447524e-06,5.77913455067744e-06,5.81273018447524e-06,16.80937860322
1738771680,5.80163988315777e-06,5.80163988315777e-06,5.77913455067744e-06,5.77913455067744e-06,5.80486278182
1738771620,5.739468326103e-06,5.82738982880379e-06,5.739468326103e-06,5.80163988315777e-06,14.30213737852
1738771560,5.57146510987438e-06,5.739468326103e-06,5.57146510987438e-06,5.739468326103e-06,117.07879971783
1738771440,5.73217120826651e-06,5.73217120826651e-06,5.57146510987438e-06,5.57146510987438e-06,13.75855741708
1738771320,5.87785792255755e-06,5.87785792255755e-06,5.73217120826651e-06,5.73217120826651e-06,109.0724124502
1738771080,5.9381945849251e-06,5.9381945849251e-06,5.87785792255755e-06,5.87785792255755e-06,9.13078191168
1738771020,5.90582961481674e-06,5.9381945849251e-06,5.90582961481674e-06,5.9381945849251e-06,2.01105945
