0,1,2,3,4,5
1740011940.0,0.0001317563546228,0.0001333100827647,8.46167606265501e-05,9.06635437482299e-05,14308.13958187519
1740012000.0,9.06635437482299e-05,0.0001132795544103,8.84055605747234e-05,8.84055605747234e-05,7544.0894062325
1740012060.0,8.84055605747234e-05,0.0001021291760003,8.81576224815716e-05,9.79515989056958e-05,1881.02618145261
1740012120.0,9.79515989056958e-05,0.0001024027112331,9.67942089729566e-05,9.76619844745199e-05,1114.73202016664
1740012180.0,9.76619844745199e-05,9.76619844745199e-05,9.39227423775831e-05,9.46843279445774e-05,371.11575617723
1740012240.0,9.46843279445774e-05,9.58539909328172e-05,9.41937967007065e-05,9.53908584698357e-05,372.9963582356
1740012300.0,9.53908584698357e-05,9.63379177150375e-05,8.26229336121257e-05,8.26229336121257e-05,1261.99908301364
1740012360.0,8.26229336121257e-05,9.04512241518173e-05,7.81444387546727e-05,8.3319355733709e-05,2499.93935174051
1740012420.0,8.3319355733709e-05,8.36480522195949e-05,4.76256428802076e-05,4.76256428802076e-05,3883.13427896151
1740012480.0,4.76256428802076e-05,4.76256428802076e-05,4.164968424735e-05,4.164968424735e-05,950.2055482723
1740012540.0,4.164968424735e-05,4.164968424735e-05,3.42653768528428e-05,3.4271319428947e-05,800.75241196747
1740012600.0,3.4271319428947e-05,3.44472051455774e-05,3.31195032796789e-06,3.31314156876791e-06,7025.73540285334
1740012660.0,3.31314156876791e-06,3.53163606069244e-06,3.31314156876791e-06,3.39269478789764e-06,157.06412368074
1740012720.0,3.39269478789764e-06,3.39403359634114e-06,3.32262853695902e-06,3.32262853695902e-06,60.44827076785
1740012780.0,3.32262853695902e-06,3.32262853695902e-06,3.26689738674489e-06,3.26689738674489e-06,0.11082721245
1740012840.0,3.26689738674489e-06,3.26948126416666e-06,3.26689738674489e-06,3.26749277271798e-06,2.13750248638
1740012900.0,3.26749277271798e-06,3.26749277271798e-06,3.26749277271798e-06,3.26749277271798e-06,0.0
1740012960.0,3.26749277271798e-06,3.26749277271798e-06,3.26749277271798e-06,3.26749277271798e-06,0.0
1740013020.0,3.26749277271798e-06,3.29419730933434e-06,3.26749277271798e-06,3.29419730933434e-06,6.26815692249
1740013080.0,3.29419730933434e-06,3.29419730933434e-06,3.28483127110143e-06,3.28483127110143e-06,0.2864614852
1740013140.0,3.28483127110143e-06,3.28483127110143e-06,3.28483127110143e-06,3.28483127110143e-06,0.0
1740013200.0,3.28483127110143e-06,3.28483127110143e-06,3.28483127110143e-06,3.28483127110143e-06,0.0
1740013260.0,3.28483127110143e-06,3.30687675825343e-06,3.28483127110143e-06,3.30687675825343e-06,5.0524857
1740013320.0,3.30687675825343e-06,3.30687675825343e-06,3.30687675825343e-06,3.30687675825343e-06,0.0
1740013380.0,3.30687675825343e-06,3.30687675825343e-06,3.30687675825343e-06,3.30687675825343e-06,0.0
1740013440.0,3.30687675825343e-06,3.30687675825343e-06,3.30687675825343e-06,3.30687675825343e-06,0.0
1740013500.0,3.30687675825343e-06,3.30687675825343e-06,3.30687675825343e-06,3.30687675825343e-06,0.0
1740013560.0,3.30687675825343e-06,3.30687675825343e-06,3.30687675825343e-06,3.30687675825343e-06,0.0
1740013620.0,3.30687675825343e-06,3.30687675825343e-06,3.29265748591877e-06,3.29265748591877e-06,0.60900057515
1740013680.0,3.29265748591877e-06,3.29265748591877e-06,3.29265748591877e-06,3.29265748591877e-06,0.0
1740013740.0,3.29265748591877e-06,3.29265748591877e-06,3.29102114609402e-06,3.29102114609402e-06,0.95375382632
1740013800.0,3.29102114609402e-06,3.29102114609402e-06,3.29102114609402e-06,3.29102114609402e-06,0.0
1740013860.0,3.29102114609402e-06,3.29102114609402e-06,3.29102114609402e-06,3.29102114609402e-06,0.0
1740013920.0,3.29102114609402e-06,3.29102114609402e-06,3.29102114609402e-06,3.29102114609402e-06,0.0
1740013980.0,3.29102114609402e-06,3.29102114609402e-06,3.29102114609402e-06,3.29102114609402e-06,0.0
1740014040.0,3.29102114609402e-06,3.29102114609402e-06,3.29102114609402e-06,3.29102114609402e-06,0.0
1740014100.0,3.29102114609402e-06,3.29102114609402e-06,3.29102114609402e-06,3.29102114609402e-06,0.0
1740014160.0,3.29102114609402e-06,3.29102114609402e-06,3.29102114609402e-06,3.29102114609402e-06,0.0
1740014220.0,3.29102114609402e-06,3.29102114609402e-06,3.29102114609402e-06,3.29102114609402e-06,0.0
1740014280.0,3.29102114609402e-06,3.29102114609402e-06,3.28140527038431e-06,3.28140527038431e-06,6.97010859216
1740014340.0,3.28140527038431e-06,3.28140527038431e-06,3.28140527038431e-06,3.28140527038431e-06,0.0
