0,1,2,3,4,5
1731513900,6.221291011559389e-06,6.221291011559389e-06,6.188007424470706e-06,6.188007424470706e-06,12.596986285354632
1731513840,6.2270704213288235e-06,6.2270704213288235e-06,6.221291011559389e-06,6.221291011559389e-06,1.3762724085661242
1731513480,6.146632696385977e-06,6.2270704213288235e-06,6.146632696385977e-06,6.2270704213288235e-06,4.3115166347081
1731512160,6.20063289820376e-06,6.20063289820376e-06,6.146632696385977e-06,6.146632696385977e-06,2.1352684696169235
1731512040,6.216073327282819e-06,6.216073327282819e-06,6.20063289820376e-06,6.20063289820376e-06,2.15402750956448
1731509700,6.069193056053376e-06,6.216073327282819e-06,6.069193056053376e-06,6.216073327282819e-06,1.5473109548145916
1731507300,6.0882233979212894e-06,6.0882233979212894e-06,6.069193056053376e-06,6.069193056053376e-06,3.0594255968190023
1731507060,6.343534351931452e-06,6.343534351931452e-06,6.0882233979212894e-06,6.0882233979212894e-06,1.1609446083194956
1731506460,6.640590570043637e-06,6.640590570043637e-06,6.343534351931452e-06,6.343534351931452e-06,197.21448084986469
1731506340,6.679926733637147e-06,6.679926733637147e-06,6.640590570043637e-06,6.640590570043637e-06,15.221076411835783
1731506280,6.405439706292481e-06,6.7049981752196806e-06,6.405439706292481e-06,6.679926733637147e-06,30.6799467088612
1731506220,6.371896394136552e-06,6.9316571946494155e-06,6.168167174335436e-06,6.405439706292481e-06,504.6795887550171
1731506160,6.710531051573584e-06,6.710531051573584e-06,6.371896394136552e-06,6.371896394136552e-06,213.58459567407482
1731505860,6.425428063502079e-06,6.710531051573584e-06,6.425428063502079e-06,6.710531051573584e-06,24.63025065973732
1731505680,5.920673508038467e-06,6.425428063502079e-06,5.920673508038467e-06,6.425428063502079e-06,215.37896570929942
1731504600,5.9249247481978205e-06,5.9249247481978205e-06,5.920673508038467e-06,5.920673508038467e-06,0.48188487747865755
1731502620,5.9741943818670985e-06,5.9741943818670985e-06,5.9249247481978205e-06,5.9249247481978205e-06,7.124869832195903
1731502440,6.011966272711517e-06,6.011966272711517e-06,5.9741943818670985e-06,5.9741943818670985e-06,28.258983928359484
1731502080,6.087649364895631e-06,6.087649364895631e-06,6.011966272711517e-06,6.011966272711517e-06,7.239735565107894
1731501600,6.147385231322415e-06,6.147385231322415e-06,6.087649364895631e-06,6.087649364895631e-06,61.08818562264437
1731501120,6.178526024164516e-06,6.178526024164516e-06,6.147385231322415e-06,6.147385231322415e-06,1.3518679695100326
1731500880,6.204090933019963e-06,6.204090933019963e-06,6.178526024164516e-06,6.178526024164516e-06,3.0892630120822577
1731500640,6.2624011806122015e-06,6.2624011806122015e-06,6.204090933019963e-06,6.204090933019963e-06,20.445847228962116
1731500580,6.286934325194422e-06,6.286934325194422e-06,6.2624011806122015e-06,6.2624011806122015e-06,23.79879367881722
1731500280,6.399885687314093e-06,6.399885687314093e-06,6.286934325194422e-06,6.286934325194422e-06,20.718861173892073
1731499980,6.602516509427565e-06,6.602516509427565e-06,6.399885687314093e-06,6.399885687314093e-06,120.98476615311462
1731499620,6.537580246736423e-06,6.602516509427565e-06,6.537580246736423e-06,6.602516509427565e-06,4.159142141501899
1731498720,6.4573182529027835e-06,6.537580246736423e-06,6.4573182529027835e-06,6.537580246736423e-06,41.57300408768344
1731498420,6.43470822262787e-06,6.4573182529027835e-06,6.43470822262787e-06,6.4573182529027835e-06,9.824356112451188
1731497820,6.3358817190906444e-06,6.43470822262787e-06,6.3358817190906444e-06,6.43470822262787e-06,64.57084282780248
1731497760,6.318609319410833e-06,6.3358817190906444e-06,6.318609319410833e-06,6.3358817190906444e-06,4.160837943996801
1731497640,6.30561300335617e-06,6.318609319410833e-06,6.30561300335617e-06,6.318609319410833e-06,8.320748995775226
1731497520,6.407346856614604e-06,6.407346856614604e-06,6.30561300335617e-06,6.30561300335617e-06,22.428475077277703
1731496560,6.434368268003852e-06,6.434368268003852e-06,6.407346856614604e-06,6.407346856614604e-06,29.52132316831797
1731496380,6.461684848928561e-06,6.461684848928561e-06,6.434368268003852e-06,6.434368268003852e-06,2.141103065972138
1731496200,6.427841186826967e-06,6.461684848928561e-06,6.426411949053438e-06,6.461684848928561e-06,3.160669251454955
1731495960,6.423230691428354e-06,6.427841186826967e-06,6.423230691428354e-06,6.427841186826967e-06,0.27805024271530476
1731495780,6.4465189847529296e-06,6.4465189847529296e-06,6.423230691428354e-06,6.423230691428354e-06,15.332568562633433
1731495720,6.458052089302766e-06,6.458052089302766e-06,6.4465189847529296e-06,6.4465189847529296e-06,1.6524116822796233
1731495420,7.119677686335845e-06,7.119677686335845e-06,6.458052089302766e-06,6.458052089302766e-06,0.28518319679617404
1731494220,7.873462404913375e-06,7.873462404913375e-06,7.119677686335845e-06,7.119677686335845e-06,507.8935200546227
1731493860,7.914086531002452e-06,7.914086531002452e-06,7.873462404913375e-06,7.873462404913375e-06,4.51604449821348
1731493200,7.923234699073117e-06,7.923234699073117e-06,7.914086531002452e-06,7.914086531002452e-06,24.072224217344953
1731492960,7.95997628991511e-06,7.95997628991511e-06,7.923234699073117e-06,7.923234699073117e-06,0.7499445785511125
1731492840,8.055659432843032e-06,8.055659432843032e-06,7.95997628991511e-06,7.95997628991511e-06,22.761635922689674
1731492720,8.128079197089918e-06,8.128079197089918e-06,8.055659432843032e-06,8.055659432843032e-06,40.95564426709426
