0,1,2,3,4,5
1729036200,3.1761682443066685e-06,3.188795154183922e-06,3.1761682443066685e-06,3.188795154183922e-06,0.0076795405736884165
1729035600,3.1857218279441948e-06,3.1857218279441948e-06,3.1761682443066685e-06,3.1761682443066685e-06,0.0037079119329936593
1729021860,3.1760833370229935e-06,3.1857218279441948e-06,3.1760833370229935e-06,3.1857218279441948e-06,0.007672200555472592
1729011720,3.181466988862979e-06,3.181466988862979e-06,3.1760833370229935e-06,3.1760833370229935e-06,0.00013249918402859115
1729011060,3.1672534480985936e-06,3.181466988862979e-06,3.1672534480985936e-06,3.181466988862979e-06,1.191514077440284
1729008900,3.2132301499973915e-06,3.2132301499973915e-06,3.1672534480985936e-06,3.1672534480985936e-06,1.5738745506515426
1729007700,3.2011767675294494e-06,3.2132301499973915e-06,3.2011767675294494e-06,3.2132301499973915e-06,48.633097941052355
1729005600,3.1294389545787777e-06,3.2011767675294494e-06,3.1294389545787777e-06,3.2011767675294494e-06,45.68781918090881
1729005120,3.160897812484438e-06,3.160897812484438e-06,3.1294389545787777e-06,3.1294389545787777e-06,8.398978956674027
1729004340,3.1788823950804613e-06,3.1788823950804613e-06,3.160897812484438e-06,3.160897812484438e-06,1.7142450637708802
1729003980,3.25000721127255e-06,3.25000721127255e-06,3.1788823950804613e-06,3.1788823950804613e-06,7.313297643824593
1729003680,3.4563698984586285e-06,3.4563698984586285e-06,3.25000721127255e-06,3.25000721127255e-06,64.42845388073789
1729003440,3.352120857384894e-06,3.6511818028885877e-06,3.352120857384894e-06,3.4563698984586285e-06,156.96728224855437
1729003380,3.0419630240152643e-06,3.352120857384894e-06,3.0419630240152643e-06,3.352120857384894e-06,276.3337176027769
1729003320,3.0615214322901495e-06,3.0615214322901495e-06,3.0419630240152643e-06,3.0419630240152643e-06,1.5116151157384725
1729003260,2.885438993174169e-06,3.0615214322901495e-06,2.885438993174169e-06,3.0615214322901495e-06,56.19541792721433
1729003200,2.839993594195105e-06,2.885438993174169e-06,2.839993594195105e-06,2.885438993174169e-06,36.61562794023055
1729003140,2.7480036142575467e-06,2.839993594195105e-06,2.7480036142575467e-06,2.839993594195105e-06,52.685546645360596
1729003080,2.7299512521949056e-06,2.800447093889577e-06,2.7299512521949056e-06,2.7480036142575467e-06,11.951782897488185
1729003020,4.654749706576091e-06,4.696219080275896e-06,2.728361529131498e-06,2.7299512521949056e-06,799.95120951977
1729002960,4.302616201911142e-06,4.699383175995619e-06,4.302616201911142e-06,4.654749706576091e-06,162.12646289236116
1729002900,6.0238222355218515e-05,6.57136445916685e-05,4.2528504873986646e-06,4.302616201911142e-06,10420.024219912828
