0,1,2,3,4,5
1729046940,3.377676806666209e-06,3.377676806666209e-06,3.3568891004789195e-06,3.3568891004789195e-06,2.5328672904428933
1729046220,3.3866694683318585e-06,3.3866694683318585e-06,3.377676806666209e-06,3.377676806666209e-06,13.26685734275689
1729044000,3.4106522076907187e-06,3.4106522076907187e-06,3.3866694683318585e-06,3.3866694683318585e-06,3.476200949286816
1729043880,3.4900349669583733e-06,3.4900349669583733e-06,3.4106522076907187e-06,3.4106522076907187e-06,18.325365715919816
1729043280,3.394708765426546e-06,3.6027333471425796e-06,3.394708765426546e-06,3.4900349669583733e-06,176.58956733415283
1729036740,3.3710664124460314e-06,3.394708765426546e-06,3.3710664124460314e-06,3.394708765426546e-06,0.08946086840346892
1729033980,3.382380844702629e-06,3.382380844702629e-06,3.3710664124460314e-06,3.3710664124460314e-06,8.227983710101652
1729033440,3.428512639539399e-06,3.428512639539399e-06,3.382380844702629e-06,3.382380844702629e-06,3.1725496227698575
1729031160,3.4675732661298216e-06,3.4675732661298216e-06,3.428512639539399e-06,3.428512639539399e-06,34.07684649074056
1729030740,3.467951896462962e-06,3.467951896462962e-06,3.4675732661298216e-06,3.4675732661298216e-06,0.009504137463674307
1729030440,3.4715628611407817e-06,3.4715628611407817e-06,3.467951896462962e-06,3.467951896462962e-06,0.4026868299149509
1729030020,3.4745545321496614e-06,3.4745545321496614e-06,3.4715628611407817e-06,3.4715628611407817e-06,0.004704011967044741
1729029900,3.475746869084325e-06,3.475746869084325e-06,3.4745545321496614e-06,3.4745545321496614e-06,1.4692497140713878
1729029660,3.4938256582576585e-06,3.4938256582576585e-06,3.475746869084325e-06,3.475746869084325e-06,0.198935810903497
1729029300,3.5101170155054136e-06,3.5101170155054136e-06,3.4938256582576585e-06,3.4938256582576585e-06,17.679162425287704
1729028760,3.513846068191425e-06,3.513846068191425e-06,3.5101170155054136e-06,3.5101170155054136e-06,3.8726190923054618
1729028340,3.524070380672412e-06,3.524070380672412e-06,3.513846068191425e-06,3.513846068191425e-06,1.908932211763484
1729027980,3.5406252352471547e-06,3.5406252352471547e-06,3.524070380672412e-06,3.524070380672412e-06,7.253021397089102
1729027860,3.5486967203865303e-06,3.5486967203865303e-06,3.5406252352471547e-06,3.5406252352471547e-06,4.5219899375762
1729027680,3.547068212856111e-06,3.5486967203865303e-06,3.547068212856111e-06,3.5486967203865303e-06,1.8984583912176207
1729026900,3.557055159134812e-06,3.557055159134812e-06,3.547068212856111e-06,3.547068212856111e-06,5.98660831627975
1729026840,3.5684107780872625e-06,3.5684107780872625e-06,3.557055159134812e-06,3.557055159134812e-06,1.85820931561832
1729026660,3.5786144675504316e-06,3.5786144675504316e-06,3.5684107780872625e-06,3.5684107780872625e-06,7.9443146427476075
1729026420,3.606136446608056e-06,3.606136446608056e-06,3.5786144675504316e-06,3.5786144675504316e-06,0.9245817229553684
1729025400,3.5879441688946922e-06,3.606136446608056e-06,3.5879441688946922e-06,3.606136446608056e-06,0.10615132960215636
1729024620,3.5888101274056537e-06,3.5888101274056537e-06,3.5879441688946922e-06,3.5879441688946922e-06,0.5698368475754007
1729024560,3.610118175578775e-06,3.610118175578775e-06,3.5888101274056537e-06,3.5888101274056537e-06,0.17980699736158934
1729024020,3.639017315427447e-06,3.639017315427447e-06,3.610118175578775e-06,3.610118175578775e-06,0.2342817041389751
1729023180,3.6463166945061216e-06,3.6463166945061216e-06,3.639017315427447e-06,3.639017315427447e-06,0.9199187973825079
1729022100,3.671276307398087e-06,3.671276307398087e-06,3.6463166945061216e-06,3.6463166945061216e-06,10.138685665941717
1729021860,3.6537561082500065e-06,3.671276307398087e-06,3.6537561082500065e-06,3.671276307398087e-06,0.007673542899954042
1729021620,3.656585014028623e-06,3.656585014028623e-06,3.6537561082500065e-06,3.6537561082500065e-06,2.9379314687163087
1729021260,3.7606997403508704e-06,3.7606997403508704e-06,3.656585014028623e-06,3.656585014028623e-06,43.514137246096745
1729021200,3.78043220212113e-06,3.78043220212113e-06,3.7606997403508704e-06,3.7606997403508704e-06,2.0893795413400453
1729020720,3.7944975977059095e-06,3.7944975977059095e-06,3.78043220212113e-06,3.78043220212113e-06,8.327681345283658
1729019940,3.803909493922459e-06,3.803909493922459e-06,3.7944975977059095e-06,3.7944975977059095e-06,1.8323035106361216
1729019820,3.809404694784401e-06,3.809404694784401e-06,3.803909493922459e-06,3.803909493922459e-06,2.5407121441056364
1729019760,3.816365726595309e-06,3.816365726595309e-06,3.809404694784401e-06,3.809404694784401e-06,2.0752148547948828
1729019640,3.818733938889266e-06,3.818733938889266e-06,3.816365726595309e-06,3.816365726595309e-06,3.786861050389602
1729019580,3.818805876909277e-06,3.818805876909277e-06,3.818733938889266e-06,3.818733938889266e-06,0.39562920015786207
1729019400,3.829532178027714e-06,3.829532178027714e-06,3.818805876909277e-06,3.818805876909277e-06,1.9539505809766464
1729019160,3.834901756258965e-06,3.834901756258965e-06,3.829532178027714e-06,3.829532178027714e-06,0.19565867224467434
1729018860,3.8385093287106095e-06,3.8385093287106095e-06,3.834901756258965e-06,3.834901756258965e-06,0.45601942856557254
1729018380,3.866971721312622e-06,3.866971721312622e-06,3.8385093287106095e-06,3.8385093287106095e-06,12.200548094859299
1729018200,3.860219503936381e-06,3.866971721312622e-06,3.860219503936381e-06,3.866971721312622e-06,0.5109153419359233
1729017960,3.98033730835108e-06,3.98033730835108e-06,3.860219503936381e-06,3.860219503936381e-06,0.4889898310351032
1729017480,4.094412037684654e-06,4.094412037684654e-06,3.98033730835108e-06,3.98033730835108e-06,91.7968799163104
1729017300,4.124087062295231e-06,4.124087062295231e-06,4.094412037684654e-06,4.094412037684654e-06,1.5812238022781744
1729017000,4.301649109971954e-06,4.301649109971954e-06,4.124087062295231e-06,4.124087062295231e-06,80.82173404824482
1729016940,4.302804936799586e-06,4.302804936799586e-06,4.301649109971954e-06,4.301649109971954e-06,0.696904620094922
1729016820,4.657533462770538e-06,4.657533462770538e-06,4.302804936799586e-06,4.302804936799586e-06,152.90349554657254
1729016580,4.6818562241457604e-06,4.6818562241457604e-06,4.657533462770538e-06,4.657533462770538e-06,1.7211266006594164
1729016520,4.554942332948759e-06,4.764197543599048e-06,4.554942332948759e-06,4.6818562241457604e-06,157.02455924808626
1729016400,4.521404932359829e-06,4.554942332948759e-06,4.521404932359829e-06,4.554942332948759e-06,0.5489438547683825
1729016280,4.378053284123026e-06,4.521404932359829e-06,4.378053284123026e-06,4.521404932359829e-06,23.139507081779435
1729016220,4.223145657257567e-06,4.473904359828197e-06,4.223145657257567e-06,4.378053284123026e-06,119.02918472256354
1729016100,4.202974409161514e-06,4.223145657257567e-06,4.202974409161514e-06,4.223145657257567e-06,3.415504080987771
1729016040,4.205694431584242e-06,4.205694431584242e-06,4.202974409161514e-06,4.202974409161514e-06,4.425313957365466
1729015980,4.203936377046906e-06,4.205694431584242e-06,4.203936377046906e-06,4.205694431584242e-06,1.539216012201735
1729015920,4.18343974805927e-06,4.203936377046906e-06,4.18343974805927e-06,4.203936377046906e-06,0.3105221623389324
1729015860,4.191798916657368e-06,4.191798916657368e-06,4.18343974805927e-06,4.18343974805927e-06,0.7098597182889649
1729015800,4.201553007676938e-06,4.201553007676938e-06,4.170000283105289e-06,4.191798916657368e-06,20.95751733039783
1729015740,4.217808845850608e-06,4.217808845850608e-06,4.189478111791725e-06,4.201553007676938e-06,8.998069318158743
1729015680,4.134710740808939e-06,4.217808845850608e-06,4.134710740808939e-06,4.217808845850608e-06,32.74441672201304
1729015620,4.697285606281502e-06,4.697285606281502e-06,4.134710740808939e-06,4.134710740808939e-06,208.33003537692016
1729015560,4.870812939205756e-06,5.220470145006643e-06,4.697285606281502e-06,4.697285606281502e-06,421.5905654612298
1729015500,5.699990106689036e-06,5.699990106689036e-06,4.870812939205756e-06,4.870812939205756e-06,306.03703244187653
1729015440,6.614843467199354e-06,6.614843467199354e-06,5.699990106689036e-06,5.699990106689036e-06,801.0945278630124
1729015380,7.174806998075987e-06,7.203701107052486e-06,6.183029733649634e-06,6.614843467199354e-06,929.3178069471807
1729015320,7.77266936034265e-06,7.77266936034265e-06,7.174806998075987e-06,7.174806998075987e-06,165.72946390764173
1729015260,8.679150800787142e-06,8.679150800787142e-06,7.77266936034265e-06,7.77266936034265e-06,343.2762639996454
1729015200,8.649830990175275e-06,8.679150800787142e-06,8.649830990175275e-06,8.679150800787142e-06,15.467988441358035
1729015140,8.668149539995164e-06,8.679497586561233e-06,8.605840606262056e-06,8.649830990175275e-06,68.01476682903484
1729015080,8.61521224529036e-06,8.668149539995164e-06,8.581409797269074e-06,8.668149539995164e-06,15.782114124579964
1729015020,1.0923209953538865e-05,1.097852513852416e-05,8.576242244999902e-06,8.61521224529036e-06,763.3886152852556
1729014960,9.662742506560674e-06,1.0948613182101864e-05,9.662742506560674e-06,1.0923209953538865e-05,326.29142397707363
1729014900,9.617973266819318e-06,9.684227054143906e-06,9.617973266819318e-06,9.662742506560674e-06,16.75552703361812
1729014840,9.935278231630986e-06,9.935278231630986e-06,9.617973266819318e-06,9.617973266819318e-06,12.952153864244544
1729014780,1.0195179721970385e-05,1.0276520241625312e-05,9.935278231630986e-06,9.935278231630986e-06,166.02275666832176
1729014720,1.0411445459826846e-05,1.0411445459826846e-05,9.973751136820504e-06,1.0195179721970385e-05,249.304280678762
1729014600,1.0504214381304522e-05,1.0504214381304522e-05,1.0411445459826846e-05,1.0411445459826846e-05,22.124504091199444
1729014540,1.0650510986892825e-05,1.0650510986892825e-05,1.045000543591713e-05,1.0504214381304522e-05,44.404086809930014
1729014480,1.0585636747037775e-05,1.0650510986892825e-05,1.0585636747037775e-05,1.0650510986892825e-05,10.250809063053943
1729014420,1.0531657712140569e-05,1.0585636747037775e-05,1.0493253973531793e-05,1.0585636747037775e-05,25.725905553264155
1729014360,1.0420780248187037e-05,1.0531657712140569e-05,1.0420780248187037e-05,1.0531657712140569e-05,23.798569026031167
1729014300,1.0372368397241632e-05,1.0517506448607204e-05,1.0299933277633066e-05,1.0420780248187037e-05,106.40737246039073
1729014180,1.0341966338209152e-05,1.0428057268123592e-05,1.0341966338209152e-05,1.0372368397241632e-05,61.59490809094385
1729014120,1.0173474962766224e-05,1.0341966338209152e-05,1.0173474962766224e-05,1.0341966338209152e-05,34.77260834283932
1729014060,1.0210540682083057e-05,1.0210540682083057e-05,1.0173474962766224e-05,1.0173474962766224e-05,0.970685541541166
1729014000,9.98790112522183e-06,1.0210540682083057e-05,9.98790112522183e-06,1.0210540682083057e-05,62.31716725257798
1729013940,9.998090264832878e-06,1.002295897428602e-05,9.942037349347455e-06,9.98790112522183e-06,48.291329796969045
1729013880,9.98686296564159e-06,9.998090264832878e-06,9.95869706155024e-06,9.998090264832878e-06,19.874034814127597
1729013820,1.0387056151050151e-05,1.0387056151050151e-05,9.98686296564159e-06,9.98686296564159e-06,67.20366697485653
1729013760,1.0683949593287093e-05,1.0683949593287093e-05,1.0387056151050151e-05,1.0387056151050151e-05,113.87343075256064
1729013700,1.1364250804113763e-05,1.1364250804113763e-05,1.0597156825673296e-05,1.0683949593287093e-05,244.86676296686397
1729013640,1.1954045616017587e-05,1.2094345993985915e-05,1.1364250804113763e-05,1.1364250804113763e-05,395.78191537603027
1729013580,1.1282251708458236e-05,1.1954045616017587e-05,1.1282251708458236e-05,1.1954045616017587e-05,290.2351968488567
1729013520,1.1388856473754135e-05,1.170221862994843e-05,1.1282251708458236e-05,1.1282251708458236e-05,172.11532400917716
1729013460,1.1098488628533476e-05,1.1388856473754135e-05,1.1028164726974969e-05,1.1388856473754135e-05,97.67537361267381
1729013400,1.089002401700672e-05,1.1098488628533476e-05,1.0867637816525145e-05,1.1098488628533476e-05,157.8989980690136
1729013340,1.2946065610858775e-05,1.2946065610858775e-05,1.089002401700672e-05,1.089002401700672e-05,485.12949200711415
1729013280,1.4253198344467983e-05,1.4253198344467983e-05,1.2946065610858775e-05,1.2946065610858775e-05,366.4233276389844
1729013220,1.5534504994448585e-05,1.5534504994448585e-05,1.4203661238816241e-05,1.4253198344467983e-05,293.2289861753306
1729013160,1.5158305728615494e-05,1.5986033542724255e-05,1.4936951659452922e-05,1.5534504994448585e-05,748.8589329547115
1729013100,1.642387569216971e-05,1.642387569216971e-05,1.5044430523144485e-05,1.5158305728615494e-05,343.92156154026844
1729013040,1.649373719427074e-05,2.4118268686128388e-05,1.642387569216971e-05,1.642387569216971e-05,4030.863800426932
1729012980,2.1314018093367936e-05,2.2228205149051644e-05,1.6471301639269066e-05,1.649373719427074e-05,1833.7701314057733
