time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1732383660.0,7.9965106126315e-05,0.0001211605347888,5.52271280719843e-05,6.38244222352163e-05,38297.0756356766,2.753359221639915,-0.2018465887558811,0.0,1.0,0.82452722081886
1732383720.0,6.38244222352163e-05,6.70013234151105e-05,4.7114669922984e-05,4.75775575310319e-05,11989.29501511546,0.6678156003427365,-0.25455560951744727,-0.7574542416790128,0.7981534112441189,0.3115837605052957
1732383780.0,4.75775575310319e-05,4.88085798841514e-05,3.92825490175353e-05,4.77938954048673e-05,6746.40132156609,0.32170704806321426,0.004547057164384517,-0.5182696422513824,0.5949789831564425,0.200221099210544
1732383840.0,4.77938954048673e-05,5.84342588251657e-05,4.77938954048673e-05,5.04309697016446e-05,6262.95198610878,0.3075888070020479,0.055175964931051535,-0.043885395567684914,0.5976843866044622,0.22263017756060113
1732383900.0,5.04309697016446e-05,5.04309697016446e-05,2.94149665083062e-05,2.94149665083062e-05,6509.6063483963,0.25988280662297086,-0.4167281199959368,-0.1550966722230546,0.630662199359587,0.4167281199959368
1732383960.0,2.94149665083062e-05,3.02496836619608e-05,2.61167866758939e-05,2.68125394597676e-05,4259.16878866707,0.11974121924190566,-0.08847288837822488,-0.5392491685083955,0.36784752666796366,0.1405032021675039
1732384020.0,2.68125394597676e-05,2.68125394597676e-05,2.41989646106702e-05,2.61673690380314e-05,1530.60016108601,0.04054552824052661,-0.024062264699107765,-0.6613903842200318,0.3353029935008628,0.09747584159341145
1732384080.0,2.61673690380314e-05,2.98130774014464e-05,2.61673690380314e-05,2.89387630127346e-05,1682.47150965422,0.04635724859132854,0.10591030266265133,0.14333813377212137,0.32723484411684184,0.1393226945405311
1732384140.0,2.89387630127346e-05,3.15714989872108e-05,2.89387630127346e-05,3.08526081470173e-05,1392.29524984989,0.04162362102386714,0.06613431035184558,-0.10211191801290082,0.3618923854990221,0.09097610610784068
1732384200.0,3.08526081470173e-05,3.17845962388811e-05,2.99682578464635e-05,3.11855023798717e-05,1102.460070916,0.034197269865484346,0.010789824680886285,-0.1784167493290527,0.38582588883558416,0.05887146991795569
1732384260.0,3.11855023798717e-05,3.33680353914723e-05,3.11855023798717e-05,3.33680353914723e-05,976.29417687677,0.031511621511478884,0.06998550111571368,-0.07853399890019042,0.3899888825334672,0.06998550111571368
1732384320.0,3.33680353914723e-05,4.29773665762533e-05,3.33680353914723e-05,3.83139612102444e-05,3450.81465351686,0.12368064213327487,0.14822346478438772,2.924921543254166,0.41728244990712915,0.28798013044654125
1732384380.0,3.83139612102444e-05,4.3026251221852e-05,3.83139612102444e-05,3.90056070781189e-05,1469.02245123619,0.05679209086774771,0.01805205846712522,-0.5408166557984869,0.4791335004260815,0.12299145958177847
1732384440.0,3.90056070781189e-05,3.90056070781189e-05,3.3393766896639e-05,3.3393766896639e-05,1524.71911253059,0.05519435461728158,-0.14387265323779547,-0.028133076737512502,0.4877828463893315,0.14387265323779547
1732384500.0,3.3393766896639e-05,3.3393766896639e-05,2.63527314020609e-05,2.74697612479078e-05,1272.99138805421,0.03873937358730155,-0.17739854467653465,-0.2981279724000597,0.41760423407541436,0.21084879451819977
1732384560.0,2.74697612479078e-05,2.93445220226484e-05,2.61963053613569e-05,2.93445220226484e-05,1662.62038397145,0.04723029273317744,0.06824816414752749,0.21918059998417602,0.3435218506996769,0.11460662627824193
1732384620.0,2.93445220226484e-05,3.06239113670172e-05,2.93445220226484e-05,3.02717631672604e-05,274.12116564824,0.008171042793937853,0.03159844089116004,-0.8269957198847084,0.3669665863544909,0.04359891578337362
1732384680.0,3.02717631672604e-05,3.04729086439077e-05,2.95786171884093e-05,2.9811121998091e-05,953.13362535302,0.028633509079660283,-0.015216859573861654,2.504266199768732,0.37856215834244406,0.02954210002757936
1732384740.0,2.9811121998091e-05,2.9811121998091e-05,2.85089628006862e-05,2.85089628006862e-05,225.31658097586,0.006570241054541353,-0.04368031493374135,-0.7705401375618156,0.3728016311389691,0.04368031493374135
1732384800.0,2.85089628006862e-05,2.9129336084668e-05,2.83510187538135e-05,2.86359813108049e-05,500.51833220537,0.014301046060326303,0.00445538867922758,1.1766394781575653,0.35651753848300644,0.027300794360563912
1732384860.0,2.86359813108049e-05,2.86359813108049e-05,2.12470173053177e-05,2.12470173053177e-05,1542.82836346563,0.03848045255983536,-0.2580307594592263,1.6907439076493234,0.35810596268790973,0.2580307594592263
1732384920.0,2.12470173053177e-05,2.13136783458079e-05,2.05196087523708e-05,2.05196087523708e-05,161.52904386407,0.0033732615862632873,-0.03423579613524599,-0.9123383078455738,0.26570360916867103,0.037373226652305795
1732384980.0,2.05196087523708e-05,2.05196087523708e-05,1.64915006452592e-05,1.64915006452592e-05,1012.30282862451,0.018733225366876015,-0.19630530755837144,4.55344579357916,0.25660703457277334,0.19630530755837144
1732385040.0,1.64915006452592e-05,1.64915006452592e-05,1.31260283816226e-05,1.32009600454115e-05,905.4979820472,0.013443231618709063,-0.1995294831337031,-0.2823856353920073,0.2062337117293234,0.2040731365828779
1732385100.0,1.32009600454115e-05,1.37040714166088e-05,1.31747449079639e-05,1.37040714166088e-05,447.16998047927,0.006015561196832882,0.038111725924977406,-0.5525211967291427,0.16508400582322638,0.040097576753812564
1732385160.0,1.37040714166088e-05,1.60433034852456e-05,1.37040714166088e-05,1.5459767417836e-05,999.48516361389,0.014574412114527091,0.128114919125375,1.4227851130831048,0.17137564220775856,0.1706961382149353
1732385220.0,1.5459767417836e-05,1.71422514276059e-05,1.5459767417836e-05,1.64278202434384e-05,779.26291788895,0.012424407302682185,0.06261755429034166,-0.14751914485126175,0.19333141874926474,0.10882983969272472
1732385280.0,1.64278202434384e-05,1.66334646639775e-05,1.64278202434384e-05,1.66334646639775e-05,80.61857308852,0.0013326768068544458,0.012518058847231278,-0.8927371926573313,0.20543735935882562,0.012518058847231278
1732385340.0,1.66334646639775e-05,1.73494299459069e-05,1.65571660464335e-05,1.73494299459069e-05,386.8681497236,0.006573449779989038,0.04304366506876585,3.932516080552595,0.20800903631269918,0.04763072008618723
1732385400.0,1.73494299459069e-05,1.8823367913206e-05,1.73494299459069e-05,1.8823367913206e-05,253.96726589508,0.004593353286027154,0.0849559882886431,-0.30122638192045126,0.21696250760301977,0.0849559882886431
1732385460.0,1.8823367913206e-05,1.98719718342155e-05,1.88147448772124e-05,1.88147448772124e-05,637.11423558745,0.011989888729710822,-0.00045810271750304683,1.6102692266636036,0.23539477185801655,0.05616566397033412
1732385520.0,1.88147448772124e-05,1.92450913937057e-05,1.88147448772124e-05,1.92450913937057e-05,11.77119406,0.00022400485931840181,0.022872832945745436,-0.981317186141743,0.23528693687334237,0.022872832945745436
1732385580.0,1.92450913937057e-05,1.92450913937057e-05,1.8809143198018e-05,1.90626844386499e-05,184.92856613452,0.0035421010282400698,-0.009478102822388203,14.81260798992448,0.2406686156747625,0.0226524357182466
1732385640.0,1.90626844386499e-05,1.9517776404597e-05,1.90626844386499e-05,1.9517776404597e-05,93.89625,0.0018112802982263607,0.023873445915329423,-0.4886423950684675,0.23838753378927527,0.023873445915329423
1732385700.0,1.9517776404597e-05,2.0030049325823e-05,1.9517776404597e-05,2.0030049325823e-05,117.32187552482,0.0023199125438108045,0.026246479650486546,0.28081365765558536,0.2440786656840823,0.026246479650486546
1732385760.0,2.0030049325823e-05,2.0030049325823e-05,1.9309316795767e-05,1.9309316795767e-05,263.19690945998,0.005176999791658564,-0.035982563913451,1.2315495493440305,0.25048487141607745,0.035982563913451
1732385820.0,1.9309316795767e-05,1.94796131741412e-05,1.9309316795767e-05,1.94796131741412e-05,41.1521,0.0007981229625073295,0.008819389115389828,-0.8458329158534438,0.2414717835209959,0.008819389115389828
1732385880.0,1.94796131741412e-05,2.10484974396658e-05,1.94796131741412e-05,2.10484974396658e-05,370.83721114959,0.007514665756593144,0.08053980597557563,8.41542357456497,0.24360141714025474,0.08053980597557563
1732385940.0,2.10484974396658e-05,2.41949432232142e-05,2.10484974396658e-05,2.41949432232142e-05,728.63093677615,0.016482885276585205,0.1494855294335138,1.1934289309040276,0.2632210280121061,0.1494855294335138
1732386000.0,2.41949432232142e-05,2.5058098136278e-05,2.41949432232142e-05,2.5058098136278e-05,144.5476807137,0.00355970644830527,0.03567501296037898,-0.7840362055202788,0.3025687627425296,0.03567501296037898
1732386060.0,2.5058098136278e-05,2.53002647790048e-05,2.5058098136278e-05,2.52513626378878e-05,48.06160945836,0.0012089768278943193,0.0077126564258282555,-0.6603717622643019,0.31336290727477517,0.009664206812894656
1732386120.0,2.52513626378878e-05,2.5912624436322e-05,2.52513626378878e-05,2.5912624436322e-05,245.02435,0.006268211338133329,0.026187172863377562,4.184724134912248,0.3157797677151842,0.026187172863377562
1732386180.0,2.5912624436322e-05,2.5912624436322e-05,2.5912624436322e-05,2.5912624436322e-05,0.0,0.0,0.0,-1.0,0.32404914707909893,0.0
1732386240.0,2.5912624436322e-05,2.64585569197651e-05,2.5716885599302e-05,2.5716885599302e-05,281.9749242968,0.007279113591887977,-0.007553802105263858,0.0,0.32404914707909893,0.028622007094869555
