0,1,2,3,4,5
1736865840.0,7.40477213559957e-05,9.69350247497763e-05,5.40776233756496e-05,7.98517924266757e-05,20328.52477837374
1736865900.0,7.98517924266757e-05,9.17577996541341e-05,6.04667823106438e-05,6.18455356699492e-05,19336.82233755672
1736865960.0,6.18455356699492e-05,8.08290488423541e-05,4.08057223884534e-05,7.33195525153863e-05,26242.77759705497
1736866020.0,7.33195525153863e-05,0.0001053677016916,7.0125700467697e-05,7.97206068588315e-05,17497.93801243701
1736866080.0,7.97206068588315e-05,9.65095309961591e-05,7.63277990699835e-05,9.11987566918312e-05,9907.44256092397
1736866140.0,9.11987566918312e-05,9.32572370858658e-05,6.87583119757207e-05,7.9059866064586e-05,14385.50665958467
1736866200.0,7.9059866064586e-05,8.96755449578702e-05,7.82661936098846e-05,8.3070244633492e-05,5576.64755314627
1736866260.0,8.3070244633492e-05,8.33904981146993e-05,4.77916881212281e-05,4.80782485307298e-05,13958.30381228138
1736866320.0,4.80782485307298e-05,8.30198014050381e-05,4.80782485307298e-05,6.51772893314689e-05,19331.34724691409
1736866380.0,6.51772893314689e-05,0.0001523810180323,4.75289014559959e-05,7.16190331851746e-05,32184.73777697445
1736866440.0,7.16190331851746e-05,8.23749230500996e-05,6.02044485638079e-05,6.33547611090868e-05,9405.55752278831
1736866500.0,6.33547611090868e-05,8.10014611079977e-05,5.25765085877935e-05,5.40185987061547e-05,24525.37325486256
1736866560.0,5.40185987061547e-05,6.16592998378318e-05,4.87397264489607e-05,6.04440939881654e-05,5741.69910849022
1736866620.0,6.04440939881654e-05,6.50338438961472e-05,5.48093640202876e-05,6.25135154263365e-05,4260.1962816997
1736866680.0,6.25135154263365e-05,6.83002189727939e-05,4.83368221106189e-05,4.88034501518412e-05,4470.47327267775
1736866740.0,4.88034501518412e-05,8.08147775359558e-05,3.36364507583487e-05,3.59959178591146e-05,20131.87175645802
1736866800.0,3.59959178591146e-05,4.80674790974284e-05,3.22601252440635e-05,4.21958565706453e-05,6994.14020818743
1736866860.0,4.21958565706453e-05,6.35401215642627e-05,4.11555414688639e-05,4.52292327630275e-05,10791.13290180206
1736866920.0,4.52292327630275e-05,4.63591532921866e-05,1.87161597827767e-05,1.91169847959102e-05,7139.04330878606
1736866980.0,1.91169847959102e-05,1.91169847959102e-05,1.46218591848322e-05,1.53471957010205e-05,5896.18774073214
1736867040.0,1.53471957010205e-05,1.56707803833831e-05,1.25192867121667e-05,1.43797652006068e-05,3787.91966241151
1736867100.0,1.43797652006068e-05,2.19181628235997e-05,1.32738443434602e-05,1.55843650894314e-05,4147.28546883234
1736867160.0,1.55843650894314e-05,2.04133135034343e-05,1.55402102630386e-05,1.68863235014552e-05,4849.76244604933
1736867220.0,1.68863235014552e-05,2.07052653143459e-05,1.68863235014552e-05,1.96675138661714e-05,1742.14193430264
1736867280.0,1.96675138661714e-05,2.21241243789734e-05,1.95520825844233e-05,2.12827634637853e-05,836.96882498533
1736867340.0,2.12827634637853e-05,2.12827634637853e-05,1.4952624712783e-05,1.56853227624474e-05,2619.76856198908
1736867400.0,1.56853227624474e-05,1.92846488857416e-05,1.56853227624474e-05,1.62098610034685e-05,1936.94070813502
1736867460.0,1.62098610034685e-05,1.7867496757597e-05,1.58330298217633e-05,1.61929469300861e-05,2305.38367448844
1736867520.0,1.61929469300861e-05,1.76005478620922e-05,1.5897944055151e-05,1.7068960516183e-05,1496.71300826434
1736867580.0,1.7068960516183e-05,2.40558177145282e-05,1.7068960516183e-05,2.17321718182845e-05,2237.462777505
1736867640.0,2.17321718182845e-05,2.17321718182845e-05,2.08638797434754e-05,2.08638797434754e-05,243.10258487635
1736867700.0,2.08638797434754e-05,2.0989958568956e-05,1.98509910167917e-05,1.98509910167917e-05,576.66838918646
1736867760.0,1.98509910167917e-05,1.98509910167917e-05,1.29940355742297e-05,1.29940355742297e-05,1892.1696961486
1736867820.0,1.29940355742297e-05,1.46458089747774e-05,1.2946166875288e-05,1.42896839656682e-05,1437.62295603214
1736867880.0,1.42896839656682e-05,1.44390034091718e-05,1.2817719223282e-05,1.2984443466184e-05,860.35371990992
1736867940.0,1.2984443466184e-05,1.43518928922412e-05,1.2946794981282e-05,1.43518928922412e-05,597.16199822858
1736868000.0,1.43518928922412e-05,1.45641256196553e-05,1.35447404797375e-05,1.35447404797375e-05,276.87333010643
1736868060.0,1.35447404797375e-05,1.51003259525041e-05,1.35447404797375e-05,1.51003259525041e-05,460.9832637853
1736868120.0,1.51003259525041e-05,1.78107160126674e-05,1.51003259525041e-05,1.70173827082901e-05,1123.19439576285
1736868180.0,1.70173827082901e-05,1.72998393669143e-05,1.70173827082901e-05,1.70919010250113e-05,147.28842292476
1736868240.0,1.70919010250113e-05,1.73687730142032e-05,1.54219790972433e-05,1.54219790972433e-05,523.74809848551
1736868300.0,1.54219790972433e-05,1.57862372453593e-05,1.51217710931285e-05,1.57862372453593e-05,434.79787464133
1736868360.0,1.57862372453593e-05,1.79697205047076e-05,1.57862372453593e-05,1.79697205047076e-05,593.90799059692
1736868420.0,1.79697205047076e-05,1.79697205047076e-05,1.73660320614993e-05,1.73660320614993e-05,162.1894245784
1736868480.0,1.73660320614993e-05,1.79648578684517e-05,1.71587551415902e-05,1.79648578684517e-05,248.70791380449
1736868540.0,1.79648578684517e-05,2.35415338594815e-05,1.79648578684517e-05,2.30553481573163e-05,1523.65412020834
1736868600.0,2.30553481573163e-05,2.37437212354968e-05,2.30553481573163e-05,2.37437212354968e-05,63.08171053374
1736868660.0,2.37437212354968e-05,2.37437212354968e-05,2.16537389026494e-05,2.19689513674737e-05,455.44612072664
1736868720.0,2.19689513674737e-05,2.19855236171028e-05,2.13070437337061e-05,2.13070437337061e-05,173.30954550737
1736868780.0,2.13070437337061e-05,2.13070437337061e-05,2.01159554498413e-05,2.01159554498413e-05,218.64309141784
1736868840.0,2.01159554498413e-05,2.05300281379881e-05,1.93354363589318e-05,2.05300281379881e-05,570.19141205115
1736868900.0,2.05300281379881e-05,2.06634721099133e-05,2.00971873194531e-05,2.00971873194531e-05,110.63919802914
1736868960.0,2.00971873194531e-05,2.01699291546198e-05,2.00493028196497e-05,2.01699291546198e-05,41.4737620272
1736869020.0,2.01699291546198e-05,2.01699291546198e-05,1.90020948158219e-05,1.90020948158219e-05,240.16488824604
1736869080.0,1.90020948158219e-05,1.90020948158219e-05,1.82656948825217e-05,1.82656948825217e-05,207.62583670269
1736869140.0,1.82656948825217e-05,1.82656948825217e-05,1.6241722358562e-05,1.77908479710421e-05,1077.70684506562
1736869200.0,1.77908479710421e-05,1.77908479710421e-05,1.35580727622872e-05,1.39338910030751e-05,1423.67780152224
1736869260.0,1.39338910030751e-05,1.43944316425652e-05,1.39338910030751e-05,1.42751791377989e-05,302.60628630009
1736869320.0,1.42751791377989e-05,1.54212465041461e-05,1.4058665373771e-05,1.54212465041461e-05,317.27563183929
1736869380.0,1.54212465041461e-05,1.54212465041461e-05,1.53766114175768e-05,1.53766114175768e-05,5.42731849322
1736869440.0,1.53766114175768e-05,1.58358098032927e-05,1.50208544419171e-05,1.58358098032927e-05,494.37617265196
1736869500.0,1.58358098032927e-05,1.89745518948906e-05,1.58358098032927e-05,1.87358504674854e-05,819.9128083763
1736869560.0,1.87358504674854e-05,2.08241466666667e-05,1.842792e-05,2.08241466666667e-05,517.99898727166
1736869620.0,2.08241466666667e-05,2.08431239204057e-05,1.86056051393346e-05,1.86056051393346e-05,503.3230801822
