0,1,2,3,4,5
1732411740,4.70384992101052e-06,4.70579873030686e-06,4.70384992101052e-06,4.70579873030686e-06,1.58333033292
1732409400,4.73904022723518e-06,4.73904022723518e-06,4.70384992101052e-06,4.70384992101052e-06,20.06155340388
1732409340,4.77002062867027e-06,4.77002062867027e-06,4.73904022723518e-06,4.73904022723518e-06,16.00162357364
1732409280,4.77299445963272e-06,4.77299445963272e-06,4.77002062867027e-06,4.77002062867027e-06,14.06518117602
1732407360,4.71519599622122e-06,4.77299445963272e-06,4.71519599622122e-06,4.77299445963272e-06,14.07395
1732405560,4.6869335290348e-06,4.71519599622122e-06,4.6869335290348e-06,4.71519599622122e-06,0.1510113675
1732403400,4.64357192766504e-06,4.6869335290348e-06,4.64357192766504e-06,4.6869335290348e-06,50.994
1732396500,4.65403850337706e-06,4.65403850337706e-06,4.64357192766504e-06,4.64357192766504e-06,19.86478762452
1732392780,4.67328065803343e-06,4.67328065803343e-06,4.65403850337706e-06,4.65403850337706e-06,9.46924333784
1732392720,4.68363205429143e-06,4.68363205429143e-06,4.67328065803343e-06,4.67328065803343e-06,7.01815799472
1732392300,4.70005752995345e-06,4.70005752995345e-06,4.68363205429143e-06,4.68363205429143e-06,1.21068915009
1732391880,4.69084502441349e-06,4.70005752995345e-06,4.69084502441349e-06,4.70005752995345e-06,12.7505
1732388760,4.68034874345993e-06,4.69084502441349e-06,4.68034874345993e-06,4.69084502441349e-06,18.01888867524
1732387680,4.75988118522423e-06,4.75988118522423e-06,4.68034874345993e-06,4.68034874345993e-06,25.21742580296
1732387560,4.78144704620609e-06,4.78144704620609e-06,4.75988118522423e-06,4.75988118522423e-06,51.04871073956
1732386780,4.73679202533344e-06,4.78144704620609e-06,4.73679202533344e-06,4.78144704620609e-06,51.28
1732385460,4.78465859435242e-06,4.78465859435242e-06,4.73679202533344e-06,4.73679202533344e-06,23.23953133772
1732384920,4.84917230206804e-06,4.84917230206804e-06,4.78465859435242e-06,4.78465859435242e-06,8.2273359677
1732384440,4.86850699295939e-06,4.86850699295939e-06,4.84917230206804e-06,4.84917230206804e-06,51.28750570538
1732383960,4.8019483112653e-06,4.86850699295939e-06,4.8019483112653e-06,4.86850699295939e-06,51.492
1732383840,4.80548232880224e-06,4.80548232880224e-06,4.8019483112653e-06,4.8019483112653e-06,10.54179004872
1732383240,4.79843195646538e-06,4.80548232880224e-06,4.79843195646538e-06,4.80548232880224e-06,0.31954564497
1732381620,4.82721588973749e-06,4.82721588973749e-06,4.79843195646538e-06,4.79843195646538e-06,12.154116096
1732381200,4.84091658351121e-06,4.84091658351121e-06,4.82721588973749e-06,4.82721588973749e-06,3.1690618679
1732380360,4.87961233767092e-06,4.87961233767092e-06,4.84091658351121e-06,4.84091658351121e-06,14.01101496333
1732380120,4.91660833025122e-06,4.91660833025122e-06,4.87961233767092e-06,4.87961233767092e-06,30.997691595
1732380060,4.92426461227236e-06,4.92426461227236e-06,4.91660833025122e-06,4.91660833025122e-06,0.77256818292
1732379940,4.94696715488735e-06,4.94696715488735e-06,4.92426461227236e-06,4.92426461227236e-06,2.21972130177
1732379760,4.91944773904684e-06,4.94696715488735e-06,4.91944773904684e-06,4.94696715488735e-06,16.7037
1732379640,4.97139651044039e-06,4.97139651044039e-06,4.90717087151572e-06,4.91944773904684e-06,53.10170283989
1732379580,4.90701504048051e-06,4.97139651044039e-06,4.90701504048051e-06,4.97139651044039e-06,34.76971050027
1732379520,4.91465569297793e-06,4.91465569297793e-06,4.90701504048051e-06,4.90701504048051e-06,0.73221640336
1732379400,4.92832275900103e-06,4.92832275900103e-06,4.91465569297793e-06,4.91465569297793e-06,8.6442400005
1732379220,4.87102563576111e-06,4.92832275900103e-06,4.87102563576111e-06,4.92832275900103e-06,25.714
1732379160,4.79698992135961e-06,4.87102563576111e-06,4.79698992135961e-06,4.87102563576111e-06,46.2672
1732379100,4.77490148749322e-06,4.79698992135961e-06,4.77490148749322e-06,4.79698992135961e-06,1.01910336
1732379040,4.7762248020597e-06,4.7762248020597e-06,4.77490148749322e-06,4.77490148749322e-06,0.3265321689
1732378980,4.81242356976673e-06,4.81242356976673e-06,4.76379392604778e-06,4.7762248020597e-06,54.66864718551
1732378920,4.83479737158231e-06,4.83893349341961e-06,4.78741396426524e-06,4.81242356976673e-06,21.79799286519
1732378860,5.30865796969592e-06,5.30865796969592e-06,4.78425585209053e-06,4.83479737158231e-06,336.45660671157
1732378800,5.53332722943172e-06,5.53332722943172e-06,5.21862314274527e-06,5.30865796969592e-06,89.57059806786
1732378740,8.38935751478426e-06,8.38935751478426e-06,5.27004544952364e-06,5.53332722943172e-06,1017.63784076503
1732378680,5.90553014181477e-05,5.90553014181477e-05,7.77132963478583e-06,8.38935751478426e-06,10311.72442270333
1732378620,0.000100524712657841,0.000100652595912005,5.80092970006471e-05,5.90553014181477e-05,5836.03545441623
1732378560,0.000101984993325535,0.000112766146623048,9.76921897398043e-05,0.000100524712657841,4059.59424381705
