0,1,2,3,4,5
1740521820.0,9.00449706359342e-05,0.0001000397094225,3.80332494494395e-05,5.51550162324493e-05,113182.0233810769
1740521880.0,5.51550162324493e-05,6.79785012703102e-05,2.99036530603811e-05,3.04164262958874e-05,51818.68997807679
1740521940.0,3.04164262958874e-05,6.60737140189975e-05,2.64563934430341e-05,3.67669865907283e-05,69022.83745226014
1740522000.0,3.67669865907283e-05,4.59656201915226e-05,2.70397976797027e-05,3.34271469488107e-05,21403.21606987932
1740522060.0,3.34271469488107e-05,3.53941476184841e-05,1.27678855490517e-05,2.02850278608767e-05,13352.03336701503
1740522120.0,2.02850278608767e-05,2.02850278608767e-05,9.34436563325788e-06,1.05141974971842e-05,8800.72733552831
1740522180.0,1.05141974971842e-05,1.09082829123558e-05,6.88658425845459e-06,7.94641922957767e-06,5408.37927006705
1740522240.0,7.94641922957767e-06,1.10386220425293e-05,6.49389150448998e-06,1.08885758364863e-05,1998.46831037842
1740522300.0,1.08885758364863e-05,1.93592349099597e-05,9.7158451799996e-06,1.28880906122726e-05,9608.60076964647
1740522360.0,1.28880906122726e-05,1.5921984227288e-05,1.24151674999832e-05,1.34798912380644e-05,2311.63816689733
1740522420.0,1.34798912380644e-05,1.35444937857613e-05,7.9375703220773e-06,9.10605365423406e-06,2820.37207963028
1740522480.0,9.10605365423406e-06,9.21224089421221e-06,7.19345499481791e-06,8.58791018982485e-06,1700.98909496436
1740522540.0,8.58791018982485e-06,1.10492060631843e-05,8.58791018982485e-06,1.04573885997436e-05,1665.41557095991
1740522600.0,1.04573885997436e-05,1.330716114699e-05,8.80842786969731e-06,8.87656878679006e-06,1986.85656122076
1740522660.0,8.87656878679006e-06,1.03531090194563e-05,8.59093616141437e-06,8.59093616141437e-06,1048.49737271558
1740522720.0,8.59093616141437e-06,8.74686454191587e-06,6.71804117870786e-06,6.71804117870786e-06,1303.04825986177
1740522780.0,6.71804117870786e-06,8.84144212119859e-06,6.70374720064843e-06,8.22972422328686e-06,1101.12151566705
1740522840.0,8.22972422328686e-06,8.22972422328686e-06,7.2133989932081e-06,7.31691830736896e-06,480.38356694692
1740522900.0,7.31691830736896e-06,7.31691830736896e-06,6.96741178050289e-06,6.96741178050289e-06,147.9588498941
1740522960.0,6.96741178050289e-06,8.23285757307116e-06,6.2691867975945e-06,6.2691867975945e-06,1180.34816289541
1740523020.0,6.2691867975945e-06,1.04195541761523e-05,6.26244024577054e-06,9.99056823865088e-06,1869.47248347528
1740523080.0,9.99056823865088e-06,9.99056823865088e-06,8.86084591026242e-06,8.86084591026242e-06,283.10205688
1740523140.0,8.86084591026242e-06,8.86084591026242e-06,6.14680644859616e-06,6.14680644859616e-06,781.39758896618
1740523200.0,6.14680644859616e-06,6.14680644859616e-06,5.88040576104763e-06,6.03424456813335e-06,254.55033638031
1740523260.0,6.03424456813335e-06,6.52976510546183e-06,6.03424456813335e-06,6.476673030426e-06,160.46965630592
1740523320.0,6.476673030426e-06,7.18147336373103e-06,6.45003520097648e-06,7.18147336373103e-06,292.95208942932
1740523380.0,7.18147336373103e-06,7.39108734311997e-06,7.18147336373103e-06,7.32889505906088e-06,27.04800541352
1740523440.0,7.32889505906088e-06,7.32889505906088e-06,6.35122362767014e-06,6.35122362767014e-06,293.53945248996
