0,1,2,3,4,5
1738297920,9.39840597875362e-06,9.39840597875362e-06,9.18640835806978e-06,9.18640835806978e-06,2.81357308482
1738297080,9.73214440925975e-06,9.73214440925975e-06,9.39840597875362e-06,9.39840597875362e-06,169.79603080874
1738293480,9.81761015974961e-06,9.81761015974961e-06,9.73214440925975e-06,9.73214440925975e-06,15.1902438074
1738292640,1.00207218681202e-05,1.00207218681202e-05,9.81761015974961e-06,9.81761015974961e-06,21.36300196752
1738290540,1.02385364986392e-05,1.02385364986392e-05,1.00207218681202e-05,1.00207218681202e-05,109.99299868304
1738289820,1.02856346998114e-05,1.02856346998114e-05,1.02385364986392e-05,1.02385364986392e-05,0.798783873
1738288740,1.04873691161434e-05,1.04873691161434e-05,1.02856346998114e-05,1.02856346998114e-05,0.235808445
1738286580,1.07979726330516e-05,1.07979726330516e-05,1.04873691161434e-05,1.04873691161434e-05,160.96699034496
1738285680,1.08014970620249e-05,1.08014970620249e-05,1.07979726330516e-05,1.07979726330516e-05,1.0870771476
1738285020,1.08107870218002e-05,1.08107870218002e-05,1.08014970620249e-05,1.08014970620249e-05,0.02515906869
1738284480,1.08428354240008e-05,1.08428354240008e-05,1.08107870218002e-05,1.08107870218002e-05,11.41593682104
1738282020,1.0921181586723e-05,1.0921181586723e-05,1.08428354240008e-05,1.08428354240008e-05,1.26424718392
1738279800,1.18248784362792e-05,1.18248784362792e-05,1.0921181586723e-05,1.0921181586723e-05,1.11496395432
1738279260,1.27839730596652e-05,1.27839730596652e-05,1.18248784362792e-05,1.18248784362792e-05,548.69717950005
1738278000,1.28052135691391e-05,1.28052135691391e-05,1.27839730596652e-05,1.27839730596652e-05,1.84565653308
1738277760,1.28445856775155e-05,1.28445856775155e-05,1.28052135691391e-05,1.28052135691391e-05,2.0389074372
1738276260,1.29524842384938e-05,1.29524842384938e-05,1.28445856775155e-05,1.28445856775155e-05,25.88363278263
1738276200,1.30340684994967e-05,1.30340684994967e-05,1.29524842384938e-05,1.29524842384938e-05,41.7672803838
1738275180,1.32130413399484e-05,1.32130413399484e-05,1.30340684994967e-05,1.30340684994967e-05,92.82197459943
1738273200,1.29707223676055e-05,1.32130413399484e-05,1.29707223676055e-05,1.32130413399484e-05,120.12
1738272900,1.30183654564609e-05,1.30183654564609e-05,1.29707223676055e-05,1.29707223676055e-05,28.45340100564
1738272720,1.30463579693736e-05,1.30463579693736e-05,1.30183654564609e-05,1.30183654564609e-05,1.87870057168
1738272600,1.30184531373817e-05,1.30463579693736e-05,1.30184531373817e-05,1.30463579693736e-05,13.15611497184
1738271400,1.30314096027211e-05,1.30314096027211e-05,1.30184531373817e-05,1.30184531373817e-05,3.82547709115
1738270980,1.30291599182459e-05,1.30314096027211e-05,1.30291599182459e-05,1.30314096027211e-05,1.27811860144
1738270920,1.30516999803493e-05,1.30516999803493e-05,1.30291599182459e-05,1.30291599182459e-05,0.21334047817
1738270860,1.31604543524094e-05,1.31604543524094e-05,1.30516999803493e-05,1.30516999803493e-05,14.16439735297
1738270680,1.33611623107884e-05,1.33611623107884e-05,1.31604543524094e-05,1.31604543524094e-05,65.36398213246
1738270200,1.3438051995277e-05,1.3438051995277e-05,1.33611623107884e-05,1.33611623107884e-05,8.19486206478
1738269240,1.35218171169152e-05,1.35218171169152e-05,1.3438051995277e-05,1.3438051995277e-05,16.9278202015
1738268880,1.36074732561505e-05,1.36074732561505e-05,1.35218171169152e-05,1.35218171169152e-05,18.3338518095
1738268700,1.35337148552144e-05,1.36074732561505e-05,1.35337148552144e-05,1.36074732561505e-05,12.018
1738268340,1.35705717166196e-05,1.35705717166196e-05,1.35337148552144e-05,1.35337148552144e-05,2.90691613135
1738268040,1.34102046191992e-05,1.35705717166196e-05,1.34102046191992e-05,1.35705717166196e-05,19.17355609009
1738267980,1.31195129449944e-05,1.34102046191992e-05,1.31195129449944e-05,1.34102046191992e-05,147.68028
1738267560,1.31504615491328e-05,1.31504615491328e-05,1.31195129449944e-05,1.31195129449944e-05,11.69711150562
1738267500,1.31677418002768e-05,1.31677418002768e-05,1.31504615491328e-05,1.31504615491328e-05,3.79635860721
1738267320,1.31842310598455e-05,1.31842310598455e-05,1.31677418002768e-05,1.31677418002768e-05,1.59563702403
1738267260,1.31897603358849e-05,1.31897603358849e-05,1.31842310598455e-05,1.31842310598455e-05,7.91898263552
1738267080,1.30110029452381e-05,1.31897603358849e-05,1.30110029452381e-05,1.31897603358849e-05,53.7567352023
1738266900,1.3072346042145e-05,1.3072346042145e-05,1.30110029452381e-05,1.30110029452381e-05,6.79186323816
1738266780,1.31429211201656e-05,1.31429211201656e-05,1.3072346042145e-05,1.3072346042145e-05,30.94659910628
1738266600,1.33798717002855e-05,1.33798717002855e-05,1.31429211201656e-05,1.31429211201656e-05,9.7378463235
1738266420,1.36225228328522e-05,1.36225228328522e-05,1.33798717002855e-05,1.33798717002855e-05,127.84736893137
