0,1,2,3,4,5
1738278540,5.21652644202249e-06,5.21652644202249e-06,5.05582526488211e-06,5.05582526488211e-06,126.4219512013
1738276560,5.22877777540262e-06,5.22877777540262e-06,5.21652644202249e-06,5.21652644202249e-06,8.60933616424
1738276440,5.21931868107014e-06,5.22877777540262e-06,5.21931868107014e-06,5.22877777540262e-06,2.87142731296
1738276020,5.22169555885805e-06,5.22169555885805e-06,5.21931868107014e-06,5.21931868107014e-06,0.8927890075
1738274820,5.22829980854879e-06,5.22829980854879e-06,5.22169555885805e-06,5.22169555885805e-06,2.18349285678
1738274520,5.23025964233585e-06,5.23025964233585e-06,5.22829980854879e-06,5.22829980854879e-06,0.40066880665
1738273680,5.23898659093148e-06,5.23898659093148e-06,5.23025964233585e-06,5.23025964233585e-06,6.93421705224
1738273560,5.21921842193445e-06,5.23898659093148e-06,5.21921842193445e-06,5.23898659093148e-06,0.81226600272
1738271040,5.2424660375827e-06,5.2424660375827e-06,5.21921842193445e-06,5.21921842193445e-06,0.82951468605
1738266180,5.282624432048e-06,5.282624432048e-06,5.2424660375827e-06,5.2424660375827e-06,3.50709444489
1738265760,5.30507853153574e-06,5.30507853153574e-06,5.282624432048e-06,5.282624432048e-06,26.41312216024
1738265520,5.30790288632799e-06,5.30790288632799e-06,5.30507853153574e-06,5.30507853153574e-06,0.99529019414
1738265400,5.31572300756656e-06,5.31572300756656e-06,5.30790288632799e-06,5.30790288632799e-06,0.71325212763
1738265160,5.34336580188201e-06,5.34336580188201e-06,5.31572300756656e-06,5.31572300756656e-06,0.0119962587
1738263840,5.34254531421015e-06,5.34336580188201e-06,5.34254531421015e-06,5.34336580188201e-06,1.43308826122
1738263600,5.34354919567553e-06,5.34354919567553e-06,5.34254531421015e-06,5.34254531421015e-06,0.57740275236
1738262340,5.35967706329379e-06,5.35967706329379e-06,5.34354919567553e-06,5.34354919567553e-06,3.42154632184
1738261020,5.3635696079917e-06,5.3635696079917e-06,5.35967706329379e-06,5.35967706329379e-06,4.9033452755
1738260420,5.36771251257476e-06,5.36771251257476e-06,5.3635696079917e-06,5.3635696079917e-06,4.18317242265
1738260360,5.36574373770563e-06,5.36771251257476e-06,5.36574373770563e-06,5.36771251257476e-06,0.82622302144
1738259520,5.37043809194603e-06,5.37043809194603e-06,5.36574373770563e-06,5.36574373770563e-06,2.13894745654
1738258860,5.38148092085229e-06,5.38148092085229e-06,5.37043809194603e-06,5.37043809194603e-06,0.22155020613
1738258620,5.53093415067798e-06,5.53093415067798e-06,5.38148092085229e-06,5.38148092085229e-06,0.85126938715
1738257780,5.66344296116764e-06,5.66344296116764e-06,5.53093415067798e-06,5.53093415067798e-06,114.01492058256
1738257660,5.66299587137334e-06,5.66344296116764e-06,5.66299587137334e-06,5.66344296116764e-06,0.1966960103
1738257600,5.67966334824355e-06,5.67966334824355e-06,5.66299587137334e-06,5.66299587137334e-06,0.81980264345
1738257480,5.70158861564429e-06,5.70158861564429e-06,5.67966334824355e-06,5.67966334824355e-06,13.03257723735
1738257300,5.72340500427255e-06,5.72340500427255e-06,5.70158861564429e-06,5.70158861564429e-06,8.10567651915
1738256820,5.74021286478077e-06,5.74021286478077e-06,5.72340500427255e-06,5.72340500427255e-06,4.96040376467
1738256760,5.73765302886044e-06,5.77239013284049e-06,5.73765302886044e-06,5.74021286478077e-06,6.59137192219
1738256040,5.76739783923021e-06,5.76739783923021e-06,5.73765302886044e-06,5.73765302886044e-06,0.36122584948
1738255560,5.74210255009331e-06,5.76739783923021e-06,5.74210255009331e-06,5.76739783923021e-06,1.98218160832
1738255500,5.64098475854114e-06,5.74210255009331e-06,5.64098475854114e-06,5.74210255009331e-06,3.94649026868
1738255320,5.48291946182981e-06,5.64098475854114e-06,5.48291946182981e-06,5.64098475854114e-06,116.283508668
1738255140,5.50542337081911e-06,5.50542337081911e-06,5.48291946182981e-06,5.48291946182981e-06,3.6525906272
1738254840,5.50759782310379e-06,5.50759782310379e-06,5.50542337081911e-06,5.50542337081911e-06,11.0024480868
1738254120,5.5108224437185e-06,5.5108224437185e-06,5.50759782310379e-06,5.50759782310379e-06,2.35644999584
1738254060,5.51902646327773e-06,5.51902646327773e-06,5.5108224437185e-06,5.5108224437185e-06,4.61878287291
1738254000,6.03492212825742e-06,6.03492212825742e-06,5.51902646327773e-06,5.51902646327773e-06,224.0901145317
1738253820,6.03641369742036e-06,6.03641369742036e-06,6.03492212825742e-06,6.03492212825742e-06,1.29370430205
1738253760,6.09977870312821e-06,6.09977870312821e-06,6.03641369742036e-06,6.03641369742036e-06,0.56576050212
1738253640,6.16861924572127e-06,6.16861924572127e-06,6.09977870312821e-06,6.09977870312821e-06,48.535717196
1738253040,6.50244991001166e-06,6.50244991001166e-06,6.16861924572127e-06,6.16861924572127e-06,14.66575568544
1738252860,6.87000676495369e-06,6.87000676495369e-06,6.50244991001166e-06,6.50244991001166e-06,256.16530851125
1738252740,7.05462365321142e-06,7.05462365321142e-06,6.87000676495369e-06,6.87000676495369e-06,1.73505300518
1738252680,7.32170925365677e-06,7.32170925365677e-06,7.05462365321142e-06,7.05462365321142e-06,164.71714077634
1738252080,7.3550246701413e-06,7.3550246701413e-06,7.32170925365677e-06,7.32170925365677e-06,1.54999294989
1738251960,7.46467082327414e-06,7.46467082327414e-06,7.3550246701413e-06,7.3550246701413e-06,40.59585745848
1738251600,7.55000429949042e-06,7.55000429949042e-06,7.46467082327414e-06,7.46467082327414e-06,37.01492779712
1738251360,7.6445988130743e-06,7.6445988130743e-06,7.55000429949042e-06,7.55000429949042e-06,2.4288
1738251000,7.84268881138393e-06,7.84268881138393e-06,7.6445988130743e-06,7.6445988130743e-06,134.8822787266
1738250880,7.84921176308003e-06,7.84921176308003e-06,7.84268881138393e-06,7.84268881138393e-06,0.61644193608
1738250820,7.95311818968187e-06,7.95311818968187e-06,7.84921176308003e-06,7.84921176308003e-06,0.58693638528
1738249980,7.51883157994148e-06,7.95311818968187e-06,7.51883157994148e-06,7.95311818968187e-06,6.86524987584
1738249920,7.07760922937825e-06,7.51883157994148e-06,7.07760922937825e-06,7.51883157994148e-06,296.20586670792
1738249680,7.05832690527641e-06,7.07760922937825e-06,7.05832690527641e-06,7.07760922937825e-06,0.29658751925
1738249380,7.06487921835541e-06,7.06487921835541e-06,7.05832690527641e-06,7.05832690527641e-06,4.57152247266
1738249320,7.05970015145287e-06,7.06487921835541e-06,7.05970015145287e-06,7.06487921835541e-06,0.90476900925
1738249260,7.0743509548304e-06,7.0743509548304e-06,7.05970015145287e-06,7.05970015145287e-06,0.94229422245
1738249200,7.09173440018808e-06,7.09173440018808e-06,7.0743509548304e-06,7.0743509548304e-06,7.14509970602
1738248900,7.09766401094905e-06,7.09766401094905e-06,7.09173440018808e-06,7.09173440018808e-06,2.17509874158
1738248840,7.08176893778495e-06,7.09929191212443e-06,7.08176893778495e-06,7.09766401094905e-06,1.91981026154
1738248780,7.07035528578028e-06,7.08176893778495e-06,7.07035528578028e-06,7.08176893778495e-06,0.016823261
1738248180,7.12094254907313e-06,7.12094254907313e-06,7.07035528578028e-06,7.07035528578028e-06,29.99965161904
1738248060,7.16099215280606e-06,7.16099215280606e-06,7.12094254907313e-06,7.12094254907313e-06,2.42267873048
1738248000,7.20409499728756e-06,7.20409499728756e-06,7.16099215280606e-06,7.16099215280606e-06,27.3171154087
1738247940,7.20889173610691e-06,7.20889173610691e-06,7.20409499728756e-06,7.20409499728756e-06,0.56084776128
1738247880,7.28052198996611e-06,7.28052198996611e-06,7.20889173610691e-06,7.20889173610691e-06,15.90604298901
1738247820,7.24272807681466e-06,7.28052198996611e-06,7.24272807681466e-06,7.28052198996611e-06,0.0703945969
1738247760,7.26689656193053e-06,7.26689656193053e-06,7.24272807681466e-06,7.24272807681466e-06,6.14044502709
1738247700,7.33825055121452e-06,7.33825055121452e-06,7.26689656193053e-06,7.26689656193053e-06,28.1733400149
1738247580,7.73292978699328e-06,7.73292978699328e-06,7.33825055121452e-06,7.33825055121452e-06,145.33949733902
1738247520,7.80805984363095e-06,7.80805984363095e-06,7.73292978699328e-06,7.73292978699328e-06,16.22148740292
1738247460,8.14373990282279e-06,8.14373990282279e-06,7.80805984363095e-06,7.80805984363095e-06,132.81591099384
1738247400,8.14911277138525e-06,8.14911277138525e-06,8.14373990282279e-06,8.14373990282279e-06,5.74826868378
1738247340,8.15097643258076e-06,8.15097643258076e-06,8.14911277138525e-06,8.14911277138525e-06,0.73079128168
1738247280,8.1568282860624e-06,8.1568282860624e-06,8.15097643258076e-06,8.15097643258076e-06,1.5190976006
1738247220,8.17716747172828e-06,8.17716747172828e-06,8.1568282860624e-06,8.1568282860624e-06,6.24447325736
1738247160,8.17355053152305e-06,8.17716747172828e-06,8.17355053152305e-06,8.17716747172828e-06,0.76354347604
1738247040,8.17610985296218e-06,8.17610985296218e-06,8.17355053152305e-06,8.17355053152305e-06,0.77878137147
1738246980,8.17291957579196e-06,8.17610985296218e-06,8.17291957579196e-06,8.17610985296218e-06,0.79492369932
1738246860,8.22354193031994e-06,8.22354193031994e-06,8.17291957579196e-06,8.17291957579196e-06,17.54852568664
1738246800,8.22449940191336e-06,8.22449940191336e-06,8.22354193031994e-06,8.22354193031994e-06,0.83250238575
1738246740,8.23989950172415e-06,8.23989950172415e-06,8.22449940191336e-06,8.22449940191336e-06,6.02944771791
1738246680,8.29139443152426e-06,8.29139443152426e-06,8.23989950172415e-06,8.23989950172415e-06,12.19165612952
1738246620,8.32072329978421e-06,8.32072329978421e-06,8.29139443152426e-06,8.29139443152426e-06,0.87398101695
1738246560,8.34422281006644e-06,8.34422281006644e-06,8.32072329978421e-06,8.32072329978421e-06,15.63728162624
1738246500,8.3490101324351e-06,8.3490101324351e-06,8.34422281006644e-06,8.34422281006644e-06,0.94044508944
1738246440,8.35607291420094e-06,8.35607291420094e-06,8.3490101324351e-06,8.3490101324351e-06,0.91634130014
1738246380,8.36944862174888e-06,8.36944862174888e-06,8.35607291420094e-06,8.35607291420094e-06,5.27914696931
1738246320,8.3784804977951e-06,8.3784804977951e-06,8.36944862174888e-06,8.36944862174888e-06,2.63045146887
1738246260,8.37184089092793e-06,8.38442920378947e-06,8.37184089092793e-06,8.3784804977951e-06,4.17537500766
1738246140,8.37151410735538e-06,8.37184089092793e-06,8.37151410735538e-06,8.37184089092793e-06,0.97625891238
1738246080,8.39021155202691e-06,8.39021155202691e-06,8.37151410735538e-06,8.37151410735538e-06,1.23572487585
1738246020,8.42149302008817e-06,8.42149302008817e-06,8.39021155202691e-06,8.39021155202691e-06,14.53339965572
1738245960,8.4391896847812e-06,8.4391896847812e-06,8.42149302008817e-06,8.42149302008817e-06,1.0225416047
1738245900,8.47312847346142e-06,8.47312847346142e-06,8.4391896847812e-06,8.4391896847812e-06,1.04560238976
1738245840,8.68364067150981e-06,8.68364067150981e-06,8.47312847346142e-06,8.47312847346142e-06,96.31337128329
1738245780,8.86441009578816e-06,8.86441009578816e-06,8.68364067150981e-06,8.68364067150981e-06,62.58460405636
1738245720,8.86727069651884e-06,8.86727069651884e-06,8.86107485164999e-06,8.86441009578816e-06,3.50641785352
1738245660,8.8870572583062e-06,8.92589424477119e-06,8.86727069651884e-06,8.86727069651884e-06,8.62309482636
1738245600,9.42949375232258e-06,9.42949375232258e-06,8.8870572583062e-06,8.8870572583062e-06,182.85661072036
1738245540,9.56994626997432e-06,9.56994626997432e-06,9.42949375232258e-06,9.42949375232258e-06,1.26663035868
1738245480,9.73033104712352e-06,9.73033104712352e-06,9.56994626997432e-06,9.56994626997432e-06,96.29074802637
1738245420,9.23154071213891e-06,9.7388665417096e-06,9.22846757386438e-06,9.73033104712352e-06,173.42612211254
1738245360,9.1786207757926e-06,9.2601144765218e-06,9.1786207757926e-06,9.23154071213891e-06,25.2691683778
1738245300,9.18619379215639e-06,9.18619379215639e-06,9.1786207757926e-06,9.1786207757926e-06,4.32597147202
1738245240,9.22060683636402e-06,9.22060683636402e-06,9.18619379215639e-06,9.18619379215639e-06,7.57630594452
1738245180,9.99437258955958e-06,9.99437258955958e-06,9.22060683636402e-06,9.22060683636402e-06,203.69825844054
1738245120,1.10507951459109e-05,1.10507951459109e-05,9.99437258955958e-06,9.99437258955958e-06,383.18056839192
1738245060,1.27603107700657e-05,1.27603107700657e-05,1.10507951459109e-05,1.10507951459109e-05,491.27905295749
1738245000,1.20840494588365e-05,1.32560354466905e-05,1.20840494588365e-05,1.27603107700657e-05,403.6836691138
1738244940,1.06291267784577e-05,1.20840494588365e-05,1.0399734338552e-05,1.20840494588365e-05,601.8891067772
1738244880,1.00948998256307e-05,1.06291267784577e-05,9.86188073417543e-06,1.06291267784577e-05,320.44900262438
1738244820,1.28379465467602e-05,1.29261352466588e-05,1.00948998256307e-05,1.00948998256307e-05,956.88295861432
1738244760,1.08948450244271e-05,1.28379465467602e-05,1.08948450244271e-05,1.28379465467602e-05,203.94823902772
1738244700,1.72763555264005e-05,1.72763555264005e-05,1.08355118578721e-05,1.08948450244271e-05,2354.26580971642
1738244640,2.23947372819044e-05,2.98283585991234e-05,1.72763555264005e-05,1.72763555264005e-05,5919.28558785145
1738244580,1.64436841673409e-05,2.23947372819044e-05,1.63608903191732e-05,2.23947372819044e-05,2150.43759129262
1738244520,1.2861053839023e-05,1.70987200117971e-05,1.2861053839023e-05,1.64436841673409e-05,1181.69216201304
1738244460,9.74274485141536e-06,1.2861053839023e-05,9.74274485141536e-06,1.2861053839023e-05,1261.33840533187
1738244400,9.31750779979207e-06,9.74274485141536e-06,9.31419799265401e-06,9.74274485141536e-06,287.79340713092
1738244340,8.27138115399983e-06,9.72764569860531e-06,8.27138115399983e-06,9.31750779979207e-06,1439.01859524688
1738244280,8.52131268507608e-06,9.9729567609322e-06,7.59470794717772e-06,8.27138115399983e-06,2227.33103418546
1738244220,1.64456589446741e-05,1.71411855917632e-05,8.52131268507608e-06,8.52131268507608e-06,4858.56425338152
1738244160,1.51881074011899e-05,1.96069111698067e-05,1.40826294513151e-05,1.64456589446741e-05,4870.57419051013
1738244100,1.88020665711071e-05,1.9228065775453e-05,1.51857956450738e-05,1.51881074011899e-05,2637.95479581749
1738244040,3.87906695169868e-05,4.23827293204644e-05,1.44971265960836e-05,1.88020665711071e-05,10946.77355213807
1738243980,3.46035653370233e-05,4.57768185494952e-05,3.46035653370233e-05,3.87906695169868e-05,5495.0225982215
1738243920,3.60150940619464e-05,4.04946383910773e-05,3.05077613161454e-05,3.46035653370233e-05,4241.40480342229
1738243860,2.99028855059037e-05,3.62185628746802e-05,2.37431193016591e-05,3.60150940619464e-05,9162.81517248884
1738243800,5.49262673043942e-05,5.49262673043942e-05,2.74216944398878e-05,2.99028855059037e-05,12395.11018653081
1738243740,0.000109919241908541,0.000117351414182505,3.58100196068291e-05,5.49262673043942e-05,72105.4340185321
1738243680,0.000121770000016942,0.000155141926663454,0.00010719989425176,0.000109919241908541,25985.69596818174
1738243620,0.000115684701873998,0.000145040833080708,0.000100966539188779,0.000121770000016942,29328.21380406561
1738243560,6.83873497901357e-05,0.00011928731673705,6.65768013427426e-05,0.000115684701873998,23425.69783376932
1738243500,9.34384418542787e-05,0.000112153654001343,6.36630619963567e-05,6.83873497901357e-05,35876.10385858769
1738243440,9.97673670610213e-05,0.000140839929718373,6.48044282557407e-05,9.34384418542787e-05,65909.20253450128
