0,1,2,3,4,5
1738285920,6.26498165761533e-06,6.26498165761533e-06,6.23955537755407e-06,6.23955537755407e-06,17.2763258291
1738284960,6.23270853368526e-06,6.26498165761533e-06,6.23270853368526e-06,6.26498165761533e-06,0.0002330055
1738282500,6.26425110123624e-06,6.26425110123624e-06,6.23270853368526e-06,6.23270853368526e-06,0.46788213637
1738282440,6.26702381336636e-06,6.26702381336636e-06,6.26425110123624e-06,6.26425110123624e-06,0.47025
1738281900,6.31419778056e-06,6.31419778056e-06,6.26702381336636e-06,6.26702381336636e-06,0.01634913956
1738279080,6.32024172700293e-06,6.32024172700293e-06,6.31419778056e-06,6.31419778056e-06,6.31419778056
1738278660,6.32688732404367e-06,6.32688732404367e-06,6.32024172700293e-06,6.32024172700293e-06,3.01129748612
1738278360,6.43376536001033e-06,6.43376536001033e-06,6.32688732404367e-06,6.32688732404367e-06,1.265293133
1738277100,6.48761474315225e-06,6.48761474315225e-06,6.43376536001033e-06,6.43376536001033e-06,63.25146408405
1738274640,6.48914694015423e-06,6.48914694015423e-06,6.48761474315225e-06,6.48761474315225e-06,5.99611661088
1738272960,6.49063402930978e-06,6.49063402930978e-06,6.48914694015423e-06,6.48914694015423e-06,1.81271820756
1738272060,6.46592969671774e-06,6.49063402930978e-06,6.46592969671774e-06,6.49063402930978e-06,0.1062767344
1738271580,6.47142752623048e-06,6.47142752623048e-06,6.46592969671774e-06,6.46592969671774e-06,2.74082545219
1738271340,6.47106360960344e-06,6.47142752623048e-06,6.47106360960344e-06,6.47142752623048e-06,0.71097673216
1738271040,6.46770623866377e-06,6.47106360960344e-06,6.46770623866377e-06,6.47106360960344e-06,0.12080460259
1738270860,7.05191276009313e-06,7.05191276009313e-06,6.46770623866377e-06,6.46770623866377e-06,1.13280392998
1738270320,7.6980571963377e-06,7.6980571963377e-06,7.05191276009313e-06,7.05191276009313e-06,471.5465274939
1738269000,8.34296490536579e-06,8.34296490536579e-06,7.6980571963377e-06,7.6980571963377e-06,1.62090757017
1738267920,7.13497613321765e-06,8.38133229026484e-06,7.13497613321765e-06,8.34296490536579e-06,960.3568353521
1738267080,6.51613621314256e-06,7.13497613321765e-06,6.51613621314256e-06,7.13497613321765e-06,477.1008
1738266900,6.5060114537259e-06,6.54899095263465e-06,6.5060114537259e-06,6.51613621314256e-06,3.17732909342
1738266780,6.50787623427444e-06,6.50787623427444e-06,6.5060114537259e-06,6.5060114537259e-06,0.65973100083
1738266480,6.51368098943057e-06,6.51368098943057e-06,6.50787623427444e-06,6.50787623427444e-06,6.51511993044
1738266300,6.5366161782063e-06,6.5366161782063e-06,6.51368098943057e-06,6.51368098943057e-06,1.24480094025
1738266180,6.56675077217652e-06,6.56675077217652e-06,6.5366161782063e-06,6.5366161782063e-06,17.99981848894
1738266000,6.57527462937601e-06,6.57527462937601e-06,6.56675077217652e-06,6.56675077217652e-06,6.94884855664
1738265580,6.58072241698295e-06,6.58072241698295e-06,6.57527462937601e-06,6.57527462937601e-06,0.33308062227
1738265280,6.58760715004174e-06,6.58760715004174e-06,6.58072241698295e-06,6.58072241698295e-06,0.3156812913
1738264980,6.5958849180088e-06,6.5958849180088e-06,6.58760715004174e-06,6.58760715004174e-06,0.61099327029
1738264920,6.97578193545685e-06,6.97578193545685e-06,6.5958849180088e-06,6.5958849180088e-06,1.9180005876
1738264680,7.39177014508484e-06,7.39177014508484e-06,6.97578193545685e-06,6.97578193545685e-06,308.28126140116
