time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1728537120.0,5.9394870913759696e-05,6.228276569963943e-05,5.6048796241402086e-05,5.8312330658127466e-05,1269.5266512370126,0.07471621471901896,-0.01822615722499103,0.0,1.0,0.10495804372214161
1728537180.0,5.8312330658127466e-05,5.8312330658127466e-05,3.884790624349015e-05,3.902316046852146e-05,6285.347597160389,0.3058936976356546,-0.3307905887469019,3.094073806950897,0.981773842775009,0.33379602898661365
1728537240.0,3.902316046852146e-05,4.6219421202190015e-05,3.642969527039281e-05,4.6070735710591086e-05,2024.1708990290776,0.08612229416538061,0.18059980681868765,-0.7184567879918874,0.6570122953071554,0.25086963265556644
1728537300.0,4.6070735710591086e-05,4.616205488975088e-05,3.4733534239141066e-05,3.4733534239141066e-05,1751.5573988553592,0.07076665844477957,-0.24608249242357422,-0.17830035613210235,0.7756685889171302,0.24806464395103078
1728537360.0,3.4733534239141066e-05,3.4733534239141066e-05,2.7780442645250266e-05,2.9402971279286536e-05,1917.575591016738,0.06149329873762354,-0.15347021478302492,-0.13104136765751334,0.584790129261726,0.2001838208003432
1728537420.0,2.9402971279286536e-05,3.19461800472619e-05,2.522967543758292e-05,2.8202704827190643e-05,1960.7762685827583,0.056475921322622635,-0.040821263970061535,-0.0815922631896655,0.495042262520936,0.22842945176804436
1728537480.0,2.8202704827190643e-05,2.8231109860936247e-05,2.2021099178653833e-05,2.237392529921053e-05,1449.561936388155,0.03665697895100679,-0.20667448614221215,-0.35092729622592184,0.4748340116462324,0.22019202485483771
1728537540.0,2.237392529921053e-05,2.312731199237826e-05,2.027560439735871e-05,2.312731199237826e-05,1092.3856422467416,0.0248524491608968,0.033672530997245806,-0.32202680438797515,0.37669793628640214,0.12745674068734697
1728537600.0,2.312731199237826e-05,2.5160458575801948e-05,2.312731199237826e-05,2.435077506019674e-05,768.2227783741184,0.01823687397370871,0.05290122207983703,-0.26619409396467575,0.3893823092226046,0.08791106307960579
1728537660.0,2.435077506019674e-05,2.4468538054124255e-05,2.2392261654227156e-05,2.2392261654227156e-05,437.0224712190601,0.010213878708610393,-0.08042920199164125,-0.4399325935280746,0.40998110923674935,0.08526531064265533
1728537720.0,2.2392261654227156e-05,2.540732134674653e-05,2.094276399050235e-05,2.1057041321980334e-05,1746.7605056547668,0.03794776321853368,-0.059628649971351255,2.715313672811032,0.3770066557891897,0.1993794742658955
1728537780.0,2.1057041321980334e-05,2.1057041321980334e-05,1.8940241455490267e-05,1.8940241455490267e-05,491.1062506986965,0.009821457791489567,-0.10052693700517419,-0.7411848035698513,0.3545262578742664,0.10052693700517419
1728537840.0,1.8940241455490267e-05,1.8940241455490267e-05,1.8189548592361383e-05,1.835582982999476e-05,35.516050580395515,0.0006623045771126615,-0.03085555307564997,-0.9325655527750109,0.31888681908225985,0.03963480956106181
1728537900.0,1.835582982999476e-05,1.844624044847142e-05,1.811902300909844e-05,1.8299905528747647e-05,93.96682677490442,0.0017222115673808434,-0.0030466779091474477,1.6003316704964974,0.309047389910942,0.017826349579591498
