time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1739660940.0,0.0001671952285676,0.0001775281775072,3.52716948425426e-06,4.32445676661891e-06,32004.15068190253,2.7446709271744245,-0.9741352860146337,0.0,1.0,1.0407055842062745
1739661000.0,4.32445676661891e-06,4.54900633410045e-06,4.28593611237073e-06,4.33384969668639e-06,417.27031156094,0.0018064271177667516,0.00217204855416425,-0.9993418420037602,0.025864713985366248,0.060833125621788185
1739661060.0,4.33384969668639e-06,5.00708105749182e-06,4.33384969668639e-06,4.71053719351138e-06,701.68149037527,0.003173139436322262,0.0869175267229503,0.7565831497509561,0.025920893399982034,0.15534257252164835
1739661120.0,4.71053719351138e-06,4.89708225119786e-06,4.33839130131577e-06,4.81940658850799e-06,336.65048350215,0.0016041300909825644,0.023111885231810587,-0.4944659309261914,0.02817387334475772,0.11860450877060687
1739661180.0,4.81940658850799e-06,4.81940658850799e-06,4.02260119105626e-06,4.02260119105626e-06,435.47324517056,0.0019252289107950906,-0.16533267795909454,0.2001700620277288,0.02882502467203733,0.16533267795909454
1739661240.0,4.02260119105626e-06,4.02260119105626e-06,3.92609311852324e-06,3.95751204208781e-06,28.2972294414,0.00011290754756331506,-0.016180860561859096,-0.9413537024453441,0.024059306150772425,0.023991459244727738
1739661300.0,3.95751204208781e-06,3.95751204208781e-06,3.94030030977409e-06,3.94030030977409e-06,6.7347399712,2.659485626556071e-05,-0.0043491294860697124,-0.7644545750969647,0.023670005872731697,0.0043491294860697124
1739661360.0,3.94030030977409e-06,3.94030030977409e-06,3.8842612718325e-06,3.8842612718325e-06,24.56063013616,9.608808149172329e-05,-0.014222022063288759,2.613032555327383,0.023567061952255157,0.014222022063288759
1739661420.0,3.8842612718325e-06,3.8842612718325e-06,3.86369705632263e-06,3.86369705632263e-06,15.22615789368,5.8985818429071454e-05,-0.005294241059167433,-0.38612762880324236,0.02323189067720329,0.005294241059167433
1739661480.0,3.86369705632263e-06,3.86369705632263e-06,3.84840685375279e-06,3.84840685375279e-06,1.06372807821,4.1017907356101765e-06,-0.003957402028924309,-0.9304614084393447,0.023108895447697952,0.003957402028924309
1739661540.0,3.84840685375279e-06,3.84840685375279e-06,3.84840685375279e-06,3.84840685375279e-06,0.0,0.0,0.0,-1.0,0.023017444257967035,0.0
1739661600.0,3.84840685375279e-06,3.84840685375279e-06,3.84840685375279e-06,3.84840685375279e-06,0.0,0.0,0.0,0.0,0.023017444257967035,0.0
1739661660.0,3.84840685375279e-06,4.27558886383053e-06,3.84840685375279e-06,4.27558886383053e-06,203.35409065971,0.0008260238808362672,0.1110022994739166,0.0,0.023017444257967035,0.1110022994739166
1739661720.0,4.27558886383053e-06,1.27265409487518e-05,4.27558886383053e-06,1.07832062985766e-05,8311.40809828913,0.0625798960316539,1.5220400375249947,74.76039565381326,0.025572433498614072,1.9765586341596937
1739661780.0,1.07832062985766e-05,1.19979355587548e-05,9.05790248105333e-06,9.05790248105333e-06,3285.25557035524,0.032591556570151746,-0.1599991477257569,-0.47920085144170865,0.06449470114045007,0.2726492470138088
1739661840.0,9.05790248105333e-06,1.34390123886917e-05,8.19348501677684e-06,1.21106809471361e-05,6837.33617555426,0.07236836062939901,0.3370292926500757,1.2204634649354542,0.05417560392515065,0.579110603463338
1739661900.0,1.21106809471361e-05,1.32055477696713e-05,1.00429931610808e-05,1.14231072894048e-05,5623.40615972211,0.0661700248654799,-0.05677415338845133,-0.08564980206835152,0.07243436939493485,0.2611376372968005
1739661960.0,1.14231072894048e-05,1.14231072894048e-05,9.3016848341191e-06,9.44547310452609e-06,421.11147900416,0.0043939993772027265,-0.1731257647131627,-0.9335953192380464,0.06832196939631106,0.18571325660692767
1739662020.0,9.44547310452609e-06,9.44547310452609e-06,7.00018252463655e-06,7.00018252463655e-06,809.26760495047,0.006654468171426332,-0.25888492326740137,0.5144444958166214,0.05649367619786541,0.25888492326740137
1739662080.0,7.00018252463655e-06,7.00018252463655e-06,6.79883486578409e-06,6.79883486578409e-06,69.39130703032,0.0004787659262277018,-0.028763201265657665,-0.9280534651463992,0.04186831517028761,0.028763201265657665
1739662140.0,6.79883486578409e-06,6.79883486578409e-06,6.48153873477758e-06,6.52550465291025e-06,94.82719246283,0.0006317548539896599,-0.04020250796932938,0.3195484878537415,0.04066404839439064,0.046669192188111275
1739662200.0,6.52550465291025e-06,1.11679792263667e-05,6.4798758439468e-06,7.28212060312042e-06,2860.77610844509,0.01975026222340778,0.11594749991829875,30.262541314373564,0.03902925166474995,0.7184277127638083
1739662260.0,7.28212060312042e-06,7.28212060312042e-06,4.47203769975873e-06,4.69826978299653e-06,1528.39900858265,0.00915540839428713,-0.3548212067535243,-0.5364411727437094,0.043554595818959804,0.38588799286811554
1739662320.0,4.69826978299653e-06,5.45800714412037e-06,4.69826978299653e-06,5.45800714412037e-06,21.2549355,0.00010793550550300396,0.16170577600149716,-0.9882107383030172,0.028100501570814486,0.16170577600149716
1739662380.0,5.45800714412037e-06,5.45800714412037e-06,4.85172473842436e-06,4.85172473842436e-06,240.5106633375,0.001239800226951303,-0.11108127741260404,10.486491133511187,0.03264451498335433,0.11108127741260404
1739662440.0,4.85172473842436e-06,4.85172473842436e-06,4.32820494426369e-06,4.32820494426369e-06,259.65034559606,0.0011917859573287407,-0.10790385324512199,-0.03872742445017162,0.02901832055848844,0.10790385324512199
1739662500.0,4.32820494426369e-06,9.84996628165296e-05,4.29413809897487e-06,5.84529286797647e-06,29324.18080287198,0.14916474462187648,0.350512035185262,124.1606831785576,0.025887131955525396,21.76549537988222
1739662560.0,5.84529286797647e-06,6.87349594909414e-06,4.9459330717629e-06,4.9459330717629e-06,1204.22079771183,0.006497509354720769,-0.15386051931473385,-0.9564407167981177,0.03496088326236604,0.329763267789613
1739662620.0,4.9459330717629e-06,1.52798018278647e-05,4.93744749047935e-06,1.44689102952708e-05,4224.04871192374,0.04100462205835993,1.9254157072759546,5.310821550194154,0.02958178360791661,2.091082549505462
1739662680.0,1.44689102952708e-05,2.30169336129933e-05,6.01536741918508e-06,6.4538836651913e-06,9895.96304955421,0.10352559796308447,-0.5539481872867255,1.524729963752413,0.08653901441583761,1.1750412330198234
1739662740.0,6.4538836651913e-06,6.4538836651913e-06,5.55745644493219e-06,5.55745644493219e-06,314.63970748335,0.0018896222693661417,-0.13889733170957913,-0.9817472943257961,0.03860088425060456,0.13889733170957913
1739662800.0,5.55745644493219e-06,5.59306562328353e-06,5.53490079914498e-06,5.5605600654806e-06,78.76911189994,0.0004378781433070427,0.000558460615780441,-0.7682721301469815,0.03323932442656527,0.010466087267600663
1739662860.0,5.5605600654806e-06,5.5605600654806e-06,5.5605600654806e-06,5.5605600654806e-06,0.0,0.0,0.0,-1.0,0.03325788728015266,0.0
1739662920.0,5.5605600654806e-06,5.5605600654806e-06,5.54283933820165e-06,5.54283933820165e-06,5.87258029281,3.2602802260631344e-05,-0.0031868601490268314,0.0,0.03325788728015266,0.0031868601490268314
1739662980.0,5.54283933820165e-06,5.81619721485392e-06,5.30477257713921e-06,5.30477257713921e-06,481.46348592598,0.0026113645233661036,-0.04295032681565674,79.09632124534853,0.03315189904453871,0.0922676279267079
1739663040.0,5.30477257713921e-06,5.30477257713921e-06,5.30477257713921e-06,5.30477257713921e-06,0.0,0.0,0.0,-1.0,0.031728014146016115,0.0
1739663100.0,5.30477257713921e-06,5.30477257713921e-06,5.22777909298149e-06,5.22777909298149e-06,35.76135397682,0.00018832915427716653,-0.014514002822575577,0.0,0.031728014146016115,0.014514002822575577
1739663160.0,5.22777909298149e-06,5.22777909298149e-06,5.19765698297088e-06,5.19765698297088e-06,5.18301558756,2.7017598844385747e-05,-0.005761932452549495,-0.8565405396308232,0.03126751365914612,0.005761932452549495
1739663220.0,5.19765698297088e-06,5.3387706013803e-06,5.19765698297088e-06,5.3387706013803e-06,97.27,0.0005124391555649197,0.027149467321862738,17.966865209467144,0.03108735235748295,0.027149467321862738
1739663280.0,5.3387706013803e-06,5.43023765597438e-06,5.3387706013803e-06,5.43023765597438e-06,5.30664227692,2.8573637249489463e-05,0.017132606254037584,-0.9442399415829388,0.03193135741443567,0.017132606254037584
1739663340.0,5.43023765597438e-06,7.35153391317332e-06,5.43023765597438e-06,7.35153391317332e-06,712.33228945084,0.004552434302544318,0.3538143961498846,158.32288433547808,0.032478424788174136,0.3538143961498846
1739663400.0,7.35153391317332e-06,7.42856506436579e-06,7.26684935730676e-06,7.26684935730676e-06,121.8816782374,0.0008908565430618221,-0.011519304252247706,-0.8043120484871293,0.043969759042501416,0.021997546222190426
1739663460.0,7.26684935730676e-06,7.26684935730676e-06,7.11195089998723e-06,7.21097173032894e-06,36.92018960148,0.00026726194978590767,-0.007689388375945223,-0.6999944021656462,0.04346325801019282,0.021315765568166105
1739663520.0,7.21097173032894e-06,7.21097173032894e-06,7.17913218591775e-06,7.17913218591775e-06,6.60314984092,4.75100061926933e-05,-0.0044154304859184024,-0.8222343052172164,0.043129052139268535,0.0044154304859184024
1739663580.0,7.17913218591775e-06,7.17913218591775e-06,6.74850816400305e-06,6.74850816400305e-06,151.10551946567,0.0010522716650029043,-0.059982740359536955,21.148421971048624,0.04293861880762404,0.059982740359536955
1739663640.0,6.74850816400305e-06,6.74850816400305e-06,6.72020932944793e-06,6.72020932944793e-06,6.05742547361,4.0792876220843304e-05,-0.004193346717140787,-0.9612335126207825,0.0403630427842892,0.004193346717140787
1739663700.0,6.72020932944793e-06,6.732066212389e-06,6.2486037461457e-06,6.2486037461457e-06,339.61707938566,0.002202215209915834,-0.07017721624171086,52.98528895078504,0.04019378655133589,0.07194157838577575
1739663760.0,6.2486037461457e-06,6.2486037461457e-06,6.2486037461457e-06,6.2486037461457e-06,0.0,0.0,0.0,-1.0,0.03737309850094962,0.0
1739663820.0,6.2486037461457e-06,6.2486037461457e-06,5.81164210328832e-06,5.86052686697321e-06,24.4555788657,0.00014806789935209588,-0.0621061752254439,0.0,0.03737309850094962,0.06992948514728739
1739663880.0,5.86052686697321e-06,5.86052686697321e-06,5.82233678777264e-06,5.82233678777264e-06,21.61883095544,0.00012628492721370225,-0.006516492470291276,-0.14711475096026813,0.03505199829673187,0.006516492470291276
1739663940.0,5.82233678777264e-06,5.83060842242855e-06,5.82233678777264e-06,5.83060842242855e-06,0.20009753568,1.1658628099876589e-06,0.001420672653852976,-0.9907679971338563,0.034823582213762555,0.001420672653852976
1739664000.0,5.83060842242855e-06,5.83060842242855e-06,5.79581803622687e-06,5.82474131734728e-06,9.31202554012,5.426745722791177e-05,-0.0010062594940694588,45.54703517688004,0.03487305512472284,0.005966853487854215
1739664060.0,5.82474131734728e-06,5.82474131734728e-06,5.77761860091795e-06,5.77761860091795e-06,11.3991365472,6.612844248903279e-05,-0.008090095999454792,0.21856534039005007,0.034837963781916385,0.008090095999454792
1739664120.0,5.77761860091795e-06,5.80123945962478e-06,5.76955753705952e-06,5.80123945962478e-06,5.48463949567,3.17529311168048e-05,0.0040883381784801035,-0.5198294421939406,0.03455612131049515,0.005483560745983763
1739664180.0,5.80123945962478e-06,5.80123945962478e-06,5.77161067365952e-06,5.799040211853e-06,8.08026808764,4.6866684818570464e-05,-0.00037909963673906434,0.4759797968310057,0.03469739842054904,0.005107319939379966
1739664240.0,5.799040211853e-06,5.799040211853e-06,5.75907142455698e-06,5.75907142455698e-06,8.37219291105,4.838337015373807e-05,-0.006892310767965503,0.03236169447527545,0.03468424464941202,0.006892310767965503
