time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1739864340.0,5.88509014133131e-05,7.07505242077089e-05,4.20406037464016e-05,4.84786757486879e-05,11069.71522206138,0.594053927043807,-0.17624582488177182,0.0,1.0,0.4878416434045072
1739864400.0,4.84786757486879e-05,6.22437285151317e-05,4.65596112139833e-05,5.53504329696255e-05,4499.37878882191,0.2335832447147317,0.14174803900503796,-0.606797911635543,0.8237541751182281,0.32352610831315665
1739864460.0,5.53504329696255e-05,6.17072789177049e-05,5.36855975703264e-05,6.06016765074107e-05,2951.53446957174,0.17111832397051419,0.09487267318517476,-0.2674203829153246,0.9405197140634497,0.14492535861066416
1739864520.0,6.06016765074107e-05,6.41327347955553e-05,6.06016765074107e-05,6.38209472231009e-05,1612.76087655557,0.10033196985548186,0.05312180951456882,-0.4136690476656942,1.0297493335200054,0.058266676627548336
1739864580.0,6.38209472231009e-05,6.59687352147967e-05,4.88700547731482e-05,4.89777779033133e-05,2700.938580078,0.15233121423877288,-0.23257519616404093,0.5182719372318786,1.0844514814630093,0.2679164316047537
1739864640.0,4.89777779033133e-05,5.64140216740344e-05,4.34070714657831e-05,4.35026377129355e-05,4976.35412361762,0.23010764880289553,-0.11178825223933668,0.5105745066944145,0.8322349654313651,0.2655684019378795
1739864700.0,4.35026377129355e-05,4.35026377129355e-05,2.73639677984637e-05,3.16034727786806e-05,7364.75387175099,0.27656900901764364,-0.273527435572411,0.20191141170863797,0.739200873193328,0.3709814108507028
1739864760.0,3.16034727786806e-05,3.84005053841359e-05,3.16034727786806e-05,3.84005053841359e-05,1137.95224123554,0.039830591922890415,0.21507233249507035,-0.855983170115964,0.53700915397587,0.21507233249507035
1739864820.0,3.84005053841359e-05,4.10659555730676e-05,3.82525722066002e-05,4.10659555730676e-05,885.09398853385,0.035167643441640355,0.06941185180424365,-0.11706952510967558,0.6525049652926648,0.07326422760127707
1739864880.0,4.10659555730676e-05,4.28731804835727e-05,3.68707746650313e-05,3.85058403692237e-05,1588.61548269118,0.06320449350973359,-0.062341547106794,0.7972342563873961,0.6977965432450923,0.14616501028111906
1739864940.0,3.85058403692237e-05,4.23648421539506e-05,3.84486721229702e-05,4.23648421539506e-05,883.17060785087,0.03571130492065329,0.10021860963749446,-0.4349878792216934,0.6542948271734204,0.10170327393011416
1739865000.0,4.23648421539506e-05,4.66918032038739e-05,4.23648421539506e-05,4.65563217683598e-05,891.51640096473,0.039637338014806484,0.098937689869767,0.10993810231455897,0.7198673450457453,0.10213565848302822
1739865060.0,4.65563217683598e-05,5.29372988646917e-05,4.65563217683598e-05,4.94674071946346e-05,1541.32842163166,0.07400205130085923,0.0625282521406836,0.866978334246761,0.7910893571772538,0.13705930481536632
1739865120.0,4.94674071946346e-05,5.4807329526368e-05,4.94674071946346e-05,5.4807329526368e-05,910.96309589093,0.04749521849328809,0.10794829635446479,-0.3581905142035349,0.8405547919686445,0.10794829635446479
1739865180.0,5.4807329526368e-05,6.35436065586618e-05,5.4807329526368e-05,6.30809101610543e-05,1562.38758770294,0.09209356121188886,0.15095755816210407,0.9390070018291062,0.9312912497542412,0.15939979392885312
1739865240.0,6.30809101610543e-05,6.47202886812422e-05,4.7001867193388e-05,5.5062425879128e-05,4313.90822085328,0.25482975429138705,-0.12711427690967042,1.7670746025889341,1.0718767027548757,0.28088404943138295
1739865300.0,5.5062425879128e-05,5.94118525446852e-05,5.2141962147825e-05,5.45742877005811e-05,2169.25216162785,0.11891483896327872,-0.008865177491788143,-0.5333557523769198,0.935625870747868,0.1320299692719483
1739865360.0,5.45742877005811e-05,6.53326352020395e-05,5.22454306201282e-05,6.5027003257299e-05,2808.47732394709,0.1679487567850022,0.19153187328923393,0.4123448196138526,0.9273313813377793,0.2398053210279821
1739865420.0,6.5027003257299e-05,6.85718806537041e-05,6.00208435909369e-05,6.17931949047079e-05,2958.78604637675,0.18761691636024022,-0.049730238064263174,0.11710809863520454,1.104944897965297,0.1314997867721574
1739865480.0,6.17931949047079e-05,7.54944580532931e-05,6.17931949047079e-05,7.43780153006995e-05,2349.61957325797,0.1599752704064253,0.2036602965002669,-0.14733024340268247,1.04999572514159,0.22172770269791184
1739865540.0,7.43780153006995e-05,7.79844178493811e-05,7.42435986000482e-05,7.54325155508986e-05,917.49369142396,0.06872510848260789,0.014177579839095055,-0.5704016732835753,1.2638381658479387,0.05029469036259317
1739865600.0,7.54325155508986e-05,7.54325155508986e-05,6.50210050441228e-05,6.5550717933905e-05,2141.91117014507,0.15098678130213566,-0.13100183050803582,1.1969667947537042,1.2817563323479433,0.13802417207935436
1739865660.0,6.5550717933905e-05,6.58675516319455e-05,6.30982453021629e-05,6.37811838333551e-05,1055.79981881395,0.06827429922636839,-0.026994885125958844,-0.5478127380585291,1.1138439065450965,0.04224677344609557
1739865720.0,6.37811838333551e-05,7.28592860894749e-05,6.37811838333551e-05,7.25543634481073e-05,1544.8131327178,0.10530647194833584,0.13755121945798943,0.5424028242191778,1.0837758182396624,0.14233198116608653
1739865780.0,7.25543634481073e-05,7.25543634481073e-05,6.75442387047925e-05,6.776015152846e-05,673.53215358797,0.04725316872590942,-0.06607751335419322,-0.5512795381741382,1.2328505036576083,0.0690533898336545
1739865840.0,6.776015152846e-05,6.82453105483457e-05,6.54495112278997e-05,6.578727739949e-05,472.21670529882,0.03153166344474243,-0.029115550725139272,-0.3327079581130126,1.1513868080384488,0.04126022828139245
1739865900.0,6.578727739949e-05,7.08190462483455e-05,6.578727739949e-05,6.82863912538142e-05,830.8351269649,0.05569655675910896,0.03798779875246163,0.7663691246963301,1.117863547024749,0.07648543985640764
1739865960.0,6.82863912538142e-05,6.9621354894386e-05,6.80001986656958e-05,6.9621354894386e-05,216.09834794809,0.014900818055935317,0.019549482935917246,-0.7324642864300881,1.1603287224818382,0.02374054623364868
1739866020.0,6.9621354894386e-05,7.60765614470549e-05,6.9621354894386e-05,7.5394317386081e-05,691.42089664053,0.05013343307754487,0.08291942178448625,2.364475218028425,1.1830125490420516,0.09271877231434658
1739866080.0,7.5394317386081e-05,7.56412025458305e-05,6.58242496050462e-05,6.85331556816333e-05,1296.70290073875,0.09331558591145173,-0.09100369818739652,0.8613444199425564,1.2811072655724096,0.13020812816055366
1739866140.0,6.85331556816333e-05,6.86979051760633e-05,6.14479176945222e-05,6.2492575919696e-05,834.57900466494,0.054675662332666505,-0.08814098375972142,-0.4140779185103237,1.1645217666305772,0.10578802930395452
