time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1731273180.0,7.442245665662655e-05,0.0001062883002197,7.093435615491316e-05,8.02921651912014e-05,15918.870384145475,1.2314410058638274,0.07887012601124897,0.0,1.0,0.47504403446266685
1731273240.0,8.02921651912014e-05,9.370609801662048e-05,6.208349181005104e-05,8.360425766560747e-05,14872.265121061388,1.2187555265600236,0.04125050640394264,-0.010301329290967734,1.078870126011249,0.39384423288705533
1731273300.0,8.360425766560747e-05,9.210489093401557e-05,8.143507331668632e-05,8.80013263696282e-05,3296.443568653122,0.2828440619189577,0.05259383704604745,-0.7679238733650758,1.1233740650532984,0.1276228976280776
1731273360.0,8.80013263696282e-05,0.0001013295609024,7.189976276947555e-05,7.189976276947555e-05,6469.337940616485,0.5172270913567513,-0.18296955585103272,0.8286651939857604,1.1824566175724676,0.33442448366416355
1731273420.0,7.189976276947555e-05,7.974895022010801e-05,4.584996171279302e-05,6.234744177242798e-05,23020.13700768008,1.5451945207263356,-0.13285608504264668,1.9874585970991914,0.9661030554421186,0.4714756655874048
1731273480.0,6.234744177242798e-05,7.209487115117441e-05,5.576773736637343e-05,7.135801457161047e-05,13555.91991182768,0.9062502289870786,0.14452193294588786,-0.4135041143162443,0.8377503857483397,0.26187335551627006
1731273540.0,7.135801457161047e-05,7.228457254558866e-05,5.615712166801973e-05,6.15745303183147e-05,4788.483377406068,0.3182726407608463,-0.13710421053654281,-0.6488026920372958,0.958823690822853,0.2260075616507578
1731273600.0,6.15745303183147e-05,7.668099763833019e-05,6.15745303183147e-05,7.183439671327793e-05,5681.581835759244,0.3789868682754135,0.16662516696309318,0.19076169214365032,0.8273649256488514,0.24533629801025425
1731273660.0,7.183439671327793e-05,8.018998826166387e-05,6.953041205494363e-05,7.982125388954787e-05,3409.8619027722916,0.2585624126653607,0.11118430086005929,-0.31775363657861405,0.9652247445244986,0.14839097555544611
1731273720.0,7.982125388954787e-05,0.00010809024114,7.982125388954787e-05,0.00010809024114,6640.751717207245,0.6239367916502253,0.3541536354411212,1.4130993566251382,1.0725425829172843,0.3541536354411212
1731273780.0,0.00010809024114,0.0001109321860652,7.966281557869746e-05,8.676551525762595e-05,8119.174605096969,0.7910339545002829,-0.19728631981451458,0.2678110428591798,1.4523874378228507,0.2892894877161207
1731273840.0,8.676551525762595e-05,9.956469319514154e-05,8.634933474187782e-05,9.876793549638794e-05,3645.493521254215,0.3381804963498478,0.13833168861066694,-0.57248295799959,1.1658512652699484,0.1523111850834333
1731273900.0,9.876793549638794e-05,0.0001008550153409,7.184022292401036e-05,7.184022292401036e-05,3973.87096228878,0.33898740333819244,-0.2726361793130966,0.002386024614234048,1.327125439463623,0.29376732712967096
1731273960.0,7.184022292401036e-05,8.075612278584749e-05,7.184022292401036e-05,7.95215468827724e-05,2375.096534100345,0.17974940743169196,0.10692232910923764,-0.469746056456369,0.9653030301790466,0.12410735238486098
1731274020.0,7.95215468827724e-05,7.95215468827724e-05,6.020708618104021e-05,6.020708618104021e-05,2975.340311676372,0.20787011732509883,-0.24288336254581191,0.156443964379094,1.068515478461995,0.24288336254581191
1731274080.0,6.020708618104021e-05,6.765974325461852e-05,5.775337397059127e-05,6.711871333565899e-05,2515.563864201318,0.1601480901223751,0.11479756940629554,-0.22957617870628697,0.8089908461208986,0.1645382613973247
1731274140.0,6.711871333565899e-05,7.644623730017472e-05,6.711871333565899e-05,7.644623730017472e-05,1113.240247107946,0.0799111405609378,0.13897054190936306,-0.501017211632841,0.9018610289275202,0.13897054190936306
