0,1,2,3,4,5
1729567200,3.7781243441509316e-06,3.7781243441509316e-06,3.751756133427192e-06,3.751756133427192e-06,0.17071245693380427
1729562580,3.774866217789577e-06,3.7781243441509316e-06,3.774866217789577e-06,3.7781243441509316e-06,6.526371839907106
1729556340,3.806028732150717e-06,3.806028732150717e-06,3.774866217789577e-06,3.774866217789577e-06,15.341716991346296
1729555200,3.9923763270383175e-06,3.9923763270383175e-06,3.806028732150717e-06,3.806028732150717e-06,0.7344770452181452
1729552380,4.3816536544143504e-06,4.3816536544143504e-06,3.9923763270383175e-06,3.9923763270383175e-06,149.2426796227435
1729552320,4.419298974198857e-06,4.419298974198857e-06,4.3816536544143504e-06,4.3816536544143504e-06,179.8851501710449
1729552260,4.068551038341742e-06,4.419298974198857e-06,3.83445929619793e-06,4.419298974198857e-06,332.2614243518209
1729552200,4.437253201222382e-06,4.437253201222382e-06,4.068551038341742e-06,4.068551038341742e-06,223.46527802631954
1729549620,4.5922769672657295e-06,4.5922769672657295e-06,4.437253201222382e-06,4.437253201222382e-06,62.01018815119535
1729548780,4.69676026669661e-06,4.69676026669661e-06,4.5922769672657295e-06,4.5922769672657295e-06,68.73444531725212
1729548660,4.776812337953447e-06,4.776812337953447e-06,4.69676026669661e-06,4.69676026669661e-06,37.28283409035229
1729546200,4.784439239739674e-06,4.784439239739674e-06,4.776812337953447e-06,4.776812337953447e-06,1.8328186546618381
1729545000,4.778493494990586e-06,4.784439239739674e-06,4.778493494990586e-06,4.784439239739674e-06,11.262662523836324
1729543800,4.791851107845862e-06,4.791851107845862e-06,4.778493494990586e-06,4.778493494990586e-06,3.717574043072148
1729542960,4.785305077623346e-06,4.791851107845862e-06,4.785305077623346e-06,4.791851107845862e-06,1.6636348676219263e-07
1729542720,4.789807818479188e-06,4.789807818479188e-06,4.785305077623346e-06,4.785305077623346e-06,0.45609583897865336
1729542600,4.8033727063583105e-06,4.8033727063583105e-06,4.787307339055677e-06,4.789807818479188e-06,1.9636839222073823
1729542540,5.1106683333452755e-06,5.1106683333452755e-06,4.8033727063583105e-06,4.8033727063583105e-06,8.93148559526107
1729542480,5.451463495322541e-06,5.451463495322541e-06,5.1106683333452755e-06,5.1106683333452755e-06,232.0622886688533
1729542420,5.554729014146715e-06,5.554729014146715e-06,5.451463495322541e-06,5.451463495322541e-06,0.0925511647692516
1729542000,5.722388680258697e-06,5.722388680258697e-06,5.554729014146715e-06,5.554729014146715e-06,100.23337732902607
1729541820,5.756547456624094e-06,5.756547456624094e-06,5.722388680258697e-06,5.722388680258697e-06,8.591029071547819
1729541700,6.270802361034985e-06,6.270802361034985e-06,5.756547456624094e-06,5.756547456624094e-06,160.7400161312729
1729541640,6.3904035572646715e-06,6.3904035572646715e-06,6.270802361034985e-06,6.270802361034985e-06,55.068887534276605
