0,1,2,3,4,5
1733665920,1.83014224386657e-05,1.83014224386657e-05,1.80090036991712e-05,1.80090036991712e-05,146.34946858536
1733665860,1.81274478040551e-05,1.83014224386657e-05,1.81274478040551e-05,1.83014224386657e-05,0.522122718
1733665560,1.76353387225752e-05,1.81274478040551e-05,1.76353387225752e-05,1.81274478040551e-05,147.312
1733665260,1.64526792240707e-05,1.76353387225752e-05,1.64526792240707e-05,1.76353387225752e-05,367.443
1733664780,1.67183966519679e-05,1.67183966519679e-05,1.64526792240707e-05,1.64526792240707e-05,130.64084035366
1733664600,1.5629204929307e-05,1.67183966519679e-05,1.5629204929307e-05,1.67183966519679e-05,319.923
1733663400,1.56948045302871e-05,1.56948045302871e-05,1.5629204929307e-05,1.5629204929307e-05,43.24621299248
1733663220,1.57000596828062e-05,1.57000596828062e-05,1.56948045302871e-05,1.56948045302871e-05,0.6227525067
1733663160,1.56912631027994e-05,1.57000596828062e-05,1.56912631027994e-05,1.57000596828062e-05,2.22059968122
1733661840,1.57755538088923e-05,1.57755538088923e-05,1.56912631027994e-05,1.56912631027994e-05,15.47805630408
1733661780,1.5840393996448e-05,1.5840393996448e-05,1.57755538088923e-05,1.57755538088923e-05,23.45209761659
1733661660,1.69136505471457e-05,1.69136505471457e-05,1.5840393996448e-05,1.5840393996448e-05,291.48884869425
1733661480,1.6918665365546e-05,1.6918665365546e-05,1.69136505471457e-05,1.69136505471457e-05,0.99787900908
1733660580,1.69696748579806e-05,1.69696748579806e-05,1.6918665365546e-05,1.6918665365546e-05,4.51879652294
1733660460,1.70975006599967e-05,1.70975006599967e-05,1.69696748579806e-05,1.69696748579806e-05,15.66255039371
1733660280,1.70590630340147e-05,1.70975006599967e-05,1.70590630340147e-05,1.70975006599967e-05,48.49191536074
1733659800,1.68361999018534e-05,1.70590630340147e-05,1.68361999018534e-05,1.70590630340147e-05,115.88474264472
1733658960,1.7340010173852e-05,1.7340010173852e-05,1.68361999018534e-05,1.68361999018534e-05,14.27574169128
1733658900,1.77333402504259e-05,1.78403324610959e-05,1.7340010173852e-05,1.7340010173852e-05,254.68258752702
1733658780,1.79111372711223e-05,1.79111372711223e-05,1.74677995259527e-05,1.77333402504259e-05,107.91317799028
1733658660,1.8496601987887e-05,1.8496601987887e-05,1.79111372711223e-05,1.79111372711223e-05,218.30630777956
1733658540,1.89779189196534e-05,1.89779189196534e-05,1.8496601987887e-05,1.8496601987887e-05,130.80489761652
1733658240,1.90530815743527e-05,1.90530815743527e-05,1.89779189196534e-05,1.89779189196534e-05,53.82515586784
1733657640,1.89747962854953e-05,1.93906236921137e-05,1.89747962854953e-05,1.90530815743527e-05,259.13971869733
1733657160,2.03962974381586e-05,2.03962974381586e-05,1.89747962854953e-05,1.89747962854953e-05,357.8882343498
1733656860,2.07618508942294e-05,2.07618508942294e-05,2.03962974381586e-05,2.03962974381586e-05,97.77452138652
1733656740,2.09710200804483e-05,2.09710200804483e-05,2.07618508942294e-05,2.07618508942294e-05,75.42927179825
1733656680,2.09903588155991e-05,2.09903588155991e-05,2.09710200804483e-05,2.09710200804483e-05,17.76045302481
1733656440,2.07257033384085e-05,2.09903588155991e-05,2.07257033384085e-05,2.09903588155991e-05,80.138
1733656380,2.13897762715765e-05,2.13897762715765e-05,2.07257033384085e-05,2.07257033384085e-05,24.3298758713
1733656140,2.21596835477775e-05,2.21596835477775e-05,2.13897762715765e-05,2.13897762715765e-05,312.31268394092
1733655960,1.94243071032259e-05,2.21596835477775e-05,1.94243071032259e-05,2.21596835477775e-05,677.33636913058
1733655900,1.96398894499153e-05,1.96398894499153e-05,1.94243071032259e-05,1.94243071032259e-05,96.67608823235
1733655780,1.96283036827917e-05,1.96398894499153e-05,1.96283036827917e-05,1.96398894499153e-05,3.57194257056
1733655300,1.94569616961879e-05,1.96283036827917e-05,1.94569616961879e-05,1.96283036827917e-05,69.1020016064
1733655240,1.95935615357853e-05,1.95935615357853e-05,1.94569616961879e-05,1.94569616961879e-05,13.31820672092
1733655120,1.97078745433508e-05,1.97078745433508e-05,1.95935615357853e-05,1.95935615357853e-05,125.4027649035
1733655060,1.83955112089502e-05,1.97078745433508e-05,1.83955112089502e-05,1.97078745433508e-05,384.91137831
1733654880,1.81553379314939e-05,1.83955112089502e-05,1.81553379314939e-05,1.83955112089502e-05,117.735
1733654820,1.73977185681239e-05,1.9032578523843e-05,1.73977185681239e-05,1.81553379314939e-05,714.02973661765
1733654580,1.75824337835199e-05,1.75824337835199e-05,1.73977185681239e-05,1.73977185681239e-05,72.94251960575
1733654520,1.73518405121829e-05,1.75824337835199e-05,1.73518405121829e-05,1.75824337835199e-05,35.265
1733654340,1.7277030205855e-05,1.73518405121829e-05,1.7277030205855e-05,1.73518405121829e-05,58.7725
1733654220,1.73698878147736e-05,1.73698878147736e-05,1.71567752282379e-05,1.7277030205855e-05,63.18774055515
1733654100,1.67763370852925e-05,1.73698878147736e-05,1.67763370852925e-05,1.73698878147736e-05,60.9199605968
1733654040,1.62213281313452e-05,1.67763370852925e-05,1.62213281313452e-05,1.67763370852925e-05,234.89
1733653980,1.61033384659614e-05,1.62213281313452e-05,1.61033384659614e-05,1.62213281313452e-05,58.72
1733653740,1.60160809770746e-05,1.61033384659614e-05,1.60160809770746e-05,1.61033384659614e-05,13.61512
1733653620,1.63533179015452e-05,1.63533179015452e-05,1.60160809770746e-05,1.60160809770746e-05,31.2868229293
1733653560,1.5824341363158e-05,1.63533179015452e-05,1.5824341363158e-05,1.63533179015452e-05,149.81653034769
1733653080,1.6047024701124e-05,1.6733903909404e-05,1.5824341363158e-05,1.5824341363158e-05,331.99401897676
1733653020,1.67433773753329e-05,1.67433773753329e-05,1.6047024701124e-05,1.6047024701124e-05,277.39273039784
1733652960,1.67853606249284e-05,1.67853606249284e-05,1.67433773753329e-05,1.67433773753329e-05,12.40926592176
1733652900,1.684191938644e-05,1.684191938644e-05,1.67853606249284e-05,1.67853606249284e-05,10.63807691202
1733652780,1.68907842459792e-05,1.68907842459792e-05,1.684191938644e-05,1.684191938644e-05,17.36304739015
1733652720,1.69396304631129e-05,1.69396304631129e-05,1.68907842459792e-05,1.68907842459792e-05,8.83486631336
1733652540,1.70924720673092e-05,1.70924720673092e-05,1.69396304631129e-05,1.69396304631129e-05,21.4211586554
1733652420,1.72106194240736e-05,1.72106194240736e-05,1.70924720673092e-05,1.70924720673092e-05,59.70368874535
1733652120,1.70848968712037e-05,1.72106194240736e-05,1.70848968712037e-05,1.72106194240736e-05,23.413
1733652060,2.21257511105466e-05,2.21257511105466e-05,1.70848968712037e-05,1.70848968712037e-05,1223.86879211767
1733652000,2.21643643782755e-05,2.21643643782755e-05,2.21257511105466e-05,2.21257511105466e-05,0.78591608028
1733651760,2.20318606777403e-05,2.21643643782755e-05,2.2004779745932e-05,2.21643643782755e-05,30.945413565
1733651700,2.00339766545564e-05,2.20318606777403e-05,2.00339766545564e-05,2.20318606777403e-05,354.99774672365
1733651520,1.9365181471616e-05,2.00339766545564e-05,1.9365181471616e-05,2.00339766545564e-05,285.9436
1733651460,1.95777410900968e-05,1.95777410900968e-05,1.9365181471616e-05,1.9365181471616e-05,0.67414327598
1733651220,1.97853383564429e-05,1.97853383564429e-05,1.95777410900968e-05,1.95777410900968e-05,83.5888627212
1733651100,1.99107254679186e-05,1.99107254679186e-05,1.97853383564429e-05,1.97853383564429e-05,4.69567453684
1733651040,2.01587075006412e-05,2.01587075006412e-05,1.99107254679186e-05,1.99107254679186e-05,79.44345582714
1733650680,2.01930372180299e-05,2.01930372180299e-05,2.01587075006412e-05,2.01587075006412e-05,1.05051416834
1733650320,2.00895298266088e-05,2.01930372180299e-05,2.00895298266088e-05,2.01930372180299e-05,3.48788917512
1733650200,1.99335664888555e-05,2.00895298266088e-05,1.99335664888555e-05,2.00895298266088e-05,99.98694665104
1733649900,2.01230639608421e-05,2.01230639608421e-05,1.99335664888555e-05,1.99335664888555e-05,69.8877772703
1733649600,2.00726748320273e-05,2.01230639608421e-05,1.99878421903868e-05,2.01230639608421e-05,30.43749821312
1733649180,2.00280698729244e-05,2.00726748320273e-05,2.00280698729244e-05,2.00726748320273e-05,11.794
1733648940,2.01067425358755e-05,2.01067425358755e-05,2.00280698729244e-05,2.00280698729244e-05,46.89977206473
1733648820,1.99020091716534e-05,2.01067425358755e-05,1.99020091716534e-05,2.01067425358755e-05,47.084
1733648760,1.99116910556966e-05,1.99116910556966e-05,1.99020091716534e-05,1.99020091716534e-05,0.11252170216
1733648700,1.99882800695176e-05,1.99882800695176e-05,1.99116910556966e-05,1.99116910556966e-05,3.70857293328
1733648520,1.99411941028461e-05,1.99882800695176e-05,1.99411941028461e-05,1.99882800695176e-05,4.7022
1733648280,1.99162197041131e-05,1.99411941028461e-05,1.99162197041131e-05,1.99411941028461e-05,21.03280277806
1733648220,1.92868898640599e-05,2.01441242207053e-05,1.92868898640599e-05,1.99162197041131e-05,148.008801191
1733648040,1.86655050423679e-05,1.92868898640599e-05,1.86655050423679e-05,1.92868898640599e-05,283.08
1733647860,2.0154379248814e-05,2.0154379248814e-05,1.86655050423679e-05,1.86655050423679e-05,18.55687689107
1733647800,2.1370055256255e-05,2.1370055256255e-05,2.0154379248814e-05,2.0154379248814e-05,721.83443895288
1733647440,2.05828096980097e-05,2.1370055256255e-05,2.05828096980097e-05,2.1370055256255e-05,311.52559173978
1733647380,2.08166243218921e-05,2.08166243218921e-05,2.05828096980097e-05,2.05828096980097e-05,106.21884076032
1733647260,2.08419365098132e-05,2.08419365098132e-05,2.08166243218921e-05,2.08166243218921e-05,1.96910657892
1733647200,2.10101911028889e-05,2.10101911028889e-05,2.08419365098132e-05,2.08419365098132e-05,2.0272326385
1733646900,2.11416663888288e-05,2.11416663888288e-05,2.10101911028889e-05,2.10101911028889e-05,59.40070895814
1733646840,2.1733313094723e-05,2.1733313094723e-05,2.11416663888288e-05,2.11416663888288e-05,1.96756249976
1733646540,2.23883689270554e-05,2.23883689270554e-05,2.1733313094723e-05,2.1733313094723e-05,270.55661030608
1733646420,2.24759850640614e-05,2.24759850640614e-05,2.23883689270554e-05,2.23883689270554e-05,24.2237883825
1733646240,2.32571207788693e-05,2.32571207788693e-05,2.24759850640614e-05,2.24759850640614e-05,120.65512643072
1733646180,2.39063734444705e-05,2.39063734444705e-05,2.32571207788693e-05,2.32571207788693e-05,230.6589640608
1733645880,2.46964942578459e-05,2.46964942578459e-05,2.3741931620655e-05,2.39063734444705e-05,27.39956955304
1733645580,2.56952283514115e-05,2.56952283514115e-05,2.46964942578459e-05,2.46964942578459e-05,394.4012154819
1733645340,2.65010919472431e-05,2.65010919472431e-05,2.56952283514115e-05,2.56952283514115e-05,23.716
1733645280,2.70917665925817e-05,2.70917665925817e-05,2.65010919472431e-05,2.65010919472431e-05,408.44396943972
1733645040,2.59604837163048e-05,2.70917665925817e-05,2.59604837163048e-05,2.70917665925817e-05,237.76
1733644980,2.52363338972337e-05,2.59604837163048e-05,2.52363338972337e-05,2.59604837163048e-05,237.83
1733644920,2.49387691125816e-05,2.52363338972337e-05,2.49387691125816e-05,2.52363338972337e-05,71.349
