time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1740348000.0,7.06001345966816e-05,9.38323449361697e-05,6.48772660536969e-05,8.73247865758683e-05,28250.97899388305,2.230766815328172,0.23689263589552428,0.0,1.0,0.410127814173229
1740348060.0,8.73247865758683e-05,0.0001065325290622,8.24180099207237e-05,9.78737686180932e-05,21164.50297393839,1.9598176860858458,0.12080169280528257,-0.12146008600296776,1.2368926358955243,0.2761474729803715
1740348120.0,9.78737686180932e-05,0.0001304067468811,6.85641819811194e-05,8.05701750682427e-05,39122.08048977258,3.4905491639046398,-0.1767950064063613,0.7810580997847691,1.3863113601300916,0.63186046448556
1740348180.0,8.05701750682427e-05,8.05701750682427e-05,5.23752252402472e-05,5.6728660513177e-05,19062.73274109436,1.3086455041760305,-0.2959099261590533,-0.6250889350854644,1.1412184343346807,0.34994276485206166
1740348240.0,5.6728660513177e-05,8.39269103558216e-05,4.2380782530177e-05,4.2380782530177e-05,14980.05353928297,0.7423323815189795,-0.25292114873164084,-0.4327475399945089,0.8035205716993549,0.7323657468695955
1740348300.0,4.2380782530177e-05,5.32111777564048e-05,4.07037898728657e-05,5.27107919587976e-05,8625.75859850209,0.4101184831466873,0.2437427723583248,-0.4475271544702221,0.6002932256756492,0.2951193238263895
1740348360.0,5.27107919587976e-05,6.7888228549388e-05,4.66134659037342e-05,5.40356726864978e-05,8133.426911909,0.4341072841485941,0.025134904608069945,0.05849236741989686,0.7466103607297535,0.40361303359440376
1740348420.0,5.40356726864978e-05,5.68593339971972e-05,4.75435730339803e-05,4.84168592490829e-05,3247.95334241252,0.1663805217693974,-0.10398340870139483,-0.6167294863625331,0.7653763409260925,0.17240020342237142
1740348480.0,4.84168592490829e-05,4.84168592490829e-05,4.06337037956699e-05,4.34207482741918e-05,2841.17031087368,0.13046314195839873,-0.10318948920640146,-0.21587490788603245,0.6857899000571965,0.16075300162226921
1740348540.0,4.34207482741918e-05,4.34207482741918e-05,2.86585321988487e-05,3.19222363232849e-05,4520.63275573438,0.17029898204307206,-0.26481607084006265,0.3053417194058989,0.6150235905673853,0.3399806926891997
1740348600.0,3.19222363232849e-05,3.40169608940041e-05,2.85351835793491e-05,2.96341227901394e-05,2520.1672575938,0.0775661603671688,-0.07167773303765974,-0.5445295125278509,0.452155459839383,0.17172284733248633
1740348660.0,2.96341227901394e-05,3.07532159892095e-05,2.53769863336838e-05,2.85388720357802e-05,3329.8093058878,0.09685248976135495,-0.03695910832642023,0.24864360054554685,0.41974598149749537,0.1814202395528512
1740348720.0,2.85388720357802e-05,2.91921276681398e-05,2.80031126181203e-05,2.90796630971114e-05,795.85018905957,0.02292786103942363,0.01894927944780692,-0.7632702979973154,0.40423254429774985,0.04166300085472159
1740348780.0,2.90796630971114e-05,3.65397581176366e-05,2.90796630971114e-05,3.65397581176366e-05,1432.11411374808,0.046987249628810394,0.2565399398064635,1.0493516402606209,0.4118924597415459,0.2565399398064635
1740348840.0,3.65397581176366e-05,4.21266792661462e-05,3.65397581176366e-05,3.73656747600374e-05,1621.41875628404,0.059915827529575895,0.022603232340560022,0.2751507696853637,0.5175593265703783,0.15289978468174298
1740348900.0,3.73656747600374e-05,4.09771027886495e-05,3.71196983742612e-05,4.09771027886495e-05,688.40354601743,0.026965722934685382,0.0966509517573203,-0.5499399065902169,0.5292578402788723,0.10323390221535064
1740348960.0,4.09771027886495e-05,4.93861490759496e-05,4.02279751238321e-05,4.3170593712703e-05,4179.02472158342,0.17582765197172534,0.05352967327551256,5.520413059112252,0.5804111142668492,0.22349491127650645
1740349020.0,4.3170593712703e-05,4.76659515246624e-05,3.77409273432704e-05,3.77409273432704e-05,2147.7165682096,0.086887507165477,-0.12577233488069714,-0.5058370728885734,0.6114803315790298,0.2299024249571891
1740349080.0,3.77409273432704e-05,3.77409273432704e-05,3.6423476798412e-05,3.6423476798412e-05,191.35620235012,0.007095909363055927,-0.03490774174348198,-0.918332225258324,0.5345730225427123,0.03490774174348198
1740349140.0,3.6423476798412e-05,3.80343946129918e-05,3.62231407746634e-05,3.70261142518158e-05,447.3503653731,0.01642885069641209,0.016545302820462102,1.3152565592152425,0.5159122855287588,0.04972764814168892
1740349200.0,3.70261142518158e-05,3.72358414912703e-05,3.29878593855282e-05,3.44549105940806e-05,591.57762597375,0.021143287490253012,-0.06944297854882532,0.28696083986389337,0.5244482105216288,0.1147293522850233
1740349260.0,3.44549105940806e-05,3.44549105940806e-05,3.29489927428474e-05,3.31840265521823e-05,36.22145425281,0.0012249903337760262,-0.03688542561815961,-0.9420624472735972,0.4880289646884055,0.04370691507444867
1740349320.0,3.31840265521823e-05,3.31840265521823e-05,3.19819007618677e-05,3.19819007618677e-05,457.5890233411,0.014909606517376627,-0.03622603750103206,11.171203401595704,0.47002780861188387,0.03622603750103206
1740349380.0,3.19819007618677e-05,3.66862109732385e-05,3.19819007618677e-05,3.38765738534436e-05,1814.1401221622,0.05973825059201849,0.059242041481003274,3.0066953156943237,0.45300056359058183,0.1470928900192133
1740349440.0,3.38765738534436e-05,4.32275135407036e-05,3.38765738534436e-05,3.61131485391273e-05,3377.38652760843,0.1181911727398615,0.06602127757545798,0.9784839959081894,0.47983724176973297,0.27602967548353374
1740349500.0,3.61131485391273e-05,3.94044365971556e-05,3.61131485391273e-05,3.94044365971556e-05,453.57778107405,0.017126549349092926,0.09113821948984346,-0.8550945138112097,0.5115167094996547,0.09113821948984346
1740349560.0,3.94044365971556e-05,4.26625557669438e-05,3.94044365971556e-05,4.04378240588583e-05,1168.6286071254,0.04665297493009033,0.026225155107973113,1.7240148601540224,0.5581354316427567,0.08268406938784607
1740349620.0,4.04378240588583e-05,4.04378240588583e-05,3.39380588737037e-05,3.63923986790599e-05,1282.094306691,0.04925179557704317,-0.10004062963205389,0.055705357500720656,0.5727726199088434,0.16073479066761906
1740349680.0,3.63923986790599e-05,3.63923986790599e-05,3.62637703302267e-05,3.62637703302267e-05,9.36230873543,0.00034011474289926113,-0.003534483944506036,-0.9930943686638343,0.5154720863771617,0.003534483944506036
1740349740.0,3.62637703302267e-05,3.62637703302267e-05,3.40909798657854e-05,3.40909798657854e-05,341.05479178401,0.01199741233955847,-0.05991628682443496,34.27460243942437,0.5136501585640205,0.05991628682443496
1740349800.0,3.40909798657854e-05,3.40909798657854e-05,3.36539839797409e-05,3.36539839797409e-05,32.3464506396,0.0010956545645554015,-0.01281851937858444,-0.9086757599434375,0.4828741483360822,0.01281851937858444
1740349860.0,3.36539839797409e-05,3.38095915454068e-05,3.36395372920369e-05,3.36412550033466e-05,4.49891169438,0.00015137766881855464,-0.000378230892424474,-0.8618381434115768,0.4766844167082187,0.005053019977434868
1740349920.0,3.36412550033466e-05,3.3835678050092e-05,3.3465767007634e-05,3.3465767007634e-05,70.92350215053,0.0023797325099557238,-0.005216452112001931,14.720499123342528,0.4765041199358823,0.010995756324227612
