time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1730265420.0,7.344810824259396e-05,7.913447399791476e-05,2.175568952124711e-05,3.359304418360235e-05,19674.770054397257,1.0530050301715497,-0.5426288710847817,0.0,1.0,0.7812152804147051
1730265480.0,3.359304418360235e-05,3.367077092500856e-05,1.1527538460755e-05,1.6184070283184125e-05,14349.984901042291,0.35715042050791984,-0.5182315066556548,-0.6608274317077717,0.4573711289152183,0.659161234189733
1730265540.0,1.6184070283184125e-05,2.6669680487938237e-05,1.3504936996473171e-05,2.6421014971215653e-05,6835.809235464495,0.14562011762988908,0.6325321448132927,-0.5922723052578348,0.22034699967668703,0.8134383539562198
1730265600.0,2.6421014971215653e-05,4.3342588762794695e-05,2.6412635140028272e-05,3.919720388755057e-05,10626.767597391869,0.3486547809834525,0.48356162434539035,1.3942761938264618,0.3597235599853558,0.640776050473865
1730265660.0,3.919720388755057e-05,4.663541065507291e-05,2.352666789939898e-05,4.560364426421061e-05,9932.902247406872,0.4211592675943187,0.16344125961226502,0.20795494731594505,0.5336720689671809,0.5895507960712857
1730265720.0,4.560364426421061e-05,4.9102467802379114e-05,4.217522891888475e-05,4.654150487466904e-05,3354.097504530655,0.15453190739066064,0.02056547509722727,-0.6330796463927909,0.6208961041390605,0.15190099377498228
1730265780.0,4.654150487466904e-05,8.769198212599091e-05,4.654150487466904e-05,5.012574492330005e-05,10936.271310884456,0.5285896353338153,0.0770116922150016,2.4205857175989363,0.6336651275066978,0.8841673117819332
1730265840.0,5.012574492330005e-05,5.668306887166864e-05,3.277153873126189e-05,3.5167882271089456e-05,9427.327921132995,0.4020454965721884,-0.29840679026512984,-0.23939958391675928,0.6824647512736234,0.4770309184830071
1730265900.0,3.5167882271089456e-05,0.0001064745418335,3.5039983299217645e-05,7.942966939826836e-05,22898.948715592316,1.3120817293045326,1.2585855123714769,2.2635155485915126,0.4788126353769712,2.0312442467713425
1730265960.0,7.942966939826836e-05,0.0005210365408273,6.992013931370079e-05,0.0001130868257012,75550.9650599797,7.272403497364844,0.42373531903011286,4.54264519880143,1.0814392814028337,5.679444531635355
1730266020.0,0.0001130868257012,0.0001841204041114,9.118045245936668e-05,0.0001420730239784,42795.68821135186,5.459870685471785,0.25631808212379964,-0.249234357327647,1.5396833003197594,0.8218459672535233
1730266080.0,0.0001420730239784,0.0001533191659659,9.623645113115175e-05,0.0001124396343302,33828.63297135031,4.30490765224216,-0.20857858035530574,-0.2115367010985948,1.9343319709357625,0.4017843305948552
1730266140.0,0.0001124396343302,0.0001344945528489,8.089063499650353e-05,8.803205535907378e-05,27809.78274511073,2.7875370684019796,-0.21707273521940496,-0.35247459560482697,1.5308717545021007,0.47673507808624255
1730266200.0,8.803205535907378e-05,0.0001493648656113,8.553145522602649e-05,0.0001295925052485,12238.82446667287,1.3317343984564534,0.47210586779901237,-0.5222541025365086,1.1985612354822002,0.7251155289389023
1730266260.0,0.0001295925052485,0.0001384524518761,9.686768453834529e-05,0.0001134271724512,12910.385448400337,1.5687388553245734,-0.12473971983412299,0.17796676059642222,1.7644090276697806,0.3208886752981114
1730266320.0,0.0001134271724512,0.0001318922799131,9.870280395551744e-05,0.0001012468818667,10402.0775564171,1.1165280811826463,-0.1073842389021939,-0.28826389593592633,1.544317139885455,0.29260604174772803
1730266380.0,0.0001012468818667,0.0001012468818667,7.074360383201648e-05,8.258249552544056e-05,13237.468946560924,1.2167178373470449,-0.18434529535272665,0.0897333061773742,1.3784818191952424,0.3012762217689197
