time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1731208260.0,0.0001808724249649,0.0001934540818943,0.0001808724249649,0.0001934540818943,1060.527243678752,0.19849172927764144,0.06956094568777749,0.0,1.0,0.06956094568777749
1731208320.0,0.0001934540818943,0.0001991842271279,0.0001919478463612,0.0001925711877705,964.6663384027636,0.18619279170924102,-0.004563843342847725,-0.06196196493002089,1.0695609456877775,0.037406193220848316
1731208380.0,0.0001925711877705,0.0001938451841839,0.0001870103813522,0.0001870103813522,654.9864097531506,0.12431038458407231,-0.028876627301728974,-0.3323566210973644,1.0646796370860303,0.035492343952541375
1731208440.0,0.0001870103813522,0.0001882965185374,0.0001831527217664,0.0001882965185374,675.0138286272373,0.12666867370234908,0.006877357160070116,0.018970974357189196,1.033935280010157,0.027505407634630673
1731208500.0,0.0001882965185374,0.0001953389760384,0.0001877584024081,0.0001884199877078,1221.5619003852369,0.23009126563768673,0.0006557166927941597,0.8164812096980192,1.041046022211184,0.040258703077371706
1731208560.0,0.0001884199877078,0.0001884199877078,0.0001768975250555,0.0001775409974485,1440.8832666790274,0.26365352988454227,-0.05773798412603141,0.14586500775611524,1.041728653465915,0.06115308037366461
1731208620.0,0.0001775409974485,0.0001844460049454,0.0001775409974485,0.0001805633078562,1143.7696742989513,0.20479442232170444,0.017023169020871833,-0.22324414768356443,0.9815813410084677,0.038892467633583935
1731208680.0,0.0001805633078562,0.0001820433621377,0.0001785164116203,0.0001809567066585,311.49448954180275,0.056305746190200796,0.002178730590233225,-0.725062110813975,0.998290966084189,0.019533041121559624
1731208740.0,0.0001809567066585,0.0001809567066585,0.0001804432396086,0.0001804432396086,43.80271570224716,0.00791514955057259,-0.0028375132338643487,-0.8594255455946678,1.0004659731499501,0.0028375132338643487
1731208800.0,0.0001804432396086,0.0002135332748933,0.0001800679509667,0.0002135332748933,4378.091342313733,0.8624325836078546,0.18338196186499267,107.9597332428754,0.9976271377111061,0.18546177733890026
1731208860.0,0.0002135332748933,0.0002135332748933,0.0001814598177718,0.0001825933361912,155.44038871493825,0.030787037203652924,-0.1448951631428887,-0.9643020941128406,1.1805739594343259,0.15020355557009424
1731208920.0,0.0001825933361912,0.0001840103208813,0.0001825933361912,0.0001840103208813,101.2833686796998,0.018565426679300126,0.0077603307966080766,-0.3969726103719616,1.0095145029798431,0.0077603307966080766
1731208980.0,0.0001840103208813,0.0001840103208813,0.0001840103208813,0.0001840103208813,0.0,0.0,0.0,-1.0,1.0173486694669402,0.0
1731209040.0,0.0001840103208813,0.0001850257677204,0.0001840103208813,0.0001850257677204,3.397596991048331,0.0006269179521106906,0.005518423283197592,inf,1.0173486694669402,0.005518423283197592
1731209100.0,0.0001850257677204,0.000239383158562,0.0001850257677204,0.0001911083230806,7393.674987011947,1.3905066094589174,0.03287409875467503,2217.0041339977533,1.0229628300516567,0.2937828147468717
1731209160.0,0.0001911083230806,0.0001938843000456,0.0001911083230806,0.0001938843000456,234.08934105151184,0.0450613347286526,0.014525672771610433,-0.9675935846531595,1.0565918111491366,0.014525672771610433
1731209220.0,0.0001938843000456,0.0001968371416522,0.0001938843000456,0.0001968371416522,189.746684549277,0.03706904907223559,0.015229916016436161,-0.17736460103866053,1.0719395180510523,0.015229916016436161
1731209280.0,0.0001968371416522,0.0002010531303651,0.0001968371416522,0.0002010531303651,282.52583679992057,0.05620714102811785,0.021418664574744815,0.5162822471811539,1.0882650668856688,0.021418664574744815
1731209340.0,0.0002010531303651,0.0002010531303651,0.0001964077212378,0.0001964077212378,290.43903153589935,0.057719072406490046,-0.023105380746194917,0.026899275620794267,1.1115742513217053,0.023105380746194917
1731209400.0,0.0001964077212378,0.0001964077212378,0.0001910450057958,0.0001910450057958,346.8089197780999,0.06718603086380091,-0.027303995017116084,0.16401785514914796,1.0858909050172507,0.027303995017116084
1731209460.0,0.0001910450057958,0.0001910450057958,0.0001896697879962,0.0001896697879962,105.68771339573078,0.02011843800590182,-0.007198397015779111,-0.7005562354667775,1.056241745157528,0.007198397015779111
1731209520.0,0.0001896697879962,0.0001896697879962,0.0001853271716614,0.0001853271716614,549.6051089556333,0.10305012243532323,-0.02289566715225632,4.122173123236162,1.0486384977312446,0.02289566715225632
1731209580.0,0.0001853271716614,0.0001853271716614,0.0001820680041722,0.0001820680041722,57.15277083173668,0.010498826144551672,-0.01758602076523675,-0.8981192268729132,1.024629219724148,0.01758602076523675
1731209640.0,0.0001820680041722,0.0002433020382039,0.0001820680041722,0.0001863356961264,8478.783281120948,1.5618075673974312,0.023440098514858215,147.7602086075047,1.0066100689894109,0.336325068812117
1731209700.0,0.0001863356961264,0.0001863356961264,0.0001863356961264,0.0001863356961264,0.0,0.0,0.0,-1.0,1.0302051081725707,0.0
1731209760.0,0.0001863356961264,0.0001873203418912,0.0001863356961264,0.0001863971468726,24.574888852744422,0.004579934094233931,0.00032978515377065314,inf,1.0302051081725707,0.00528425731230834
1731209820.0,0.0001863971468726,0.0001873240130195,0.0001863971468726,0.0001873240130195,0.2027871543476861,3.7892925267017785e-05,0.004972533981614517,-0.9917263164736968,1.0305448545225848,0.004972533981614517
1731209880.0,0.0001873240130195,0.0001873843979138,0.0001873240130195,0.0001873843979138,8.111486173907446,0.0015197210472661462,0.0003223553314209028,39.10566712802508,1.0356692738312763,0.0003223553314209028
1731209940.0,0.0001873843979138,0.0001876380436508,0.0001866141721756,0.0001866141721756,65.58257728204386,0.012263895063130987,-0.004110404851071547,7.069833003361197,1.0360031273432846,0.005464016676943435
1731210000.0,0.0001866141721756,0.0001925762301381,0.0001866141721756,0.0001925762301381,386.1723306464061,0.07321642071011496,0.03194858082316409,4.970078864277458,1.0317447350629276,0.03194858082316409
1731210060.0,0.0001925762301381,0.0001934835549336,0.0001917687385282,0.0001934835549336,158.04656142219076,0.030507710766986103,0.00471150979977824,-0.5833214670821594,1.0647075151199594,0.008904610938589257
1731210120.0,0.0001934835549336,0.0001934835549336,0.0001934835549336,0.0001934835549336,0.0,0.0,0.0,-1.0,1.0697238950113448,0.0
1731210180.0,0.0001934835549336,0.0002271626567384,0.0001912721736138,0.0002271626567384,4786.707220291473,1.0067551292993089,0.17406699921529786,inf,1.0697238950113448,0.1854962977960425
1731210240.0,0.0002271626567384,0.0002271626567384,0.0002271626567384,0.0002271626567384,0.0,0.0,0.0,-1.0,1.25592752340487,0.0
1731210300.0,0.0002271626567384,0.0002271626567384,0.0001952389918938,0.0001970456320003,183.68248311019488,0.03895981591572546,-0.1325791182869582,inf,1.25592752340487,0.1405321865088205
1731210360.0,0.0001970456320003,0.0002016043719865,0.0001970456320003,0.0002001874909763,479.70880264656694,0.09527811289733064,0.01594482934793112,1.4455483337864863,1.0894177597195291,0.023135453143123114
1731210420.0,0.0002001874909763,0.0002057353352122,0.0002001874909763,0.0002057353352122,472.37340372609646,0.0958735735283892,0.027713241266192814,0.006249710588833895,1.1067883399868625,0.027713241266192814
1731210480.0,0.0002057353352122,0.0002057353352122,0.0002032422640196,0.0002032422640196,153.80675562263986,0.0314517588300897,-0.012117856128256178,-0.6719454832798477,1.1374610322835275,0.012117856128256178
1731210540.0,0.0002032422640196,0.0002032422640196,0.0002027256678555,0.0002027256678555,6.71201709403209,0.0013624318491872631,-0.00254177528769407,-0.9566818550101613,1.1236774431428178,0.00254177528769407
1731210600.0,0.0002027256678555,0.0002027256678555,0.0002012906862222,0.0002012906862222,173.9737914864441,0.035144128470713576,-0.00707844077407526,24.795146004314446,1.1208213075864983,0.00707844077407526
