0,1,2,3,4,5
1732459980,6.90670722033268e-06,6.90670722033268e-06,6.89613353116156e-06,6.89613353116156e-06,3.63480383448
1732459260,6.92236332665988e-06,6.92236332665988e-06,6.90670722033268e-06,6.90670722033268e-06,0.21602470617
1732459140,6.91307048359874e-06,6.92236332665988e-06,6.91307048359874e-06,6.92236332665988e-06,0.67675121876
1732454520,6.90793943311242e-06,6.91307048359874e-06,6.90793943311242e-06,6.91307048359874e-06,0.42640746405
1732454100,6.91362179175614e-06,6.91362179175614e-06,6.90793943311242e-06,6.90793943311242e-06,5.68074399282
1732452540,7.22694046274854e-06,7.22694046274854e-06,6.91362179175614e-06,6.91362179175614e-06,46.16371941072
1732446120,7.27748524122206e-06,7.27748524122206e-06,7.22694046274854e-06,7.22694046274854e-06,23.52050523908
1732445460,7.3121013146286e-06,7.3121013146286e-06,7.27748524122206e-06,7.27748524122206e-06,12.88734901152
1732445100,7.36069150904436e-06,7.36069150904436e-06,7.3121013146286e-06,7.3121013146286e-06,0.00033043905
1732444380,7.38134270022853e-06,7.38134270022853e-06,7.36069150904436e-06,7.36069150904436e-06,14.34508530081
1732443660,7.38732685731558e-06,7.38732685731558e-06,7.38134270022853e-06,7.38134270022853e-06,6.22588744076
1732443480,7.40438073082766e-06,7.40438073082766e-06,7.38732685731558e-06,7.38732685731558e-06,0.221327583
1732442520,7.39744324555447e-06,7.40438073082766e-06,7.39744324555447e-06,7.40438073082766e-06,1.32283277648
1732441560,7.41972893102223e-06,7.41972893102223e-06,7.39744324555447e-06,7.39744324555447e-06,3.85036359315
1732440780,7.50080366550582e-06,7.50080366550582e-06,7.41972893102223e-06,7.41972893102223e-06,17.97897393552
1732439580,7.51099125230932e-06,7.51099125230932e-06,7.50080366550582e-06,7.50080366550582e-06,12.3942741538
1732438980,7.57308794595612e-06,7.57308794595612e-06,7.51099125230932e-06,7.51099125230932e-06,15.12352123206
1732438620,7.62833333362465e-06,7.62833333362465e-06,7.57308794595612e-06,7.57308794595612e-06,67.11184728207
1732438500,7.53601391306074e-06,7.62833333362465e-06,7.53601391306074e-06,7.62833333362465e-06,50.936
1732438320,7.58824830449271e-06,7.58824830449271e-06,7.53601391306074e-06,7.53601391306074e-06,13.11984440975
1732437720,7.59734298713486e-06,7.59734298713486e-06,7.58824830449271e-06,7.58824830449271e-06,2.11554408032
1732437600,7.64033146637861e-06,7.64033146637861e-06,7.59734298713486e-06,7.59734298713486e-06,5.37530592669
1732437360,7.60025881030482e-06,7.64033146637861e-06,7.60025881030482e-06,7.64033146637861e-06,5.114
1732437180,7.64442496149189e-06,7.64442496149189e-06,7.60025881030482e-06,7.60025881030482e-06,3.33100350219
1732437000,7.679137990325e-06,7.679137990325e-06,7.64442496149189e-06,7.64442496149189e-06,23.91530943132
1732436880,7.7770977421711e-06,7.7770977421711e-06,7.679137990325e-06,7.679137990325e-06,2.1404064578
1732436820,8.10616114309067e-06,8.10616114309067e-06,7.7770977421711e-06,7.7770977421711e-06,162.72094490248
1732436640,8.13955359635333e-06,8.13955359635333e-06,8.10616114309067e-06,8.10616114309067e-06,2.5237477835
1732436160,8.17399891825179e-06,8.17399891825179e-06,8.13955359635333e-06,8.13955359635333e-06,10.74055011848
1732436100,8.20236687272664e-06,8.20236687272664e-06,8.17399891825179e-06,8.17399891825179e-06,15.226835013
1732435740,8.2180900198835e-06,8.2180900198835e-06,8.20236687272664e-06,8.20236687272664e-06,2.12710599876
1732435440,8.14401267528765e-06,8.2180900198835e-06,8.14401267528765e-06,8.2180900198835e-06,25.71
1732434900,8.16172756444358e-06,8.16172756444358e-06,8.14401267528765e-06,8.14401267528765e-06,13.34080930584
1732434780,8.37815507949595e-06,8.37815507949595e-06,8.16172756444358e-06,8.16172756444358e-06,83.92810949719
1732434660,8.40787061984961e-06,8.40787061984961e-06,8.37815507949595e-06,8.37815507949595e-06,2.16178439271
1732434540,8.44289021789402e-06,8.44289021789402e-06,8.40787061984961e-06,8.40787061984961e-06,20.56151376864
1732434420,8.45536440834454e-06,8.45536440834454e-06,8.44289021789402e-06,8.44289021789402e-06,6.35710034565
1732434360,8.4971631138514e-06,8.4971631138514e-06,8.45536440834454e-06,8.45536440834454e-06,2.33347589445
1732434240,8.4671910839714e-06,8.4971631138514e-06,8.4671910839714e-06,8.4971631138514e-06,2.5636
1732434120,8.49222665435236e-06,8.49222665435236e-06,8.4671910839714e-06,8.4671910839714e-06,12.67891128388
1732434000,8.50706577462941e-06,8.50706577462941e-06,8.49222665435236e-06,8.49222665435236e-06,3.17226689199
1732433940,8.53302303619333e-06,8.53302303619333e-06,8.50706577462941e-06,8.50706577462941e-06,18.94369906334
1732433880,8.66099675610073e-06,8.66099675610073e-06,8.53302303619333e-06,8.53302303619333e-06,47.32080325319
1732433820,8.67300905640918e-06,8.67300905640918e-06,8.66099675610073e-06,8.66099675610073e-06,2.4430592
1732433700,8.74870181639871e-06,8.74870181639871e-06,8.67300905640918e-06,8.67300905640918e-06,21.6164273948
1732433580,8.95942113230653e-06,8.95942113230653e-06,8.74870181639871e-06,8.74870181639871e-06,38.33323977392
1732433520,9.09873849058574e-06,9.09873849058574e-06,8.95942113230653e-06,8.95942113230653e-06,99.67164100934
1732433460,9.66768383466111e-06,9.66768383466111e-06,9.09873849058574e-06,9.09873849058574e-06,168.47244235591
1732433220,9.78006934486898e-06,9.78006934486898e-06,9.66768383466111e-06,9.66768383466111e-06,66.43786970048
1732432860,9.82936376316462e-06,9.82936376316462e-06,9.78006934486898e-06,9.78006934486898e-06,12.54587863724
1732432680,9.87500117529957e-06,9.87500117529957e-06,9.82936376316462e-06,9.82936376316462e-06,14.6991242922
1732432620,1.00248016841918e-05,1.00248016841918e-05,9.87500117529957e-06,9.87500117529957e-06,97.11204364505
1732432560,1.00288201182456e-05,1.00288201182456e-05,1.00248016841918e-05,1.00248016841918e-05,0.94746785368
1732432500,1.01049200632932e-05,1.01049200632932e-05,1.00275790433183e-05,1.00288201182456e-05,25.20385910045
1732432440,1.00894582447905e-05,1.01049200632932e-05,1.00365372915908e-05,1.01049200632932e-05,20.5782584458
1732432380,1.03712007508127e-05,1.03712007508127e-05,1.00894582447905e-05,1.00894582447905e-05,117.83065285176
1732432320,1.07247575507146e-05,1.07247575507146e-05,1.00030639418916e-05,1.03712007508127e-05,370.37261560999
1732432200,1.07933683224996e-05,1.07933683224996e-05,1.07247575507146e-05,1.07247575507146e-05,15.4673283528
1732432140,1.04316439982717e-05,2.30494325515395e-05,1.02029755368299e-05,1.07933683224996e-05,16277.7896847388
1732432080,1.06314416967985e-05,1.06314416967985e-05,1.04316439982717e-05,1.04316439982717e-05,122.84349018294
1732432020,1.04899018774925e-05,1.06314416967985e-05,1.04857022625082e-05,1.06314416967985e-05,70.86275293869
1732431960,1.06457654019878e-05,1.06457654019878e-05,1.04899018774925e-05,1.04899018774925e-05,42.09895832804
1732431900,1.09825909734194e-05,1.09825909734194e-05,1.06457654019878e-05,1.06457654019878e-05,121.16609023379
1732431840,1.14597175405071e-05,1.14597175405071e-05,1.09825909734194e-05,1.09825909734194e-05,155.37259671255
1732431780,1.15149803596882e-05,1.15149803596882e-05,1.14597175405071e-05,1.14597175405071e-05,17.04605543885
1732431720,1.15203273115423e-05,1.15203273115423e-05,1.15149803596882e-05,1.15149803596882e-05,1.71093221691
1732431660,1.20413481780477e-05,1.20413481780477e-05,1.15203273115423e-05,1.15203273115423e-05,153.31255180252
1732431600,1.28512518182297e-05,1.28512518182297e-05,1.17686815756605e-05,1.20413481780477e-05,486.25891457247
1732431540,1.26095772356631e-05,1.4058949194119e-05,1.26095772356631e-05,1.28512518182297e-05,1119.97679788548
1732431480,1.6147993951036e-05,1.6147993951036e-05,1.26095772356631e-05,1.26095772356631e-05,1086.3744226863
1732431420,1.62521010093629e-05,1.62521010093629e-05,1.6147993951036e-05,1.6147993951036e-05,30.679981764
1732431360,1.58886444078833e-05,1.62521010093629e-05,1.58886444078833e-05,1.62521010093629e-05,55.06107695654
1732431300,1.54622312554632e-05,1.58886444078833e-05,1.54622312554632e-05,1.58886444078833e-05,145.34632511082
1732431240,1.5214548660169e-05,1.54622312554632e-05,1.51827578469713e-05,1.54622312554632e-05,142.33338245772
1732431180,1.43736319195194e-05,1.5214548660169e-05,1.43065679244536e-05,1.5214548660169e-05,260.91737966341
1732431120,1.36957357929683e-05,1.43736319195194e-05,1.36386876589787e-05,1.43736319195194e-05,238.53153657406
1732431060,1.40035183811359e-05,1.40035183811359e-05,1.27893603168424e-05,1.36957357929683e-05,699.7498821987
1732431000,1.53362914863461e-05,1.66004585281945e-05,1.40035183811359e-05,1.40035183811359e-05,971.59238815476
1732430940,1.31205798308046e-05,1.53362914863461e-05,1.31205798308046e-05,1.53362914863461e-05,714.6155710242
1732430880,1.56488731417801e-05,1.56488731417801e-05,1.28440113086384e-05,1.31205798308046e-05,1395.57680558715
1732430820,1.6618419478887e-05,1.69795276803425e-05,1.55045455790892e-05,1.56488731417801e-05,2102.96743516485
1732430760,1.76558668535151e-05,1.86449161799749e-05,1.6618419478887e-05,1.6618419478887e-05,1632.853676487
1732430700,2.55834894366516e-05,2.68299096245903e-05,1.74597068325458e-05,1.76558668535151e-05,4328.7190848291
1732430640,2.69321953926602e-05,3.38857691712861e-05,2.18614830689773e-05,2.55834894366516e-05,8298.12125930959
1732430580,1.93744091011033e-05,2.69981785280334e-05,1.93744091011033e-05,2.69321953926602e-05,3780.0408851627
1732430520,2.79585566552006e-05,2.86214629120459e-05,1.92588958578766e-05,1.93744091011033e-05,3859.64602071764
1732430460,2.72085246189244e-05,4.97941480008076e-05,2.01699698797753e-05,2.79585566552006e-05,22194.60417085588
