0,1,2,3,4,5
1738206360.0,8.78928605813029e-05,8.98169583742693e-05,5.21279842646501e-05,7.04858498247423e-05,10253.4664264389
1738206420.0,7.04858498247423e-05,7.04858498247423e-05,4.12948315750898e-06,1.11170363084244e-05,15806.30303077268
1738206480.0,1.11170363084244e-05,1.11756026432259e-05,1.1092186608241e-05,1.11756026432259e-05,17.83900976809
1738206540.0,1.11756026432259e-05,1.11756026432259e-05,1.11154185856125e-05,1.11154185856125e-05,17.62705338688
1738206600.0,1.11154185856125e-05,1.11154185856125e-05,1.10698939233443e-05,1.10698939233443e-05,9.09040666983
1738206660.0,1.10698939233443e-05,1.10698939233443e-05,1.10698939233443e-05,1.10698939233443e-05,0.0
1738206720.0,1.10698939233443e-05,1.10698939233443e-05,1.10168170186888e-05,1.10168170186888e-05,17.4706890475
1738206780.0,1.10168170186888e-05,1.10168170186888e-05,1.09550860256502e-05,1.09550860256502e-05,10.5560995557
1738206840.0,1.09550860256502e-05,1.09550860256502e-05,1.09550860256502e-05,1.09550860256502e-05,0.0
1738206900.0,1.09550860256502e-05,1.09550860256502e-05,1.09550860256502e-05,1.09550860256502e-05,0.0
1738206960.0,1.09550860256502e-05,1.09555493197553e-05,1.09550860256502e-05,1.09555493197553e-05,4.2405521208
1738207020.0,1.09555493197553e-05,1.09555493197553e-05,1.09555493197553e-05,1.09555493197553e-05,0.0
1738207080.0,1.09555493197553e-05,1.09555493197553e-05,1.09555493197553e-05,1.09555493197553e-05,0.0
1738207140.0,1.09555493197553e-05,1.1003163614623e-05,1.09415333080402e-05,1.09415333080402e-05,6.55755255343
1738207200.0,1.09415333080402e-05,1.09415333080402e-05,8.95167134589999e-06,8.95167134589999e-06,736.91326149218
1738207260.0,8.95167134589999e-06,8.95167134589999e-06,8.9108400656152e-06,8.9108400656152e-06,65.71575883016
1738207320.0,8.9108400656152e-06,8.9108400656152e-06,8.9108400656152e-06,8.9108400656152e-06,0.0
1738207380.0,8.9108400656152e-06,8.9108400656152e-06,8.9108400656152e-06,8.9108400656152e-06,0.0
1738207440.0,8.9108400656152e-06,8.9108400656152e-06,8.9108400656152e-06,8.9108400656152e-06,0.0
1738207500.0,8.9108400656152e-06,8.9108400656152e-06,8.9108400656152e-06,8.9108400656152e-06,0.0
1738207560.0,8.9108400656152e-06,8.9108400656152e-06,8.9108400656152e-06,8.9108400656152e-06,0.0
1738207620.0,8.9108400656152e-06,8.9108400656152e-06,8.77800147698955e-06,8.77800147698955e-06,16.7091769248
1738207680.0,8.77800147698955e-06,8.77800147698955e-06,8.77800147698955e-06,8.77800147698955e-06,0.0
1738207740.0,8.77800147698955e-06,8.77800147698955e-06,8.77800147698955e-06,8.77800147698955e-06,0.0
1738207800.0,8.77800147698955e-06,8.82965553735083e-06,8.77800147698955e-06,8.82965553735083e-06,11.753775
1738207860.0,8.82965553735083e-06,8.82965553735083e-06,8.82965553735083e-06,8.82965553735083e-06,0.0
1738207920.0,8.82965553735083e-06,8.82965553735083e-06,8.77868700413534e-06,8.77868700413534e-06,11.6976445
1738207980.0,8.77868700413534e-06,8.77868700413534e-06,8.77868700413534e-06,8.77868700413534e-06,0.0
1738208040.0,8.77868700413534e-06,8.77868700413534e-06,8.77868700413534e-06,8.77868700413534e-06,0.0
1738208100.0,8.77868700413534e-06,8.77868700413534e-06,8.77868700413534e-06,8.77868700413534e-06,0.0
