0,1,2,3,4,5
1738265580.0,0.0007869764296452,0.0069767471756605,0.0007869764296452,0.0063108165921466,182184.2861094378
1738265640.0,0.0063108165921466,0.0084505930544962,0.0062467391977092,0.0084046800948234,97221.43086522452
1738265700.0,0.0084046800948234,0.0109585115118549,0.0082816230632865,0.0109585115118549,48028.46901742986
1738265760.0,0.0109585115118549,0.0118337322079389,0.0093553082595222,0.0117739394867556,89413.97928747378
1738265820.0,0.0117739394867556,0.0158959741866959,0.0117739394867556,0.0152564570189535,119641.79291451431
1738265880.0,0.0152564570189535,0.0168282247830646,0.0132147756649808,0.0136024517636497,106400.97105825064
1738265940.0,0.0136024517636497,0.0137481748319368,0.006,0.0066736777231109,215448.4845131384
1738266000.0,0.0066736777231109,0.008470313178357,0.0017597317812686,0.0025373273954992,187578.0853382805
1738266060.0,0.0025373273954992,0.0025379934440286,9.6247692e-06,9.68138842591696e-06,137580.82075921985
1738266120.0,9.68138842591696e-06,9.68138842591696e-06,4.29038381849411e-06,4.30244085275903e-06,2159.00790823999
1738266180.0,4.30244085275903e-06,5.5201768497949e-06,4.27387497416229e-06,4.72929679073199e-06,2430.23242870709
1738266240.0,4.72929679073199e-06,5.09744078875469e-06,4.62186851235309e-06,5.09744078875469e-06,338.90926504533
1738266300.0,5.09744078875469e-06,5.31082509955347e-06,5.06020123119598e-06,5.06020123119598e-06,203.98285024679
1738266360.0,5.06020123119598e-06,5.06020123119598e-06,4.86996392638346e-06,4.89708517113829e-06,2.3764410035
1738266420.0,4.89708517113829e-06,4.9281567005693e-06,4.89708517113829e-06,4.9281567005693e-06,24.19767669824
1738266480.0,4.9281567005693e-06,4.95527911030754e-06,4.9281567005693e-06,4.95527911030754e-06,2.375208
1738266540.0,4.95527911030754e-06,4.95527911030754e-06,4.93416940865821e-06,4.93416940865821e-06,0.01223463048
1738266600.0,4.93416940865821e-06,4.93492884661807e-06,4.93416940865821e-06,4.93492884661807e-06,0.00227212398
1738266660.0,4.93492884661807e-06,4.93492884661807e-06,4.93492884661807e-06,4.93492884661807e-06,0.0
1738266720.0,4.93492884661807e-06,4.93492884661807e-06,4.93492884661807e-06,4.93492884661807e-06,0.0
1738266780.0,4.93492884661807e-06,4.93492884661807e-06,4.77685434324075e-06,4.77685434324075e-06,84.91279374858
1738266840.0,4.77685434324075e-06,4.77685434324075e-06,4.72765612831317e-06,4.72765612831317e-06,11.89806387413
1738266900.0,4.72765612831317e-06,4.72765612831317e-06,4.72765612831317e-06,4.72765612831317e-06,0.0
1738266960.0,4.72765612831317e-06,4.72765612831317e-06,4.72765612831317e-06,4.72765612831317e-06,0.0
1738267020.0,4.72765612831317e-06,4.72765612831317e-06,4.72765612831317e-06,4.72765612831317e-06,0.0
1738267080.0,4.72765612831317e-06,4.72765612831317e-06,4.72765612831317e-06,4.72765612831317e-06,0.0
1738267140.0,4.72765612831317e-06,4.72765612831317e-06,4.71983197465675e-06,4.71983197465675e-06,22.9711055627
1738267200.0,4.71983197465675e-06,4.71983197465675e-06,4.71983197465675e-06,4.71983197465675e-06,0.0
1738267260.0,4.71983197465675e-06,4.71983197465675e-06,4.71983197465675e-06,4.71983197465675e-06,0.0
1738267320.0,4.71983197465675e-06,4.71983197465675e-06,4.71983197465675e-06,4.71983197465675e-06,0.0
