0,1,2,3,4,5
1738275420.0,0.0001028357078999,0.0001951853501187,4.34859233460309e-06,4.6421917650872e-06,42617.99626426325
1738275480.0,4.6421917650872e-06,6.03420989399052e-06,4.55732553540222e-06,4.9477494875711e-06,1424.9236885744
1738275540.0,4.9477494875711e-06,4.9477494875711e-06,4.77132802825636e-06,4.77132802825636e-06,83.10719540863
1738275600.0,4.77132802825636e-06,4.77228789826937e-06,4.74218735451961e-06,4.74886939940473e-06,7.63753996505
1738275660.0,4.74886939940473e-06,4.79813927444334e-06,4.74886939940473e-06,4.79714421543715e-06,25.1115218731
1738275720.0,4.79714421543715e-06,4.83092015075363e-06,4.79714421543715e-06,4.81557541734666e-06,11.21578183078
1738275780.0,4.81557541734666e-06,4.81557541734666e-06,4.81196932745816e-06,4.81196932745816e-06,1.08890012524
1738275840.0,4.81196932745816e-06,4.81196932745816e-06,4.81196932745816e-06,4.81196932745816e-06,0.0
1738275900.0,4.81196932745816e-06,4.81196932745816e-06,4.81196932745816e-06,4.81196932745816e-06,0.0
1738275960.0,4.81196932745816e-06,4.81196932745816e-06,4.74558694532661e-06,4.74558694532661e-06,33.19506949801
1738276020.0,4.74558694532661e-06,4.74558694532661e-06,4.7340411059115e-06,4.7340411059115e-06,0.5877441754
1738276080.0,4.7340411059115e-06,4.7340411059115e-06,4.7340411059115e-06,4.7340411059115e-06,0.0
1738276140.0,4.7340411059115e-06,4.7340411059115e-06,4.7340411059115e-06,4.7340411059115e-06,0.0
1738276200.0,4.7340411059115e-06,4.7340411059115e-06,4.7340411059115e-06,4.7340411059115e-06,0.0
1738276260.0,4.7340411059115e-06,4.7340411059115e-06,4.7340411059115e-06,4.7340411059115e-06,0.0
1738276320.0,4.7340411059115e-06,4.7445836557429e-06,4.7340411059115e-06,4.7445836557429e-06,0.58905306185
1738276380.0,4.7445836557429e-06,4.7445836557429e-06,4.7445836557429e-06,4.7445836557429e-06,0.0
1738276440.0,4.7445836557429e-06,4.7445836557429e-06,4.7445836557429e-06,4.7445836557429e-06,0.0
1738276500.0,4.7445836557429e-06,4.7445836557429e-06,4.7445836557429e-06,4.7445836557429e-06,0.0
1738276560.0,4.7445836557429e-06,4.7445836557429e-06,4.7445836557429e-06,4.7445836557429e-06,0.0
1738276620.0,4.7445836557429e-06,4.7445836557429e-06,4.7445836557429e-06,4.7445836557429e-06,0.0
1738276680.0,4.7445836557429e-06,4.7445836557429e-06,4.7445836557429e-06,4.7445836557429e-06,0.0
1738276740.0,4.7445836557429e-06,4.74998192647985e-06,4.7445836557429e-06,4.74998192647985e-06,0.04647708966
1738276800.0,4.74998192647985e-06,4.74998192647985e-06,4.74998192647985e-06,4.74998192647985e-06,0.0
1738276860.0,4.74998192647985e-06,4.74998192647985e-06,4.74998192647985e-06,4.74998192647985e-06,0.0
1738276920.0,4.74998192647985e-06,4.74998192647985e-06,4.74998192647985e-06,4.74998192647985e-06,0.0
1738276980.0,4.74998192647985e-06,4.74998192647985e-06,4.74998192647985e-06,4.74998192647985e-06,0.0
1738277040.0,4.74998192647985e-06,4.74998192647985e-06,4.74998192647985e-06,4.74998192647985e-06,0.0
1738277100.0,4.74998192647985e-06,4.7523382110798e-06,4.74998192647985e-06,4.7523382110798e-06,5.20986919532
1738277160.0,4.7523382110798e-06,4.7523382110798e-06,4.7523382110798e-06,4.7523382110798e-06,0.0
