0,1,2,3,4,5
1738925160.0,0.0001041369299334,0.0001059829603465,7.59690506472825e-05,0.0001041369299334,3391.39577827908
1738925220.0,0.0001041369299334,0.0001238653996097,6.60839567204203e-05,0.0001004300058997,60740.1389564767
1738925280.0,0.0001004300058997,0.000161613105295,9.30480966752133e-05,0.0001146132536681,95816.17222183615
1738925340.0,0.0001146132536681,0.0002070819162865,0.0001146132536681,0.0001570359125943,76247.64118974988
1738925400.0,0.0001570359125943,0.0001696413620116,8.02616074598468e-05,8.5990513752355e-05,70241.98017780807
1738925460.0,8.5990513752355e-05,8.6143714482755e-05,3.2632698782737e-05,3.73052105011228e-05,48229.71545874414
1738925520.0,3.73052105011228e-05,4.93686682244028e-05,2.96949729989568e-05,3.31790050464262e-05,28461.55183471585
1738925580.0,3.31790050464262e-05,4.38515951160511e-05,2.43062181805557e-05,2.6722502471055e-05,11784.71530494712
1738925640.0,2.6722502471055e-05,2.6722502471055e-05,1.649245331099e-05,1.73534235243684e-05,11593.45540075087
1738925700.0,1.73534235243684e-05,1.7834787152605e-05,1.11033781991721e-05,1.24033496392907e-05,8199.296658483
1738925760.0,1.24033496392907e-05,1.59857110715237e-05,1.10696230534435e-05,1.10696230534435e-05,3249.98876410323
1738925820.0,1.10696230534435e-05,2.10134810412273e-05,1.09951086251094e-05,1.40602983136799e-05,5557.20916973939
1738925880.0,1.40602983136799e-05,1.64965620050718e-05,1.24802989668877e-05,1.36425047369416e-05,2651.03623544591
1738925940.0,1.36425047369416e-05,1.40573162604014e-05,8.61831360420583e-06,8.61831360420583e-06,2854.4406047399
1738926000.0,8.61831360420583e-06,1.16533660222216e-05,8.37883904685488e-06,1.00162672170358e-05,2610.42484444631
1738926060.0,1.00162672170358e-05,1.23023814204438e-05,1.00162672170358e-05,1.21326752262295e-05,949.41506671136
1738926120.0,1.21326752262295e-05,1.22253011242549e-05,1.04515623108897e-05,1.09963352867663e-05,842.57496082078
1738926180.0,1.09963352867663e-05,1.37177966248055e-05,1.0839779327252e-05,1.36969792429129e-05,1349.26305051786
1738926240.0,1.36969792429129e-05,1.5438058847969e-05,1.2936969266565e-05,1.2936969266565e-05,1585.74938651288
1738926300.0,1.2936969266565e-05,1.39392414739567e-05,1.27994728865405e-05,1.38890069565199e-05,869.02926825332
1738926360.0,1.38890069565199e-05,1.57432079533762e-05,1.38890069565199e-05,1.56561756624617e-05,802.9700219164
1738926420.0,1.56561756624617e-05,1.56561756624617e-05,1.11025553101471e-05,1.31979120459397e-05,2207.97611884216
1738926480.0,1.31979120459397e-05,1.88681239700824e-05,1.31979120459397e-05,1.78115369194773e-05,2370.03139558936
1738926540.0,1.78115369194773e-05,2.03322242471647e-05,1.73262197545743e-05,1.86880799234723e-05,2169.79643973629
1738926600.0,1.86880799234723e-05,1.913419827207e-05,1.75359795378286e-05,1.83175176304227e-05,744.80276827409
1738926660.0,1.83175176304227e-05,1.84719409286847e-05,1.71732019640311e-05,1.72271238060155e-05,535.31424443792
1738926720.0,1.72271238060155e-05,2.21286875924942e-05,1.72271238060155e-05,2.21286875924942e-05,1203.36553664689
1738926780.0,2.21286875924942e-05,2.508753312284e-05,2.21286875924942e-05,2.30358042228447e-05,1100.26682304092
1738926840.0,2.30358042228447e-05,2.33527916124317e-05,1.97211796737707e-05,1.97211796737707e-05,990.90869275508
1738926900.0,1.97211796737707e-05,2.76112360825179e-05,1.97079839763037e-05,2.29381498942e-05,2987.32293994395
1738926960.0,2.29381498942e-05,2.77850407797166e-05,2.29381498942e-05,2.72198645990541e-05,1192.90732182464
1738927020.0,2.72198645990541e-05,2.94565626901891e-05,1.98237438603565e-05,1.98237438603565e-05,3633.45043803834
1738927080.0,1.98237438603565e-05,2.26098404877616e-05,1.86368139476471e-05,2.26098404877616e-05,2599.20022381641
1738927140.0,2.26098404877616e-05,2.26098404877616e-05,1.35968301017442e-05,1.50000091627779e-05,3163.72384732787
1738927200.0,1.50000091627779e-05,1.6457372574521e-05,1.49435062314444e-05,1.54734889726513e-05,1200.54635153919
1738927260.0,1.54734889726513e-05,1.54734889726513e-05,1.3577489389648e-05,1.3577489389648e-05,331.08954078919
1738927320.0,1.3577489389648e-05,1.41504240940349e-05,1.1875053745768e-05,1.2532096926456e-05,1630.57145599485
1738927380.0,1.2532096926456e-05,1.32619368731553e-05,1.22318159732752e-05,1.27861686331416e-05,483.61463766602
1738927440.0,1.27861686331416e-05,1.27861686331416e-05,1.1030067256725e-05,1.16591892058179e-05,647.51862331503
1738927500.0,1.16591892058179e-05,1.2624985801848e-05,1.16505757083598e-05,1.25434280145333e-05,266.78706237292
1738927560.0,1.25434280145333e-05,1.547994563449e-05,1.25434280145333e-05,1.33473404282627e-05,1538.88409442026
1738927620.0,1.33473404282627e-05,1.45054047760083e-05,1.33473404282627e-05,1.38174344803166e-05,542.26528154854
1738927680.0,1.38174344803166e-05,1.38174344803166e-05,1.20938922529321e-05,1.20938922529321e-05,819.29204158123
1738927740.0,1.20938922529321e-05,1.20938922529321e-05,1.11250902072671e-05,1.1278820432475e-05,260.32439859048
1738927800.0,1.1278820432475e-05,1.13874494207521e-05,1.06042842094096e-05,1.13073321096806e-05,443.42577202724
1738927860.0,1.13073321096806e-05,1.23399530549668e-05,1.13073321096806e-05,1.18823659890562e-05,670.32393021687
1738927920.0,1.18823659890562e-05,1.18823659890562e-05,1.17213230238231e-05,1.17213230238231e-05,50.44209246569
1738927980.0,1.17213230238231e-05,1.17213230238231e-05,1.16136258088038e-05,1.16136258088038e-05,11.90767799508
1738928040.0,1.16136258088038e-05,1.22301688904041e-05,1.16078326314107e-05,1.22301688904041e-05,169.33846134042
1738928100.0,1.22301688904041e-05,1.36552543625265e-05,1.22301688904041e-05,1.36552543625265e-05,445.4989307994
1738928160.0,1.36552543625265e-05,1.36552543625265e-05,1.19536398483205e-05,1.20187792017967e-05,425.69518380746
1738928220.0,1.20187792017967e-05,1.20187792017967e-05,1.14515422410374e-05,1.14515422410374e-05,239.12943131035
1738928280.0,1.14515422410374e-05,1.14515422410374e-05,1.10025053208447e-05,1.10025053208447e-05,40.18297830363
1738928340.0,1.10025053208447e-05,1.10025053208447e-05,1.0182226801444e-05,1.0182226801444e-05,259.64197677439
