0,1,2,3,4,5
1734375840.0,8.07055582990256e-05,0.0001089010620716,7.3453737596581e-05,7.92490105611751e-05,19005.3525549994
1734375900.0,7.92490105611751e-05,0.0001025140144082,6.68600629301038e-05,9.80745304771246e-05,40902.31884843621
1734375960.0,9.80745304771246e-05,0.0001202673272925,5.17537057464662e-05,6.38416792457263e-05,28715.27889575009
1734376020.0,6.38416792457263e-05,8.60859937996519e-05,3.21086692513286e-05,4.06883249480698e-05,29520.84586602384
1734376080.0,4.06883249480698e-05,4.53054257807938e-05,2.744380987338e-05,3.3211938365979e-05,21277.38184534734
1734376140.0,3.3211938365979e-05,3.3211938365979e-05,1.56998845084493e-05,2.09898282833793e-05,11206.88533993846
1734376200.0,2.09898282833793e-05,4.88934786684719e-05,2.04879688464705e-05,2.18642849692925e-05,15839.42155629203
1734376260.0,2.18642849692925e-05,2.18642849692925e-05,1.6039066319214e-05,2.06025998321962e-05,4866.32198160854
1734376320.0,2.06025998321962e-05,2.34139973924536e-05,1.93938686127624e-05,2.34139973924536e-05,1894.95443021483
1734376380.0,2.34139973924536e-05,3.4019978940105e-05,2.28315876828815e-05,3.4019978940105e-05,2481.1502503518
1734376440.0,3.4019978940105e-05,3.88779512702885e-05,1.79887881246143e-05,1.79887881246143e-05,9976.21176354126
1734376500.0,1.79887881246143e-05,2.04539343986898e-05,1.75539285627961e-05,2.01512218493844e-05,1489.96377926762
1734376560.0,2.01512218493844e-05,2.05445652679789e-05,1.72472167276292e-05,1.95852235045378e-05,1769.40684526785
1734376620.0,1.95852235045378e-05,2.68591215135792e-05,1.87664540840103e-05,2.38822671563756e-05,4647.68407419185
1734376680.0,2.38822671563756e-05,3.5173439752332e-05,2.27423181583539e-05,2.72949114200135e-05,4327.4162766103
1734376740.0,2.72949114200135e-05,4.73446932879442e-05,2.72949114200135e-05,4.00173138822161e-05,4454.19842517394
1734376800.0,4.00173138822161e-05,4.00247711988688e-05,3.33586596572733e-05,3.34938044923205e-05,2824.85594526337
