0,1,2,3,4,5
1733400720.0,9.56431792800509e-05,0.0001104460206363,8.56409217450997e-05,0.000106576592591,13268.1597717003
1733400780.0,0.000106576592591,0.0001293560211093,9.7747438426926e-05,9.7747438426926e-05,16648.91046687724
1733400840.0,9.7747438426926e-05,0.0001286432841948,9.60512113293797e-05,0.0001050700379678,10733.31747073124
1733400900.0,0.0001050700379678,0.0001226576968078,9.85230631832147e-05,0.00011827865132,11225.92274584124
1733400960.0,0.00011827865132,0.0001261295379439,0.000116790566243,0.0001191159189009,3368.5533412654
1733401020.0,0.0001191159189009,0.0001191159189009,0.0001013170123449,0.0001067485238492,3006.72106101073
1733401080.0,0.0001067485238492,0.0001146943890059,5.54066060676395e-05,6.09006714607638e-05,10336.74617016836
1733401140.0,6.09006714607638e-05,6.91811182813763e-05,5.68000697721945e-05,6.4969942493513e-05,9466.49272556443
1733401200.0,6.4969942493513e-05,7.39291114100259e-05,6.4969942493513e-05,7.15711633696457e-05,2168.07206521774
1733401260.0,7.15711633696457e-05,7.15711633696457e-05,6.44048071455291e-05,6.44048071455291e-05,1213.77244472435
1733401320.0,6.44048071455291e-05,6.44048071455291e-05,4.58315580209411e-05,4.95978774039144e-05,2906.08178056596
1733401380.0,4.95978774039144e-05,6.84333471010652e-05,4.95978774039144e-05,5.14023342507864e-05,4824.47691826701
1733401440.0,5.14023342507864e-05,6.32557833804992e-05,4.91782056787359e-05,4.91782056787359e-05,3870.51929918686
1733401500.0,4.91782056787359e-05,4.91782056787359e-05,4.33948898301177e-05,4.33948898301177e-05,1105.53394359187
1733401560.0,4.33948898301177e-05,5.18346990741903e-05,4.33948898301177e-05,4.44590316846334e-05,2475.8197501109
1733401620.0,4.44590316846334e-05,4.44590316846334e-05,4.25835269859701e-05,4.3419174538937e-05,486.1033726821
1733401680.0,4.3419174538937e-05,4.37812286611833e-05,4.12300076061035e-05,4.20884927427593e-05,592.68001989047
1733401740.0,4.20884927427593e-05,4.20884927427593e-05,4.00585567142432e-05,4.00585567142432e-05,334.77987361927
1733401800.0,4.00585567142432e-05,4.00585567142432e-05,3.81798031939304e-05,3.82026717985754e-05,310.7897111964
1733401860.0,3.82026717985754e-05,3.83597998287695e-05,3.79887501933507e-05,3.79887501933507e-05,31.95873375078
1733401920.0,3.79887501933507e-05,3.79887501933507e-05,3.67935168048145e-05,3.67935168048145e-05,269.61971682678
1733401980.0,3.67935168048145e-05,3.67935168048145e-05,3.55345248359901e-05,3.59444822938423e-05,219.83529266865
1733402040.0,3.59444822938423e-05,3.88401553994e-05,3.59444822938423e-05,3.75779869275325e-05,507.06050656074
1733402100.0,3.75779869275325e-05,3.75779869275325e-05,3.4140036699004e-05,3.42309805536133e-05,312.7422414393
1733402160.0,3.42309805536133e-05,3.43343594842892e-05,3.3569063522231e-05,3.3569063522231e-05,146.92996896954
1733402220.0,3.3569063522231e-05,3.51371245737452e-05,3.3569063522231e-05,3.51371245737452e-05,488.52
1733402280.0,3.51371245737452e-05,5.30040504598757e-05,3.51371245737452e-05,5.30040504598757e-05,2538.97913250663
1733402340.0,5.30040504598757e-05,5.61852697765946e-05,5.30040504598757e-05,5.39999413375032e-05,1034.4697714332
1733402400.0,5.39999413375032e-05,5.39999413375032e-05,4.16988031729113e-05,4.16988031729113e-05,2249.10143547359
1733402460.0,4.16988031729113e-05,4.16988031729113e-05,3.92851276535442e-05,3.92851276535442e-05,474.71798391245
1733402520.0,3.92851276535442e-05,5.70909388149311e-05,3.85024652932179e-05,4.28166752629249e-05,6144.28615263946
1733402580.0,4.28166752629249e-05,4.28166752629249e-05,4.21791970021801e-05,4.23524187886839e-05,493.76619877406
1733402640.0,4.23524187886839e-05,4.6860078957058e-05,4.23524187886839e-05,4.6860078957058e-05,609.90270824392
1733402700.0,4.6860078957058e-05,4.91785098177871e-05,4.6860078957058e-05,4.91785098177871e-05,371.41050801216
1733402760.0,4.91785098177871e-05,5.7283825862903e-05,4.91785098177871e-05,5.34889970218313e-05,2115.44676162024
1733402820.0,5.34889970218313e-05,5.34889970218313e-05,5.34889970218313e-05,5.34889970218313e-05,0.0
