time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1729230420.0,0.0001185371518366,0.0001365197113467,5.446904428704223e-05,5.446904428704223e-05,73216.45476715805,6.333450166462362,-0.5404896824066922,0.0,1.0,0.6921936775801921
1729230480.0,5.446904428704223e-05,0.0001004181812923,1.844445138891403e-05,2.7913779129603484e-05,56751.3612832039,2.3376686876242254,-0.4875294858763667,-0.6309012266326928,0.45951031759330796,1.50495994516443
1729230540.0,2.7913779129603484e-05,3.4208589578546996e-05,1.2340565596143246e-05,1.2340565596143246e-05,14495.417945806274,0.29175177546713066,-0.5579041612801302,-0.8751954128437087,0.23548548870215655,0.7834132340472663
1729230600.0,1.2340565596143246e-05,1.988571051604028e-05,1.1713748188658809e-05,1.5394939210007102e-05,5756.475067320825,0.0798293709480807,0.2475067767411267,-0.7263791426109953,0.10410715463413829,0.6622032242943083
1729230660.0,1.5394939210007102e-05,1.5853006232107155e-05,1.1388167751593353e-05,1.3289559609671578e-05,5932.371945930802,0.0850835580404735,-0.13675790281568465,0.06581771884197885,0.12987438091332393,0.29001988378177834
1729230720.0,1.3289559609671578e-05,1.3289559609671578e-05,9.262136073842458e-06,9.262136073842458e-06,2719.8525553404934,0.030668643566033413,-0.3030516927662623,-0.6395467670563965,0.11211303295013236,0.3030516927662623
1729230780.0,9.262136073842458e-06,1.9383538803911935e-05,9.18767943158618e-06,1.9283087131133852e-05,3020.6960054082538,0.043113220854379464,1.0819265639588187,0.40577527537373226,0.07813698853343501,1.100810794728039
1729230840.0,1.9283087131133852e-05,3.347720852177457e-05,1.505547461652549e-05,2.1845329149715135e-05,12171.273783005352,0.2502926074078139,0.1328750941774447,4.805472253005868,0.16267547205550395,0.9553311552228557
1729230900.0,2.1845329149715135e-05,3.246754585970989e-05,2.1427002411725066e-05,2.3574787863266653e-05,5451.038317744395,0.12379339911709891,0.07916835226875354,-0.5054052918335046,0.18429099072523933,0.5053960676133274
1729230960.0,2.3574787863266653e-05,2.480970554777904e-05,2.2047844963943392e-05,2.299509848658429e-05,1315.2480076898823,0.03062547511999285,-0.024589378281770772,-0.7526081734695439,0.19888100479893267,0.11715314682169742
1729231020.0,2.299509848658429e-05,2.3446878788782008e-05,2.0259734921794665e-05,2.3446878788782008e-05,2217.660591647231,0.05149627140087804,0.01964680875193,0.6814848161248727,0.19399064453887305,0.13860100963893557
1729231080.0,2.3446878788782008e-05,2.3452187270202785e-05,1.5523864579181062e-05,1.5523864579181062e-05,1534.615374935721,0.029902550972575204,-0.3379133862965017,-0.4193259014852608,0.1978019416317919,0.3381397909053453
1729231140.0,1.5523864579181062e-05,1.8797251965966835e-05,1.2810677409690685e-05,1.4156828397352442e-05,4260.247999967989,0.0632235564454704,-0.08806030063299713,1.1143198285475775,0.13096201771897015,0.385636870622068
1729231200.0,1.4156828397352442e-05,1.7374210989281995e-05,1.3644609483039332e-05,1.7374210989281995e-05,1087.7849647461287,0.017149495283799467,0.22726718878158159,-0.7287483297686564,0.11942946306713373,0.2634489450292524
1729231260.0,1.7374210989281995e-05,4.891056322063158e-05,1.7374210989281995e-05,3.1106562705355446e-05,11837.951815587036,0.28695653148974876,0.7903870699247767,15.73265170438145,0.14657186139609493,1.8151242810855757
1729231320.0,3.1106562705355446e-05,3.470801391230329e-05,2.7749796428714077e-05,3.470801391230329e-05,1775.924474024224,0.05844085868142129,0.11577785823079069,-0.7963424690909708,0.2624203654583749,0.22368969369898445
1729231380.0,3.470801391230329e-05,3.7897029089665145e-05,3.4409487618746964e-05,3.4426080145824654e-05,2490.8467154002183,0.08610121555342888,-0.008123016407420976,0.47330510701070494,0.2928028333272869,0.1004823116566148
1729231440.0,3.4426080145824654e-05,3.4426080145824654e-05,2.5573109428064125e-05,2.7574552570781585e-05,2713.445129296765,0.08411765742909644,-0.1990214263727046,-0.023037515923356212,0.29042439110803003,0.2571588365640361
1729231500.0,2.7574552570781585e-05,3.842376881300668e-05,2.7574552570781585e-05,3.256507840473505e-05,2620.075287222677,0.07878518045082127,0.18098302125277269,-0.06339307514322978,0.23262371453628564,0.3934503094610895
1729231560.0,3.256507840473505e-05,3.5477383414310086e-05,3.181442142767225e-05,3.478802843160874e-05,1701.15557801381,0.057289056695603156,0.06826177413871874,-0.2728447613144235,0.2747246572081052,0.11248128873244881
1729231620.0,3.478802843160874e-05,3.478802843160874e-05,2.647693633994176e-05,2.647693633994176e-05,1357.5275776454343,0.041584439610427903,-0.2389066718168897,-0.274129440961463,0.29347784970878177,0.2389066718168897
1729231680.0,2.647693633994176e-05,2.647693633994176e-05,2.3812192094034095e-05,2.3936836025932777e-05,780.2936266643787,0.01966877263660034,-0.09593633800362007,-0.5270160468468088,0.22336403338287936,0.10064397979035697
1729231740.0,2.3936836025932777e-05,2.3936836025932777e-05,2.0898966091998255e-05,2.0898966091998255e-05,481.1276846844511,0.010785872831985184,-0.12691192481092084,-0.45162451001571624,0.20193530597840756,0.12691192481092084
1729231800.0,2.0898966091998255e-05,2.0898966091998255e-05,1.586153217237197e-05,1.586153217237197e-05,1600.365382465575,0.029415114432241984,-0.2410374703442869,1.7271890639218683,0.1763073076094056,0.2410374703442869
1729231860.0,1.586153217237197e-05,1.8729360000031548e-05,1.4784784180295788e-05,1.782280021619169e-05,994.5490484840708,0.016750360362933578,0.12364934373968674,-0.43055260242083354,0.13381064018002245,0.24868819587344312
1729231920.0,1.782280021619169e-05,1.958516390517084e-05,1.782280021619169e-05,1.883227797381325e-05,696.6724513214592,0.01276829158800525,0.05663968317977711,-0.23773033467030005,0.15035623802366957,0.0988825362794605
1729231980.0,1.883227797381325e-05,1.883227797381325e-05,1.1446915423422126e-05,1.1446915423422126e-05,1995.787304025521,0.030215414879167873,-0.39216511994250797,1.3664414828646887,0.1588723677094334,0.39216511994250797
1729232040.0,1.1446915423422126e-05,1.4211898843066903e-05,9.70472465223429e-06,1.024106434561704e-05,2665.4963982648133,0.028904615980007015,-0.10534288349311396,-0.04338179384273799,0.09656816657111321,0.3937457405870451
1729232100.0,1.024106434561704e-05,1.3043450542011336e-05,1.024106434561704e-05,1.153785655141697e-05,1912.7282471861265,0.020828578596494583,0.12662670226800496,-0.27940303338049993,0.0863953974508688,0.2736420846328984
1729232160.0,1.153785655141697e-05,1.192822819262451e-05,1.133188922810376e-05,1.1856277247180932e-05,227.23418110545896,0.002657973418197967,0.02759790731883011,-0.8723881514101351,0.09733536172120592,0.05168542023930035
1729232220.0,1.1856277247180932e-05,1.1856277247180932e-05,1.1718522305934102e-05,1.178437475816561e-05,69.27226118608576,0.0008188207101618638,-0.00606450806743892,-0.6919379612468052,0.10002161401283256,0.011618734816578562
1729232280.0,1.178437475816561e-05,1.185563957205973e-05,1.178437475816561e-05,1.185563957205973e-05,3.061008288121168,3.6181139898061476e-05,0.006047398810423901,-0.9558131109178843,0.09941503212773348,0.006047398810423901
1729232340.0,1.185563957205973e-05,1.1874647306610584e-05,1.092846148622469e-05,1.092846148622469e-05,524.9183360292468,0.005979896207718429,-0.07820565733291421,164.27661164259843,0.10001623447476099,0.07980892254988729
1729232400.0,1.092846148622469e-05,1.092846148622469e-05,1.052331365342604e-05,1.052331365342604e-05,104.76422355516286,0.001123689283192727,-0.03707272366831667,-0.8120888316184572,0.09219439911369944,0.03707272366831667
1729232460.0,1.052331365342604e-05,1.0866098893983064e-05,1.052331365342604e-05,1.0526002725336562e-05,301.6443659483173,0.0031747038463586876,0.0002555347107463457,1.8252506220744877,0.08877650163159076,0.032573888021044016
1729232520.0,1.0526002725336562e-05,1.052683572609711e-05,1.0453725935563763e-05,1.052683572609711e-05,81.80514418409975,0.0008611152425020453,7.91374258855891e-05,-0.7287573001526663,0.08879918710925626,0.006945636671494294
1729232580.0,1.052683572609711e-05,1.0699724111613083e-05,1.052683572609711e-05,1.063169138600347e-05,43.33702761996878,0.00045847383692748054,0.00996079568776899,-0.46758132442837164,0.08880621444834481,0.016423585397781555
1729232640.0,1.063169138600347e-05,1.2540476459856864e-05,1.0581534925876094e-05,1.1197825422332852e-05,954.059547677017,0.010413329466084597,0.05324966797613142,21.713028808515702,0.08969079500626898,0.18425492829482432
1729232700.0,1.1197825422332852e-05,1.3963017228936812e-05,1.1197825422332852e-05,1.3963017228936812e-05,731.7492336579943,0.009205713664127977,0.24694007115784145,-0.1159682698881016,0.09446680006086806,0.24694007115784145
1729232760.0,1.3963017228936812e-05,1.3963017228936812e-05,1.2495208299830814e-05,1.2495208299830814e-05,434.9740171433771,0.005754320322366754,-0.10512118584686167,-0.37491860682244676,0.1177944383899524,0.10512118584686167
1729232820.0,1.2495208299830814e-05,1.255220837983118e-05,1.0096808825493074e-05,1.0096808825493074e-05,740.3257759019458,0.008362726303747728,-0.19194553758421257,0.453295234754699,0.10541174734023552,0.19650729266925085
1729232880.0,1.0096808825493074e-05,1.0096808825493074e-05,6.78398334321936e-06,6.78398334321936e-06,812.1164491808221,0.006854584497707085,-0.32810619073120195,-0.1803409260643594,0.08517843282932283,0.32810619073120195
1729232940.0,6.78398334321936e-06,7.1186078731713785e-06,6.149602488465346e-06,6.832340333684299e-06,1137.4853258254575,0.007744184187083825,0.007128111615025047,0.12978170882193057,0.05723086170124016,0.14283722935059395
