0,1,2,3,4,5
1739158380.0,7.6240443533902e-05,8.67336553611841e-05,6.56268392433077e-05,7.10114153147633e-05,14110.97565419383
1739158440.0,7.10114153147633e-05,8.79254240456092e-05,4.45584875418257e-06,7.40589962203241e-06,22167.32217445466
1739158500.0,7.40589962203241e-06,7.40589962203241e-06,4.08047604173405e-06,4.2537200149832e-06,1933.32078364555
1739158560.0,4.2537200149832e-06,4.98487580275911e-06,4.2537200149832e-06,4.83764611037831e-06,561.95798632137
1739158620.0,4.83764611037831e-06,5.23787017981084e-06,4.70447594302728e-06,5.23787017981084e-06,310.03402244792
1739158680.0,5.23787017981084e-06,5.26269214889436e-06,5.22717519591774e-06,5.2448257082e-06,10.97977856541
1739158740.0,5.2448257082e-06,5.2448257082e-06,4.05340363371242e-06,4.05340363371242e-06,585.64277654063
1739158800.0,4.05340363371242e-06,4.05340363371242e-06,3.87730917380632e-06,3.94589949471355e-06,27.0881767919
1739158860.0,3.94589949471355e-06,3.94589949471355e-06,3.92448021497151e-06,3.92448021497151e-06,3.76402210489
1739158920.0,3.92448021497151e-06,3.92476839636446e-06,3.92242398646744e-06,3.9245417632202e-06,1.10540603315
1739158980.0,3.9245417632202e-06,3.95075882081869e-06,3.9245417632202e-06,3.94227281455389e-06,8.2775156726
1739159040.0,3.94227281455389e-06,3.94227281455389e-06,3.94227281455389e-06,3.94227281455389e-06,0.0
1739159100.0,3.94227281455389e-06,3.94227281455389e-06,3.94227281455389e-06,3.94227281455389e-06,0.0
1739159160.0,3.94227281455389e-06,3.94227281455389e-06,3.94227281455389e-06,3.94227281455389e-06,0.0
1739159220.0,3.94227281455389e-06,3.94227281455389e-06,3.94227281455389e-06,3.94227281455389e-06,0.0
1739159280.0,3.94227281455389e-06,3.94227281455389e-06,3.94227281455389e-06,3.94227281455389e-06,0.0
1739159340.0,3.94227281455389e-06,3.94227281455389e-06,3.94227281455389e-06,3.94227281455389e-06,0.0
1739159400.0,3.94227281455389e-06,3.94227281455389e-06,3.9234357077734e-06,3.9234357077734e-06,0.61192452714
1739159460.0,3.9234357077734e-06,3.94084367066097e-06,3.9234357077734e-06,3.94084367066097e-06,1.01485
1739159520.0,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,0.0
1739159580.0,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,0.0
1739159640.0,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,0.0
1739159700.0,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,0.0
1739159760.0,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,0.0
1739159820.0,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,0.0
1739159880.0,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,0.0
1739159940.0,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,0.0
1739160000.0,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,0.0
1739160060.0,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,0.0
1739160120.0,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,3.94084367066097e-06,0.0
