0,1,2,3,4,5
1739204220.0,8.0945327254514e-05,8.19454953178933e-05,6.05752385921461e-05,6.5791410683228e-05,3852.1921740503
1739204280.0,6.5791410683228e-05,7.64289342064123e-05,5.53932153193125e-05,5.7909346882288e-05,6027.96263622908
1739204340.0,5.7909346882288e-05,6.53641815173502e-05,5.7909346882288e-05,6.10314313758509e-05,1787.9170051415
1739204400.0,6.10314313758509e-05,6.10314313758509e-05,5.69564882871788e-05,5.71359954310271e-05,1018.83127168894
1739204460.0,5.71359954310271e-05,5.73581799248266e-05,5.6337346086921e-05,5.6742661903331e-05,215.06351249247
1739204520.0,5.6742661903331e-05,5.75423622159243e-05,5.55915445553152e-05,5.57445457053098e-05,558.86426292946
1739204580.0,5.57445457053098e-05,5.59940204401984e-05,5.35186071845985e-05,5.35186071845985e-05,387.40016148447
1739204640.0,5.35186071845985e-05,5.35186071845985e-05,5.21536667804682e-05,5.22899494371131e-05,147.20866482971
1739204700.0,5.22899494371131e-05,5.22899494371131e-05,5.01605763993105e-05,5.01605763993105e-05,247.1107563647
1739204760.0,5.01605763993105e-05,5.21692924829249e-05,4.86905206405933e-05,5.21692924829249e-05,1370.85997784442
1739204820.0,5.21692924829249e-05,6.17043882294e-05,5.21692924829249e-05,6.1328084952948e-05,733.04023402034
1739204880.0,6.1328084952948e-05,6.31699207877678e-05,6.08211620825156e-05,6.31699207877678e-05,576.72514218483
1739204940.0,6.31699207877678e-05,6.35498778274155e-05,6.27214283342094e-05,6.29641156610799e-05,200.50794305217
1739205000.0,6.29641156610799e-05,6.38923893940066e-05,6.29641156610799e-05,6.38923893940066e-05,84.35666037119
1739205060.0,6.38923893940066e-05,8.22971859783287e-05,6.35601620574876e-05,6.71642592208934e-05,4775.4645532653
1739205120.0,6.71642592208934e-05,6.71642592208934e-05,5.77232000212153e-05,5.96809629540899e-05,397.55837921532
1739205180.0,5.96809629540899e-05,6.16614753044991e-05,5.90342264716588e-05,6.16614753044991e-05,399.50360468964
1739205240.0,6.16614753044991e-05,6.16614753044991e-05,3.60704539817064e-05,3.62464592426889e-05,3427.81137750433
1739205300.0,3.62464592426889e-05,5.14556097834166e-05,3.60771423459328e-05,5.14556097834166e-05,2169.8072891595
1739205360.0,5.14556097834166e-05,6.63672777897336e-05,5.14556097834166e-05,6.5827462504863e-05,1967.79500799558
1739205420.0,6.5827462504863e-05,6.61496640173395e-05,6.44830384703885e-05,6.44830384703885e-05,267.98048111162
1739205480.0,6.44830384703885e-05,7.3395798756744e-05,6.29907630014838e-05,6.29907630014838e-05,2368.58045113823
1739205540.0,6.29907630014838e-05,6.29907630014838e-05,6.26608152714374e-05,6.26608152714374e-05,3.42808146932
1739205600.0,6.26608152714374e-05,6.26608152714374e-05,6.20480811573792e-05,6.20480811573792e-05,75.76978083113
1739205660.0,6.20480811573792e-05,7.8501361898939e-05,6.14193906288594e-05,7.8501361898939e-05,1977.79295516909
1739205720.0,7.8501361898939e-05,7.90657427110874e-05,7.79299351096754e-05,7.79299351096754e-05,157.98238748377
1739205780.0,7.79299351096754e-05,7.79299351096754e-05,6.79064168578024e-05,6.79064168578024e-05,1056.78105995072
1739205840.0,6.79064168578024e-05,7.51563227379276e-05,6.79064168578024e-05,7.51563227379276e-05,826.8190766404
1739205900.0,7.51563227379276e-05,7.56361249458564e-05,7.51563227379276e-05,7.56361249458564e-05,42.75425484498
1739205960.0,7.56361249458564e-05,7.56361249458564e-05,7.50055596782345e-05,7.54667566002331e-05,47.37673816054
