0,1,2,3,4,5
1735280520.0,8.4888313416843e-05,8.51068908262058e-05,7.37291428334486e-05,7.87958407151416e-05,2438.87603464153
1735280580.0,7.87958407151416e-05,9.37512364528331e-05,5.69913896698642e-05,7.00881993358418e-05,19600.43148236085
1735280640.0,7.00881993358418e-05,9.03366806755636e-05,6.20366403498621e-05,6.72788697483601e-05,11963.4324846959
1735280700.0,6.72788697483601e-05,9.32576082794619e-05,6.72788697483601e-05,9.13558940471879e-05,12567.00711901918
1735280760.0,9.13558940471879e-05,0.0001169425096115,8.64655058178672e-05,8.94168226021616e-05,17485.95951997391
1735280820.0,8.94168226021616e-05,9.40558054172532e-05,7.45027865964615e-05,8.90520361529832e-05,13506.51323557127
1735280880.0,8.90520361529832e-05,9.56679091077493e-05,8.38345727267073e-05,8.6369963419514e-05,12207.28112663732
1735280940.0,8.6369963419514e-05,8.83274924970329e-05,5.15122501422282e-05,5.73713056130773e-05,22739.87470106166
1735281000.0,5.73713056130773e-05,6.5695337154989e-05,3.30454536648567e-05,3.82990019411191e-05,13677.23338433031
1735281060.0,3.82990019411191e-05,4.64080269909153e-05,3.73177070484257e-05,4.51274354932429e-05,5650.49603422431
1735281120.0,4.51274354932429e-05,4.9217958598079e-05,3.84700868411288e-05,4.1523071698997e-05,4519.67206749391
1735281180.0,4.1523071698997e-05,4.5988891498422e-05,4.09678415172909e-05,4.5988891498422e-05,1921.33370213422
1735281240.0,4.5988891498422e-05,4.80494866186278e-05,3.94972640727257e-05,4.05262504476949e-05,1929.74355878299
1735281300.0,4.05262504476949e-05,4.7760301524838e-05,3.99925779272043e-05,4.76808540607009e-05,2628.31231929216
1735281360.0,4.76808540607009e-05,5.17443889064323e-05,4.53902717742547e-05,4.93981165739424e-05,3580.53209421549
1735281420.0,4.93981165739424e-05,5.09657198605652e-05,4.355439575244e-05,4.64783871649721e-05,2703.97330070384
1735281480.0,4.64783871649721e-05,4.8330440478724e-05,4.57756862913133e-05,4.57756862913133e-05,972.61753357699
