0,1,2,3,4,5
1738418160.0,7.54057143074746e-05,0.0001107976750264,2.94978179593759e-05,3.14853893974375e-05,42450.4763847631
1738418220.0,3.14853893974375e-05,7.01409458963397e-05,1.8641130441195e-05,6.54753304522623e-05,32502.5427656152
1738418280.0,6.54753304522623e-05,7.92611529648415e-05,4.78856902381531e-05,5.77722096268702e-05,31733.06276655756
1738418340.0,5.77722096268702e-05,0.0001013442921206,5.77722096268702e-05,9.85673888218355e-05,17880.10225910496
1738418400.0,9.85673888218355e-05,0.0001977937178939,9.8554208333026e-05,0.0001649907013378,43916.02776722974
1738418460.0,0.0001649907013378,0.0002749419336317,0.0001334744545578,0.0002071366542936,135893.9030731233
1738418520.0,0.0002071366542936,0.0003380149878716,0.0001515080913668,0.0001525855675461,99556.4715929014
1738418580.0,0.0001525855675461,0.0002005261711512,0.0001490435762975,0.0001983385304918,49635.64545000104
1738418640.0,0.0001983385304918,0.0002951071499741,0.0001750251656113,0.0002017969788883,67854.60829644704
1738418700.0,0.0002017969788883,0.0002689791478695,9.28648542313627e-05,0.0001027304446603,82477.24082467075
1738418760.0,0.0001027304446603,0.000189847659561,9.93320660653406e-05,0.0001385040308116,61840.35899841819
1738418820.0,0.0001385040308116,0.0001660739599087,8.92125839366398e-05,9.76222548176562e-05,40590.86294913158
1738418880.0,9.76222548176562e-05,0.0001515880218706,9.59433366617352e-05,0.0001142235015448,46174.52312898214
1738418940.0,0.0001142235015448,0.0001533957946913,7.63819490387088e-05,7.74783277764846e-05,32004.92376219285
1738419000.0,7.74783277764846e-05,8.1955432975393e-05,5.80505700470855e-05,7.61322214897339e-05,25083.58853123531
1738419060.0,7.61322214897339e-05,7.61322214897339e-05,4.02928720588793e-05,4.92931760803845e-05,16072.23062403805
1738419120.0,4.92931760803845e-05,5.30771468975756e-05,3.3798241071756e-05,3.84921318609076e-05,12910.87425052977
1738419180.0,3.84921318609076e-05,5.71688644691422e-05,3.7629520208321e-05,5.71688644691422e-05,8441.43735967112
1738419240.0,5.71688644691422e-05,8.12101801345157e-05,5.23777097306378e-05,5.36471892243896e-05,16192.21800961689
1738419300.0,5.36471892243896e-05,7.81678274707472e-05,5.34905966956919e-05,7.33501265718475e-05,14330.88348099408
1738419360.0,7.33501265718475e-05,9.27795547007854e-05,7.33501265718475e-05,8.74926535431342e-05,11704.82535998279
1738419420.0,8.74926535431342e-05,0.0001780827817487,8.37338050197551e-05,9.33053355979919e-05,21259.93546775863
1738419480.0,9.33053355979919e-05,0.0001090977113707,8.35215021200663e-05,0.0001040506809386,8971.57684214974
1738419540.0,0.0001040506809386,0.0001486711597948,0.0001038269525529,0.0001347655899909,27385.0751066444
1738419600.0,0.0001347655899909,0.0001471817865414,0.0001127274715266,0.0001159103464264,14037.60918795145
1738419660.0,0.0001159103464264,0.0001456840986831,0.0001039597146137,0.0001119025225067,28393.02153581696
1738419720.0,0.0001119025225067,0.0001611289961751,0.0001017156259703,0.00014487339398,17328.74203962262
1738419780.0,0.00014487339398,0.00014487339398,0.0001226290069685,0.0001389991155381,7775.67642783687
1738419840.0,0.0001389991155381,0.0002055236236032,0.0001279149002198,0.0001665548936598,18672.80221472227
1738419900.0,0.0001665548936598,0.0001764442192239,0.0001410813215987,0.0001410813215987,16137.52661655836
1738419960.0,0.0001410813215987,0.0002038428797237,0.0001386421152281,0.0001581740789675,15179.43987956832
1738420020.0,0.0001581740789675,0.0002066082099833,0.0001518539360513,0.0001692563097405,14377.29709683764
1738420080.0,0.0001692563097405,0.0001772613883739,0.0001425419130742,0.000162024099108,12177.84237907094
1738420140.0,0.000162024099108,0.0001834826744968,0.0001456463413861,0.0001769376958405,16925.89295589813
1738420200.0,0.0001769376958405,0.0002125207189865,0.0001625025417144,0.000195602747271,19402.49440891519
1738420260.0,0.000195602747271,0.0002519923479799,0.0001891057292306,0.0001997474750815,20086.20612277598
1738420320.0,0.0001997474750815,0.0002266820497666,0.0001377272862082,0.0001696866398826,40780.65480095148
1738420380.0,0.0001696866398826,0.0001741668669493,0.000114298183616,0.0001165778936369,21865.83599356346
1738420440.0,0.0001165778936369,0.0001970262974392,0.000116284774741,0.0001635792943475,22855.66155905276
1738420500.0,0.0001635792943475,0.0001831889024863,0.0001326200275441,0.0001596430225522,18870.58971556893
1738420560.0,0.0001596430225522,0.0002283851890778,0.0001596430225522,0.0001988696985681,13034.79657198132
1738420620.0,0.0001988696985681,0.0002004522931695,0.0001523751066158,0.0001627821073068,10296.82726434888
1738420680.0,0.0001627821073068,0.000175283834674,0.0001552216814209,0.0001663316713657,5303.74056061922
1738420740.0,0.0001663316713657,0.0001680411089956,0.0001393279134821,0.0001423520341728,7079.42239422509
1738420800.0,0.0001423520341728,0.000152562118903,0.0001351315172973,0.000147447154447,7853.35601427861
1738420860.0,0.000147447154447,0.000170838415191,0.000147447154447,0.000170166270483,5286.97906060851
1738420920.0,0.000170166270483,0.0002054936476387,0.0001672832312301,0.0002032144306816,14433.39482920086
1738420980.0,0.0002032144306816,0.000365766516403,0.0002023545269855,0.0002675168264904,43304.19951026091
1738421040.0,0.0002675168264904,0.0002814735012173,0.0001353248157452,0.0001762129883694,52415.3354366909
1738421100.0,0.0001762129883694,0.0002094175200824,0.0001518296782051,0.0001541527905719,40539.98436065376
1738421160.0,0.0001541527905719,0.0001560265477769,0.0001013812381016,0.0001063020813553,24999.05253472416
1738421220.0,0.0001063020813553,0.0001121148029962,8.50870504281609e-05,9.60237227104828e-05,28402.46070392751
1738421280.0,9.60237227104828e-05,0.0001470289334775,9.60237227104828e-05,0.0001091115771922,24418.05412113889
1738421340.0,0.0001091115771922,0.0001316560824778,9.87372072814497e-05,0.0001128100932874,12571.3203971077
1738421400.0,0.0001128100932874,0.0001481735618193,0.0001128100932874,0.000133689079642,12985.82076265178
1738421460.0,0.000133689079642,0.000133689079642,0.0001004682838425,0.0001009824002331,10001.99804553951
1738421520.0,0.0001009824002331,0.000120218893374,0.0001008379365897,0.0001196283475111,6783.05625925065
1738421580.0,0.0001196283475111,0.0001208755376081,0.0001031199956961,0.0001031199956961,4574.68763095404
1738421640.0,0.0001031199956961,0.0001205374026525,0.0001007151558865,0.0001144814375945,4880.4616256743
1738421700.0,0.0001144814375945,0.0001299061775616,0.0001104387051459,0.0001141196034345,8691.88244915974
1738421760.0,0.0001141196034345,0.000166945346243,0.0001012998544081,0.0001147154540756,18206.74495220453
1738421820.0,0.0001147154540756,0.0001231674355992,0.0001093777089899,0.0001193849628922,5359.79243412605
1738421880.0,0.0001193849628922,0.0001226128317176,0.0001036859046975,0.0001131054175473,7068.41645371231
1738421940.0,0.0001131054175473,0.0001188447354325,0.0001064048378086,0.0001160165242712,4260.96793518859
1738422000.0,0.0001160165242712,0.0001286257670431,0.0001160165242712,0.0001262585456459,5512.7296198349
1738422060.0,0.0001262585456459,0.0001401508550153,0.0001232697671057,0.0001389954385806,5008.36682806537
1738422120.0,0.0001389954385806,0.000145471011632,0.0001354105071422,0.0001440399892511,4738.63321073145
1738422180.0,0.0001440399892511,0.0001440399892511,9.21257256067177e-05,9.22340273862994e-05,10274.66996400684
1738422240.0,9.22340273862994e-05,9.32664977989009e-05,5.49144523710126e-05,5.61169746522814e-05,21135.65166716964
