time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1727400360.0,6.100204099088903e-05,6.968625269313574e-05,5.591451800207682e-05,6.53706247818426e-05,5969.105422614386,0.3771658822671239,0.07161373160622676,0.0,1.0,0.2257585888497698
1727400420.0,6.53706247818426e-05,0.000106413788818,6.221638915759451e-05,9.642953872009048e-05,23114.70094525684,1.869981196120422,0.47512034712684625,3.9579807825672497,1.0716137316062269,0.6761048989190905
1727400480.0,9.642953872009048e-05,0.0001134694545621,8.714881499768337e-05,9.546175285344437e-05,14538.705618491193,1.3949254994698412,-0.010036197201516618,-0.2540430340348665,1.5807592197528724,0.2729520426393256
1727400540.0,9.546175285344437e-05,0.0001188490161793,8.87686902078188e-05,0.0001079388193634,12625.082427531115,1.2839744950223277,0.13070225652687087,-0.07953901802618261,1.564894408495317,0.31510343223700693
1727400600.0,0.0001079388193634,0.0001242710324095,0.0001014365853486,0.0001147233579353,14394.358419208493,1.6025395932194184,0.06285540838702662,0.24810858738401262,1.7694296389119377,0.21154990572967772
1727400660.0,0.0001147233579353,0.0001243561646392,9.79156272339036e-05,0.0001159926214751,10455.251195024615,1.2060967597209296,0.011063688882919729,-0.24738411155387174,1.8806478614778566,0.23047213646071932
1727400720.0,0.0001159926214751,0.0001163900898119,6.949379034776222e-05,7.796224041149019e-05,10620.263599525262,1.0299258798225517,-0.3278689676978613,-0.1460669539806581,1.901454764315576,0.4043041606246045
1727400780.0,7.796224041149019e-05,0.0001072741355977,7.738440685797056e-05,9.898642594278489e-05,14610.24338627346,1.2926315411562284,0.26967138733222085,0.25507239548047755,1.2780267536152479,0.3833872472362177
1727400840.0,9.898642594278489e-05,0.0001032865198206,9.135375249105012e-05,9.3363158900811e-05,3987.646854051786,0.3835111084398661,-0.05680846629642117,-0.7033098015720516,1.6226740013103662,0.12054953207874318
1727400900.0,9.3363158900811e-05,0.00010275299061,5.8539177559352905e-05,5.9139273510262775e-05,12239.097579425905,0.9332460756894678,-0.36656734619388437,1.4334264514160722,1.5304923799968475,0.4735680922880924
1727400960.0,5.9139273510262775e-05,9.393289285672412e-05,5.825328707728807e-05,8.074813234993553e-05,14943.27874554932,1.0451882493803664,0.36538931841837463,0.11994925733622548,0.969463849891441,0.6033149151425469
1727401020.0,8.074813234993553e-05,9.356871560780928e-05,8.074813234993553e-05,9.226660087936192e-05,3683.4158589963663,0.31864260610840994,0.14264687236986712,-0.6951337653314459,1.323695585234528,0.15877250513130892
1727401080.0,9.226660087936192e-05,9.316665987654362e-05,7.285168025621315e-05,7.285168025621315e-05,4388.836288535688,0.36233855207422483,-0.21042197759657016,0.1371315233059212,1.5125166204380345,0.2201769592324334
1727401140.0,7.285168025621315e-05,8.024803056555244e-05,6.982056854848576e-05,8.024803056555244e-05,2540.4405682865704,0.1944703581822779,0.10152614577079025,-0.46329101038511417,1.1942498820177823,0.14313275933230624
1727401200.0,8.024803056555244e-05,0.000120007507132,8.024803056555244e-05,0.0001030980290037,11158.122511932248,1.0228988973768733,0.2847421709556101,4.259921907574757,1.3154974696262687,0.4954573499965101
1727401260.0,0.0001030980290037,0.0001095236189646,9.549925312165217e-05,9.549925312165217e-05,2292.9399492776083,0.22768582100158793,-0.07370437587875836,-0.7774112167043424,1.6900750750142643,0.13602942731761164
1727401320.0,9.549925312165217e-05,0.0001014459070965,8.064387786516884e-05,8.201723436567129e-05,2973.261977909799,0.26390151134907974,-0.14117407534912074,0.15905992822995874,1.5655091464220923,0.21782399915559955
1727401380.0,8.201723436567129e-05,8.800773501184586e-05,7.83286161009419e-05,8.800773501184586e-05,4018.1336433494193,0.3415915248326282,0.07303953483076629,0.29439018020924795,1.344499840225362,0.11801323204522983
1727401440.0,8.800773501184586e-05,0.0001023702301061,7.41643225702232e-05,0.0001013074738594,5844.166848648569,0.5531948338151572,0.1511201128601252,0.6194629948334041,1.442701483135462,0.3204935058501424
1727401500.0,0.0001013074738594,0.0001145874180002,9.707457529041229e-05,0.0001145874180002,4040.73467814557,0.4361869881857867,0.1310855323392095,-0.21151290373125056,1.6607226940903632,0.17286822030616403
1727401560.0,0.0001145874180002,0.0001199547498197,0.0001077548907284,0.0001181622268543,5096.056922632649,0.5930527194505326,0.031197219699057782,0.35962955226424936,1.8784194125130045,0.10646770216324024
1727401620.0,0.0001181622268543,0.0001435490728229,8.639875952113576e-05,8.792058585888736e-05,19151.039795487624,1.973350073718137,-0.2559332351843886,2.327444608206939,1.9370208756121479,0.4836597517092621
1727401680.0,8.792058585888736e-05,0.0001249545713874,8.792058585888736e-05,0.0001249545713874,3720.139994571318,0.3959626931612859,0.4212208684317939,-0.799344932034678,1.4412728562970336,0.4212208684317939
1727401740.0,0.0001249545713874,0.0001304290707638,0.0001071761134649,0.0001076569011039,4214.852278691831,0.490211497439909,-0.13843167233851392,0.23802445509742276,2.0483670604736424,0.1860912893439348
1727401800.0,0.0001076569011039,0.0001077625537138,9.49260033847488e-05,9.910479339962254e-05,2511.662962718338,0.25965784509669065,-0.0794385461274219,-0.47031465713731047,1.7648081827291502,0.11923574055566223
1727401860.0,9.910479339962254e-05,0.0001364568849347,9.910479339962254e-05,0.000124874360758,9053.023963990578,1.0138443250116482,0.2600234204057743,2.9045395475500295,1.624614386499369,0.3768949034025203
1727401920.0,0.000124874360758,0.0001288285715514,0.0001064801910773,0.0001120765220959,4529.999772002721,0.5366937226520052,-0.10248571912132977,-0.47063497875195087,2.0470521761173632,0.1789669259441496
1727401980.0,0.0001120765220959,0.0001140252445041,0.0001060237313632,0.0001074441449891,2222.9101799925675,0.24398736279100292,-0.04133227031113829,-0.5453880817063227,1.8372585617690924,0.0713933033544116
1727402040.0,0.0001074441449891,0.0001085038186466,9.522407855666263e-05,9.819128939000815e-05,3660.742964074208,0.37638923478383185,-0.08611782056649556,0.5426587282155388,1.761320494262599,0.12359668450323254
1727402100.0,9.819128939000815e-05,9.819128939000815e-05,8.593831622162591e-05,8.633131183713582e-05,2516.779256901882,0.23220132759902687,-0.12078441607753437,-0.3830819105855009,1.6096394119776014,0.1247867631080226
1727402160.0,8.633131183713582e-05,8.67832567949722e-05,6.892003103133233e-05,8.311923634628884e-05,6898.511644152417,0.5844782898756826,-0.037206378803863974,1.5171186397563563,1.415220055506501,0.20691479584300623
1727402220.0,8.311923634628884e-05,0.0001163023719246,8.311923634628884e-05,9.423009935153874e-05,5740.211963419942,0.5090113892386247,0.13367378592074833,-0.12911839831229596,1.3625648420305008,0.3992232970002827
1727402280.0,9.423009935153874e-05,0.0001192704710367,9.374755072339208e-05,0.0001004361262217,5777.297663504642,0.5623223650837699,0.06586034518555264,0.10473434774197757,1.544704043027224,0.27085740638021666
