0,1,2,3,4,5
1727344020,1.3347274620463645e-05,1.3347274620463645e-05,1.3067258642890693e-05,1.3067258642890693e-05,9.607702347529411
1727343840,1.3609771697705884e-05,1.3609771697705884e-05,1.3347274620463645e-05,1.3347274620463645e-05,115.74019257422489
1727343720,1.3301344552343178e-05,1.3609771697705884e-05,1.3301344552343178e-05,1.3609771697705884e-05,45.31889725932216
1727343660,1.3120858076657871e-05,1.3301344552343178e-05,1.3120858076657871e-05,1.3301344552343178e-05,75.531491829353
1727343600,1.2538227709090759e-05,1.3205538333247938e-05,1.2538227709090759e-05,1.3120858076657871e-05,187.35955791521968
1727343540,1.2260798045431694e-05,1.2538227709090759e-05,1.2260798045431694e-05,1.2538227709090759e-05,82.70698433915011
1727343420,1.223470049278332e-05,1.2260798045431694e-05,1.223470049278332e-05,1.2260798045431694e-05,7.552995852356154
1727343180,1.2173674510208186e-05,1.223470049278332e-05,1.2173674510208186e-05,1.223470049278332e-05,4.531797226324787
1727343000,1.2007188655242792e-05,1.2173674510208186e-05,1.2007188655242792e-05,1.2173674510208186e-05,4.625496300467772
1727342940,1.1834700390434655e-05,1.2007188655242792e-05,1.1834700390434655e-05,1.2007188655242792e-05,109.84699777017633
1727342820,1.201226988345133e-05,1.201226988345133e-05,1.1834700390434655e-05,1.1834700390434655e-05,60.43978095948493
1727342640,1.1129309211112105e-05,1.201226988345133e-05,1.1129309211112105e-05,1.201226988345133e-05,21.943758618882885
1727342460,1.0320277324547628e-05,1.1129309211112105e-05,1.0320277324547628e-05,1.1129309211112105e-05,370.54627142441234
1727341440,1.0181659004039567e-05,1.0320277324547628e-05,1.0181659004039567e-05,1.0320277324547628e-05,45.764854716815094
1727341140,1.0239457970441914e-05,1.0239457970441914e-05,1.0181659004039567e-05,1.0181659004039567e-05,0.9238955574054051
1727340660,1.028477353662918e-05,1.028477353662918e-05,1.0239457970441914e-05,1.0239457970441914e-05,22.33440096167116
1727340600,1.0227542835668316e-05,1.028477353662918e-05,1.0227542835668316e-05,1.028477353662918e-05,0.5993494934203196
1727340480,1.0108037591382132e-05,1.0227542835668316e-05,1.0108037591382132e-05,1.0227542835668316e-05,55.98590887539806
1727339700,1.0142806856404527e-05,1.0142806856404527e-05,1.0108037591382132e-05,1.0108037591382132e-05,12.55912406584839
1727338860,1.0124205423978256e-05,1.0142806856404527e-05,1.0124205423978256e-05,1.0142806856404527e-05,22.43794252150676
1727337360,1.0162887214344117e-05,1.0162887214344117e-05,1.0124205423978256e-05,1.0124205423978256e-05,45.94997991053447
1727337120,1.0047437155863823e-05,1.0162887214344117e-05,1.0047437155863823e-05,1.0162887214344117e-05,46.12554208215983
1727337060,9.967795839065458e-06,1.0047437155863823e-05,9.967795839065458e-06,1.0047437155863823e-05,10.58071796841212
1727336700,9.874170797300513e-06,9.967795839065458e-06,9.874170797300513e-06,9.967795839065458e-06,2.416073792765039
1727336520,9.759548441262395e-06,9.874170797300513e-06,9.706461808411908e-06,9.874170797300513e-06,88.63882868846024
1727336400,9.788088476819218e-06,9.788088476819218e-06,9.759548441262395e-06,9.759548441262395e-06,14.209702014143296
1727336220,9.934147554966999e-06,9.934147554966999e-06,9.788088476819218e-06,9.788088476819218e-06,0.5768373110833097
1727336100,1.0076040256859327e-05,1.0076040256859327e-05,9.934147554966999e-06,9.934147554966999e-06,74.95194203437735
1727336040,9.788751567381551e-06,1.0128105786573322e-05,9.788751567381551e-06,1.0076040256859327e-05,124.02199139674967
1727335080,9.870311239797973e-06,9.870311239797973e-06,9.788751567381551e-06,9.788751567381551e-06,1.6730346626971244
1727334780,1.0062548276904171e-05,1.0062548276904171e-05,9.870311239797973e-06,9.870311239797973e-06,40.46826753492942
1727334600,1.0314019128315066e-05,1.0314019128315066e-05,1.0062548276904171e-05,1.0062548276904171e-05,57.606040262443365
1727334540,1.0627587306745678e-05,1.0627587306745678e-05,1.0314019128315066e-05,1.0314019128315066e-05,69.98781807056574
1727334480,1.083529935147473e-05,1.083529935147473e-05,1.0627587306745678e-05,1.0627587306745678e-05,86.85334757496712
1727334300,1.265354095351693e-05,1.265354095351693e-05,1.083529935147473e-05,1.083529935147473e-05,431.4162466741393
1727333760,1.2397918432661773e-05,1.265354095351693e-05,1.2397918432661773e-05,1.265354095351693e-05,15.089538262062828
1727333640,1.2603897666986394e-05,1.2603897666986394e-05,1.2397918432661773e-05,1.2397918432661773e-05,101.32127714016367
1727333580,1.2664713435152868e-05,1.2664713435152868e-05,1.2603897666986394e-05,1.2603897666986394e-05,225.2564684102104
1727333400,1.0696423324075208e-05,1.2664713435152868e-05,1.0696423324075208e-05,1.2664713435152868e-05,784.6904294306503
