0,1,2,3,4,5
1730592960.0,6.64841724558675e-05,7.60369339010208e-05,6.64841724558675e-05,7.444454196945507e-05,2140.4150826085715
1730593020.0,7.444454196945507e-05,8.730437441940243e-05,5.975654816830277e-05,7.349448784434082e-05,15917.549023470176
1730593080.0,7.349448784434082e-05,9.135534236135004e-05,6.583631662548187e-05,6.902280114242714e-05,11853.688677484282
1730593140.0,6.902280114242714e-05,7.529639111340305e-05,5.083573067437987e-05,7.529639111340305e-05,7165.485418771063
1730593200.0,7.529639111340305e-05,0.0001066907822692,7.529639111340305e-05,8.749972865729955e-05,9554.203294223344
1730593260.0,8.749972865729955e-05,0.0001051626753108,8.749972865729955e-05,0.0001043547697237,3163.141044357775
1730593320.0,0.0001043547697237,0.0001122855224459,9.423341088878897e-05,9.812831520765924e-05,4362.339661370689
1730593380.0,9.812831520765924e-05,9.812831520765924e-05,6.8516458508358e-05,7.584318246010358e-05,8114.10066368579
1730593440.0,7.584318246010358e-05,8.52358562649641e-05,6.181273544789331e-05,6.558487673986632e-05,5783.4812911764275
1730593500.0,6.558487673986632e-05,6.684857233825162e-05,6.550721804668381e-05,6.683924279410036e-05,438.49648258683385
1730593560.0,6.683924279410036e-05,6.683924279410036e-05,6.497527238979992e-05,6.52602265851928e-05,545.3592579305862
1730593620.0,6.52602265851928e-05,7.914851930055711e-05,6.52602265851928e-05,7.914851930055711e-05,3009.698263787964
1730593680.0,7.914851930055711e-05,8.06531759777163e-05,7.328920519166614e-05,7.328920519166614e-05,914.6964519962356
1730593740.0,7.328920519166614e-05,7.488286413445757e-05,6.664345379212374e-05,6.672871406791149e-05,1715.245280972174
1730593800.0,6.672871406791149e-05,8.985339390785941e-05,6.672871406791149e-05,8.919516188990399e-05,3064.8936646846732
1730593860.0,8.919516188990399e-05,0.000126158147029,8.761616467160844e-05,0.0001111376896199,7956.263495188581
1730593920.0,0.0001111376896199,0.0001111376896199,9.410637539895892e-05,9.564895597488984e-05,2146.7892554972245
1730593980.0,9.564895597488984e-05,9.870621671110212e-05,9.371549395417004e-05,9.461169570412788e-05,1189.341915329097
1730594040.0,9.461169570412788e-05,0.0001034218352121,9.301417744329798e-05,0.0001003657580728,1636.8884728979945
1730594100.0,0.0001003657580728,0.0001088252698344,0.0001003657580728,0.0001088252698344,1709.7620774191232
1730594160.0,0.0001088252698344,0.0001105482063091,0.0001059691789803,0.0001105482063091,1377.9801385325875
1730594220.0,0.0001105482063091,0.000113176909483,0.0001009760845107,0.0001009760845107,2353.36583674103
1730594280.0,0.0001009760845107,0.0001115770666258,8.055202275832834e-05,0.000100206868376,5895.294182176588
1730594340.0,0.000100206868376,0.0001318824517643,0.000100206868376,0.000118553747055,8252.492323815428
1730594400.0,0.000118553747055,0.0001197050550054,0.0001090757561038,0.0001193930227371,2820.754465976764
1730594460.0,0.0001193930227371,0.0001193930227371,9.728033095499692e-05,9.74933330286794e-05,2467.103496859134
1730594520.0,9.74933330286794e-05,9.74933330286794e-05,8.103378650912491e-05,9.231016934944948e-05,3159.119873194491
1730594580.0,9.231016934944948e-05,0.0001135619518459,9.11020503044023e-05,9.123061878793112e-05,3978.762719906621
1730594640.0,9.123061878793112e-05,9.123061878793112e-05,8.225034772404088e-05,8.225034772404088e-05,1448.9010244554188
1730594700.0,8.225034772404088e-05,8.225034772404088e-05,6.40765250231167e-05,6.427198571087574e-05,2154.3333406383076
1730594760.0,6.427198571087574e-05,6.522537586632647e-05,5.340703757390355e-05,5.677031339626195e-05,4098.319205652538
1730594820.0,5.677031339626195e-05,6.215871392472274e-05,5.5658389090476806e-05,6.096990395805953e-05,2205.7823342864663
1730594880.0,6.096990395805953e-05,6.383148529779328e-05,6.096990395805953e-05,6.383148529779328e-05,548.233066513739
