0,1,2,3,4,5
1736268480.0,0.0002625269481216,0.0003471068196325,8.82076985180101e-05,0.0001129471549401,205848.1857208471
1736268540.0,0.0001129471549401,0.0002200310000523,0.0001001233007403,0.0001065101236086,103791.71251951523
1736268600.0,0.0001065101236086,0.0001175233717343,2.67279530075851e-05,3.20408395790174e-05,47910.01246449271
1736268660.0,3.20408395790174e-05,0.0001401926282447,3.08044064174226e-05,7.19977244022549e-05,38084.1365246584
1736268720.0,7.19977244022549e-05,0.0001254294457152,6.5000592801745e-05,7.37020391401355e-05,33752.97371607663
1736268780.0,7.37020391401355e-05,9.51402611434444e-05,6.2619530695621e-05,7.84539323706818e-05,19270.12778434798
1736268840.0,7.84539323706818e-05,8.74013688281321e-05,5.97925197618978e-05,8.55134268918493e-05,16876.50043688551
1736268900.0,8.55134268918493e-05,0.0001014549940444,6.76497276610057e-05,8.2743926321204e-05,19849.24431936752
1736268960.0,8.2743926321204e-05,9.79840232616404e-05,5.65499943111005e-05,5.65499943111005e-05,13631.82480345035
1736269020.0,5.65499943111005e-05,5.77248439156385e-05,4.66584342969908e-05,5.23965917455618e-05,8327.02711470184
1736269080.0,5.23965917455618e-05,6.78979636579402e-05,4.72485352859815e-05,5.9135479901256e-05,7693.55760906204
1736269140.0,5.9135479901256e-05,6.00943640866957e-05,5.34166162914427e-05,5.98417751013469e-05,3640.04933072588
1736269200.0,5.98417751013469e-05,6.00243685447709e-05,4.67598455478228e-05,4.76964279490111e-05,5565.16925528082
1736269260.0,4.76964279490111e-05,4.76964279490111e-05,3.54651617507829e-05,3.97294592666896e-05,5345.64455666894
1736269320.0,3.97294592666896e-05,4.47137326413597e-05,3.73860347190758e-05,4.23073656424201e-05,3667.53417249884
1736269380.0,4.23073656424201e-05,8.85805257013432e-05,4.23073656424201e-05,7.61481760571677e-05,7683.76045288469
1736269440.0,7.61481760571677e-05,8.86215140270938e-05,6.5857844966483e-05,6.71804283570811e-05,6070.46499900412
1736269500.0,6.71804283570811e-05,6.71804283570811e-05,4.72656981983052e-05,5.52163915072565e-05,7280.55508218254
1736269560.0,5.52163915072565e-05,5.81627827168516e-05,4.45438127100469e-05,5.76431862021644e-05,4302.1322321532
1736269620.0,5.76431862021644e-05,6.16882950302474e-05,4.22087417843907e-05,5.55116807796388e-05,9362.5925550649
1736269680.0,5.55116807796388e-05,5.55116807796388e-05,3.7361288743109e-05,4.01945326367249e-05,6301.75850074745
