time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1736453040.0,8.49745959223122e-05,8.77646052515666e-05,4.16434449962773e-05,5.46975229151114e-05,17386.87630045123,1.214230926424104,-0.3563073490208949,0.0,1.0,0.5427641020788783
1736453100.0,5.46975229151114e-05,7.673142584992e-05,5.45838629400552e-05,7.04497154146953e-05,13659.48140379997,0.8547231873514587,0.2879873102120317,-0.296078555774717,0.6436926509791051,0.40490979718107223
1736453160.0,7.04497154146953e-05,9.06417154461909e-05,7.03141034301203e-05,9.06417154461909e-05,7555.1893271201,0.6085381295653365,0.286615778539876,-0.288028991642287,0.8290679661378297,0.2885407257703473
1736453220.0,9.06417154461909e-05,0.0001055634176345,8.6322943035296e-05,9.85213203714188e-05,9717.93159321977,0.919136721020656,0.08693133052965653,0.510401199801847,1.0666919267148953,0.21226953290205577
1736453280.0,9.85213203714188e-05,0.0001285273303397,9.73033948126087e-05,0.000124185589091,15701.18958981149,1.7483817042152103,0.2604945672959786,0.9021998188405732,1.1594208751694641,0.31692567059981697
1736453340.0,0.000124185589091,0.000124185589091,9.33326909851872e-05,0.0001073358506818,12196.14017698997,1.411833966723805,-0.1356819139204063,-0.1924909970631787,1.4614437143606585,0.24844185490157483
1736453400.0,0.0001073358506818,0.0001121649709333,5.05675883106073e-05,5.3706649277411e-05,15792.235464913,1.271610539607051,-0.49963922644423997,-0.09932005492270868,1.2631522341092567,0.5738751985606356
1736453460.0,5.3706649277411e-05,7.08132001690318e-05,4.80399760252712e-05,7.08132001690318e-05,12466.01698756275,0.776133279244056,0.318518304935769,-0.38964544955415814,0.6320318289775942,0.4240298817773948
1736453520.0,7.08132001690318e-05,8.67866630200639e-05,6.92671390243368e-05,8.64853657051432e-05,7280.01759917555,0.5725681639445342,0.22131700726279543,-0.26228113230473965,0.8333455358089914,0.24740477698942895
1736453580.0,8.64853657051432e-05,8.71033222502678e-05,5.52913859364675e-05,5.58222399577736e-05,5891.3976596384,0.41919534747562615,-0.3545469860405076,-0.2678682227322817,1.017779075810048,0.3678302803535289
1736453640.0,5.58222399577736e-05,5.94595767768687e-05,4.86301382118146e-05,5.2329736742891e-05,4685.81033575117,0.25338982512794694,-0.06256472720414805,-0.3955328305673046,0.6569285720265022,0.19399863877275372
1736453700.0,5.2329736742891e-05,6.02684649020695e-05,5.2329736742891e-05,5.52192945885328e-05,4408.4906184639,0.23706444782473096,0.05521827598405318,-0.06442791179548203,0.6158280151250536,0.15170586846602047
1736453760.0,5.52192945885328e-05,5.56107291060158e-05,2.05919476030719e-05,2.33884570808586e-05,8121.12424479884,0.3191916589557105,-0.5764441169497373,0.34643411057443213,0.6498329764229405,0.6341765457868802
1736453820.0,2.33884570808586e-05,4.71495881500256e-05,2.33884570808586e-05,3.82106758691995e-05,13410.48127255268,0.41303700941611843,0.6337407695213717,0.2940094072866405,0.27524058016399905,1.0159340989027192
1736453880.0,3.82106758691995e-05,4.087919255987e-05,2.89813479872731e-05,2.90839924109535e-05,2367.48333603495,0.07965950287863097,-0.23885166254289555,-0.8071371304202496,0.4496717572406406,0.3113748789297757
1736453940.0,2.90839924109535e-05,4.21053757510362e-05,2.33747144121891e-05,2.53341676880701e-05,8477.75141898947,0.23067181699914677,-0.1289308795676606,1.8957225272996971,0.34226691042512825,0.6440196061869701
1736454000.0,2.53341676880701e-05,2.73267663863064e-05,1.64888091693258e-05,1.64888091693258e-05,5865.04518136208,0.12264682444384381,-0.3491473897091789,-0.4683059853631904,0.29813813661711075,0.42780001105322313
1736454060.0,1.64888091693258e-05,1.70188016876312e-05,1.20917260117752e-05,1.20917260117752e-05,2256.85973736294,0.032251129561255934,-0.2666707530177808,-0.7370406473424616,0.19404398444448798,0.2988133118201075
1736454120.0,1.20917260117752e-05,1.20917260117752e-05,9.90686792819148e-06,9.90686792819148e-06,1243.82813705267,0.013681235059063457,-0.18069033994452535,-0.5757905150863598,0.14229812899410582,0.18069033994452535
1736454180.0,9.90686792819148e-06,1.02191652670537e-05,9.34078947002005e-06,1.01718496112086e-05,488.77503071027,0.004906987890971556,0.02674727117973135,-0.6413344358321798,0.11658623169269092,0.08866331956784235
1736454240.0,1.01718496112086e-05,1.03020377378794e-05,9.98669169886775e-06,9.99610522594293e-06,127.96880050259,0.0012904344945503445,-0.017277524932340173,-0.7370210558447403,0.11970459524759831,0.031001838511666834
1736454300.0,9.99610522594293e-06,9.99610522594293e-06,9.55176702350702e-06,9.55176702350702e-06,222.70620251496,0.0021767161979612836,-0.044451132955535246,0.6868087509701657,0.11763639611869224,0.044451132955535246
1736454360.0,9.55176702350702e-06,9.55176702350702e-06,7.64321909712448e-06,7.64321909712448e-06,587.44105369098,0.005050520382452773,-0.1998109796528307,1.3202475302858037,0.11240732503441024,0.1998109796528307
1736454420.0,7.64321909712448e-06,7.64321909712448e-06,7.19470644944153e-06,7.19470644944153e-06,156.17613744971,0.0011586649498145282,-0.05868111877777882,-0.7705850363776127,0.08994710729913058,0.05868111877777882
1736454480.0,7.19470644944153e-06,7.19470644944153e-06,7.13028328876455e-06,7.13028328876455e-06,33.06716772201,0.00023684341914466628,-0.00895424450319035,-0.795589381397462,0.08466891041199268,0.00895424450319035
1736454540.0,7.13028328876455e-06,7.13028328876455e-06,7.06980689810966e-06,7.06980689810966e-06,9.97323761169,7.081043677056197e-05,-0.008481625232223938,-0.7010242588699065,0.08391076428634497,0.008481625232223938
1736454600.0,7.06980689810966e-06,7.06980689810966e-06,6.69577781768049e-06,6.69577781768049e-06,124.93915232713,0.0008599302428390592,-0.05290513387701987,11.144117195963377,0.08319906463071872,0.05290513387701987
1736454660.0,6.69577781768049e-06,7.12636578228279e-06,6.69577781768049e-06,7.12636578228279e-06,146.12657793922,0.0010098912720235627,0.0643073853892395,0.17438743483355965,0.07879740697798772,0.0643073853892395
1736454720.0,7.12636578228279e-06,7.65835270602475e-06,7.11493147501633e-06,7.48199532140158e-06,252.45839085076,0.001844001668601494,0.04990335186034625,0.8259407915335167,0.08386466219619391,0.0762550292267408
1736454780.0,7.48199532140158e-06,7.50205326364636e-06,7.48199532140158e-06,7.50205326364636e-06,7.97950154497,5.9782619417147787e-05,0.002680827958740632,-0.9675799537304718,0.08804978994241966,0.002680827958740632
1736454840.0,7.50205326364636e-06,7.50205326364636e-06,7.50205326364636e-06,7.50205326364636e-06,0.0,0.0,0.0,-1.0,0.08828583628105854,0.0
1736454900.0,7.50205326364636e-06,7.50205326364636e-06,7.18740885489632e-06,7.18740885489632e-06,168.77366563107,0.0012395971839475957,-0.04194110568032775,0.0,0.08828583628105854,0.04194110568032775
1736454960.0,7.18740885489632e-06,7.18740885489632e-06,6.84349257397075e-06,6.84349257397075e-06,54.67205528721,0.00038354910932420714,-0.04784982848043794,-0.6905856884066447,0.08458303069151855,0.04784982848043794
1736455020.0,6.84349257397075e-06,6.84349257397075e-06,6.52964086583368e-06,6.52964086583368e-06,100.47338674578,0.0006718220040501969,-0.04586133538462606,0.7515931799031187,0.08053574718057377,0.04586133538462606
1736455080.0,6.52964086583368e-06,6.54815851543202e-06,6.52964086583368e-06,6.54815851543202e-06,9.1385,5.975573482284831e-05,0.002835936918863829,-0.9110542160533589,0.07684227026867402,0.002835936918863829
1736455140.0,6.54815851543202e-06,6.54815851543202e-06,6.52412067500566e-06,6.52412067500566e-06,1.69888563273,1.1104153651834964e-05,-0.0036709313572219405,-0.8141742598471209,0.07706019009985826,0.0036709313572219405
1736455200.0,6.52412067500566e-06,6.52412067500566e-06,6.50850332181342e-06,6.50850332181342e-06,1.1860365725,7.728584347934276e-06,-0.0023937866833259594,-0.3039915881696103,0.07677730743162721,0.0023937866833259594
1736455260.0,6.50850332181342e-06,6.66792317596313e-06,6.50850332181342e-06,6.66792317596313e-06,87.5616,0.0005768744932138555,0.02449408815931764,73.64167656629698,0.07659351893551576,0.02449408815931764
1736455320.0,6.66792317596313e-06,6.77339261217421e-06,6.66792317596313e-06,6.77339261217421e-06,1.05143922719,7.066363342347936e-06,0.015817434218690758,-0.9877506053301469,0.07846960734075464,0.015817434218690758
1736455380.0,6.77339261217421e-06,6.77822485582284e-06,6.73536475907282e-06,6.73536475907282e-06,32.47734640658,0.00021936429633421538,-0.00561429925574381,30.043449891628043,0.07971079519303353,0.0063277148105935765
1736455440.0,6.73536475907282e-06,6.73536475907282e-06,6.73536475907282e-06,6.73536475907282e-06,0.0,0.0,0.0,-1.0,0.07926327493490654,0.0
1736455500.0,6.73536475907282e-06,7.00867713685856e-06,6.69488672795044e-06,7.00867713685856e-06,184.12340234568,0.001265299877930228,0.040578704726804374,0.0,0.07926327493490654,0.046588480376720594
1736455560.0,7.00867713685856e-06,7.32170115344876e-06,7.00867713685856e-06,7.32170115344876e-06,8.20458874933,5.878743024714916e-05,0.044662353605077615,-0.9535387371226864,0.08247967596416962,0.044662353605077615
1736455620.0,7.32170115344876e-06,7.32170115344876e-06,7.29239799368454e-06,7.29239799368454e-06,2.29121647028,1.674203233210836e-05,-0.004002233791038663,-0.715210679192424,0.08616341241731358,0.004002233791038663
1736455680.0,7.29239799368454e-06,7.30020999944596e-06,7.29239799368454e-06,7.30020999944596e-06,3.17472349485,2.3163747723463653e-05,0.0010712533474153433,0.38356844999274914,0.08581856629658581,0.0010712533474153433
1736455740.0,7.30020999944596e-06,7.51394395568624e-06,7.30020999944596e-06,7.51394395568624e-06,116.77150141685,0.0008649354997805768,0.029277781907164527,36.34005006903278,0.08591049972300141,0.029277781907164527
1736455800.0,7.51394395568624e-06,7.51394395568624e-06,7.51394395568624e-06,7.51394395568624e-06,0.0,0.0,0.0,-1.0,0.08842576859742697,0.0
1736455860.0,7.51394395568624e-06,7.70400975375563e-06,7.51394395568624e-06,7.70400975375563e-06,7.07774274636,5.385438074072223e-05,0.025295077949783723,0.0,0.08842576859742697,0.025295077949783723
1736455920.0,7.70400975375563e-06,7.71768869562089e-06,7.65586160694852e-06,7.65586160694852e-06,26.84050221945,0.00020613333067372313,-0.006249751537975192,2.827605625364744,0.09066250530686842,0.008025312875834504
1736455980.0,7.65586160694852e-06,7.65586160694852e-06,7.65586160694852e-06,7.65586160694852e-06,0.0,0.0,0.0,-1.0,0.09009588717489013,0.0
1736456040.0,7.65586160694852e-06,7.65586160694852e-06,7.04838870508475e-06,7.04838870508475e-06,180.12820972296,0.0013243251420124145,-0.07934742463375026,0.0,0.09009588717489013,0.07934742463375026
1736456100.0,7.04838870508475e-06,7.08712348456926e-06,7.04348272217025e-06,7.08712348456926e-06,15.0383373425,0.00010628730040851892,0.005495550984094611,-0.9197422921028238,0.08294701055746967,0.006191594167831232
1736456160.0,7.08712348456926e-06,7.08712348456926e-06,7.08712348456926e-06,7.08712348456926e-06,0.0,0.0,0.0,-1.0,0.08340285008296648,0.0
1736456220.0,7.08712348456926e-06,7.08712348456926e-06,6.43616991413252e-06,6.43616991413252e-06,262.92693038782,0.0017778190110272643,-0.09185018038052475,0.0,0.08340285008296648,0.09185018038052475
1736456280.0,6.43616991413252e-06,6.43616991413252e-06,6.43616991413252e-06,6.43616991413252e-06,0.0,0.0,0.0,-1.0,0.07574228325859615,0.0
1736456340.0,6.43616991413252e-06,6.43616991413252e-06,6.43616991413252e-06,6.43616991413252e-06,0.0,0.0,0.0,0.0,0.07574228325859615,0.0
1736456400.0,6.43616991413252e-06,6.43616991413252e-06,6.43616991413252e-06,6.43616991413252e-06,0.0,0.0,0.0,0.0,0.07574228325859615,0.0
1736456460.0,6.43616991413252e-06,6.43616991413252e-06,6.02794362160394e-06,6.26490753807179e-06,124.62840128369,0.0007914574887242728,-0.026609362143263596,0.0,0.07574228325859615,0.06342689798045864
1736456520.0,6.26490753807179e-06,6.26490753807179e-06,5.97274012548595e-06,5.97274012548595e-06,24.8036753312,0.00015176931973225223,-0.046635550614329356,-0.8082407180493234,0.07372682941381051,0.046635550614329356
1736456580.0,5.97274012548595e-06,5.97274012548595e-06,5.97274012548595e-06,5.97274012548595e-06,0.0,0.0,0.0,-1.0,0.07028853812904873,0.0
1736456640.0,5.97274012548595e-06,5.97274012548595e-06,5.92930545392336e-06,5.92930545392336e-06,10.3941761616,6.185597921788646e-05,-0.007272151583701393,0.0,0.07028853812904873,0.007272151583701393
1736456700.0,5.92930545392336e-06,5.92930545392336e-06,5.92930545392336e-06,5.92930545392336e-06,0.0,0.0,0.0,-1.0,0.06977738922517751,0.0
1736456760.0,5.92930545392336e-06,5.93908725919566e-06,5.91869772977896e-06,5.91869772977896e-06,9.11452904127,5.399448454945711e-05,-0.0017890331720693319,0.0,0.06977738922517751,0.003438771973403445
1736456820.0,5.91869772977896e-06,5.91869772977896e-06,5.91869772977896e-06,5.91869772977896e-06,0.0,0.0,0.0,-1.0,0.06965255516119327,0.0
1736456880.0,5.91869772977896e-06,5.91869772977896e-06,5.91869772977896e-06,5.91869772977896e-06,0.0,0.0,0.0,0.0,0.06965255516119327,0.0
1736456940.0,5.91869772977896e-06,5.91869772977896e-06,5.91869772977896e-06,5.91869772977896e-06,0.0,0.0,0.0,0.0,0.06965255516119327,0.0
1736457000.0,5.91869772977896e-06,5.91869772977896e-06,5.91869772977896e-06,5.91869772977896e-06,0.0,0.0,0.0,0.0,0.06965255516119327,0.0
1736457060.0,5.91869772977896e-06,5.91869772977896e-06,5.91869772977896e-06,5.91869772977896e-06,0.0,0.0,0.0,0.0,0.06965255516119327,0.0
1736457120.0,5.91869772977896e-06,5.91869772977896e-06,5.91869772977896e-06,5.91869772977896e-06,0.0,0.0,0.0,0.0,0.06965255516119327,0.0
1736457180.0,5.91869772977896e-06,5.91869772977896e-06,5.91869772977896e-06,5.91869772977896e-06,0.0,0.0,0.0,0.0,0.06965255516119327,0.0
1736457240.0,5.91869772977896e-06,5.91869772977896e-06,5.91869772977896e-06,5.91869772977896e-06,0.0,0.0,0.0,0.0,0.06965255516119327,0.0
1736457300.0,5.91869772977896e-06,5.91869772977896e-06,5.91869772977896e-06,5.91869772977896e-06,0.0,0.0,0.0,0.0,0.06965255516119327,0.0
1736457360.0,5.91869772977896e-06,5.91869772977896e-06,5.91386636645439e-06,5.91386636645439e-06,12.13353240928,7.178539997326514e-05,-0.0008162882352077458,0.0,0.06965255516119327,0.0008162882352077458
1736457420.0,5.91386636645439e-06,5.91386636645439e-06,5.91386636645439e-06,5.91386636645439e-06,0.0,0.0,0.0,-1.0,0.06959569859986303,0.0
1736457480.0,5.91386636645439e-06,5.91386636645439e-06,5.91386636645439e-06,5.91386636645439e-06,0.0,0.0,0.0,0.0,0.06959569859986303,0.0
1736457540.0,5.91386636645439e-06,5.91386636645439e-06,5.90398153189754e-06,5.90398153189754e-06,0.15699682895,9.276823225273376e-07,-0.001671467352208088,0.0,0.06959569859986303,0.001671467352208088
1736457600.0,5.90398153189754e-06,5.94397949024417e-06,5.90398153189754e-06,5.94397949024417e-06,7.4820449736,4.432348860656205e-05,0.006774743134024387,46.7787358131489,0.06947937166179925,0.006774743134024387
1736457660.0,5.94397949024417e-06,5.94397949024417e-06,5.92804029765644e-06,5.92804029765644e-06,0.46727896494,2.773772559118698e-06,-0.002681569243953624,-0.9374198050216642,0.06995007655792135,0.002681569243953624
1736457720.0,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,0.0,0.0,0.0,-1.0,0.06976250058401143,0.0
1736457780.0,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,0.0,0.0,0.0,0.0,0.06976250058401143,0.0
1736457840.0,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,0.0,0.0,0.0,0.0,0.06976250058401143,0.0
1736457900.0,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,0.0,0.0,0.0,0.0,0.06976250058401143,0.0
1736457960.0,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,0.0,0.0,0.0,0.0,0.06976250058401143,0.0
1736458020.0,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,0.0,0.0,0.0,0.0,0.06976250058401143,0.0
1736458080.0,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,0.0,0.0,0.0,0.0,0.06976250058401143,0.0
1736458140.0,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,0.0,0.0,0.0,0.0,0.06976250058401143,0.0
1736458200.0,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,0.0,0.0,0.0,0.0,0.06976250058401143,0.0
1736458260.0,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,5.92804029765644e-06,0.0,0.0,0.0,0.0,0.06976250058401143,0.0
1736458320.0,5.92804029765644e-06,5.92804029765644e-06,5.91073740760365e-06,5.91073740760365e-06,0.32521442464,1.92507063992851e-06,-0.002918821260312761,0.0,0.06976250058401143,0.002918821260312761
1736458380.0,5.91073740760365e-06,5.91073740760365e-06,5.91073740760365e-06,5.91073740760365e-06,0.0,0.0,0.0,-1.0,0.06955887631413424,0.0
1736458440.0,5.91073740760365e-06,5.91073740760365e-06,5.91073740760365e-06,5.91073740760365e-06,0.0,0.0,0.0,0.0,0.06955887631413424,0.0
1736458500.0,5.91073740760365e-06,5.91073740760365e-06,5.91073740760365e-06,5.91073740760365e-06,0.0,0.0,0.0,0.0,0.06955887631413424,0.0
1736458560.0,5.91073740760365e-06,5.91073740760365e-06,5.91073740760365e-06,5.91073740760365e-06,0.0,0.0,0.0,0.0,0.06955887631413424,0.0
1736458620.0,5.91073740760365e-06,5.91073740760365e-06,5.91073740760365e-06,5.91073740760365e-06,0.0,0.0,0.0,0.0,0.06955887631413424,0.0
1736458680.0,5.91073740760365e-06,5.91073740760365e-06,5.87002306020047e-06,5.87002306020047e-06,23.36468049864,0.00013762685218062596,-0.00688820101376937,0.0,0.06955887631413424,0.00688820101376937
1736458740.0,5.87002306020047e-06,5.87002306020047e-06,5.87002306020047e-06,5.87002306020047e-06,0.0,0.0,0.0,-1.0,0.06907974079179055,0.0
1736458800.0,5.87002306020047e-06,5.91470702319218e-06,5.87002306020047e-06,5.91470702319218e-06,23.75281113009,0.00013996023394495768,0.0076122295489217725,0.0,0.06907974079179055,0.0076122295489217725
1736458860.0,5.91470702319218e-06,5.95859171661039e-06,5.91470702319218e-06,5.95859171661039e-06,7.4464,4.420666586803292e-05,0.007419588704247454,-0.6841483854234045,0.06960559163587768,0.007419588704247454
1736458920.0,5.95859171661039e-06,5.95859171661039e-06,5.95859171661039e-06,5.95859171661039e-06,0.0,0.0,0.0,-1.0,0.0701220364973317,0.0
1736458980.0,5.95859171661039e-06,5.95859171661039e-06,5.95859171661039e-06,5.95859171661039e-06,0.0,0.0,0.0,0.0,0.0701220364973317,0.0
1736459040.0,5.95859171661039e-06,5.95859171661039e-06,5.95859171661039e-06,5.95859171661039e-06,0.0,0.0,0.0,0.0,0.0701220364973317,0.0
1736459100.0,5.95859171661039e-06,5.95859171661039e-06,5.95859171661039e-06,5.95859171661039e-06,0.0,0.0,0.0,0.0,0.0701220364973317,0.0
1736459160.0,5.95859171661039e-06,5.95859171661039e-06,5.95859171661039e-06,5.95859171661039e-06,0.0,0.0,0.0,0.0,0.0701220364973317,0.0
1736459220.0,5.95859171661039e-06,5.95859171661039e-06,5.95859171661039e-06,5.95859171661039e-06,0.0,0.0,0.0,0.0,0.0701220364973317,0.0
1736459280.0,5.95859171661039e-06,5.95859171661039e-06,5.95859171661039e-06,5.95859171661039e-06,0.0,0.0,0.0,0.0,0.0701220364973317,0.0
1736459340.0,5.95859171661039e-06,5.95859171661039e-06,5.95859171661039e-06,5.95859171661039e-06,0.0,0.0,0.0,0.0,0.0701220364973317,0.0
1736459400.0,5.95859171661039e-06,5.95859171661039e-06,5.95859171661039e-06,5.95859171661039e-06,0.0,0.0,0.0,0.0,0.0701220364973317,0.0
1736459460.0,5.95859171661039e-06,5.95859171661039e-06,5.87952862653213e-06,5.87952862653213e-06,15.48022294592,9.162837108623859e-05,-0.013268754403470919,0.0,0.0701220364973317,0.013268754403470919
1736459520.0,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,0.0,0.0,0.0,-1.0,0.06919160441677738,0.0
1736459580.0,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,0.0,0.0,0.0,0.0,0.06919160441677738,0.0
1736459640.0,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,0.0,0.0,0.0,0.0,0.06919160441677738,0.0
1736459700.0,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,0.0,0.0,0.0,0.0,0.06919160441677738,0.0
1736459760.0,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,0.0,0.0,0.0,0.0,0.06919160441677738,0.0
1736459820.0,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,0.0,0.0,0.0,0.0,0.06919160441677738,0.0
1736459880.0,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,0.0,0.0,0.0,0.0,0.06919160441677738,0.0
1736459940.0,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,0.0,0.0,0.0,0.0,0.06919160441677738,0.0
1736460000.0,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,0.0,0.0,0.0,0.0,0.06919160441677738,0.0
1736460060.0,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,5.87952862653213e-06,0.0,0.0,0.0,0.0,0.06919160441677738,0.0
1736460120.0,5.87952862653213e-06,5.87952862653213e-06,5.85379015420557e-06,5.85379015420557e-06,0.98921506788,5.803387867072561e-06,-0.004377642148115765,0.0,0.06919160441677738,0.004377642148115765
