0,1,2,3,4,5
1731187680.0,6.771919877154806e-05,6.771919877154806e-05,6.649254165081098e-05,6.649254165081098e-05,221.1706418081596
1731187740.0,6.649254165081098e-05,6.649254165081098e-05,6.418884303233969e-05,6.418884303233969e-05,282.3008741556429
1731187800.0,6.418884303233969e-05,6.418884303233969e-05,6.254602218567691e-05,6.254602218567691e-05,207.09960664747197
1731187860.0,6.254602218567691e-05,6.303839022287821e-05,6.248763022804609e-05,6.29500564214677e-05,257.1620075529696
1731187920.0,6.29500564214677e-05,6.29500564214677e-05,6.29500564214677e-05,6.29500564214677e-05,0.0
1731187980.0,6.29500564214677e-05,6.324326569090624e-05,6.275340348106536e-05,6.275340348106536e-05,64.04303814380646
1731188040.0,6.275340348106536e-05,6.296791652986446e-05,6.219580469903967e-05,6.277698789057678e-05,262.13235127878966
1731188100.0,6.277698789057678e-05,6.277698789057678e-05,5.790079401274391e-05,5.790079401274391e-05,698.4056609393173
1731188160.0,5.790079401274391e-05,5.790079401274391e-05,5.73291824363494e-05,5.7758240441233945e-05,36.14247625730141
1731188220.0,5.7758240441233945e-05,5.876051401481521e-05,5.69911455571333e-05,5.876051401481521e-05,500.90019278053813
1731188280.0,5.876051401481521e-05,5.9808889754857113e-05,5.860370781914639e-05,5.860370781914639e-05,302.65046321189305
1731188340.0,5.860370781914639e-05,5.860370781914639e-05,5.638639565541977e-05,5.638639565541977e-05,237.19581006257573
1731188400.0,5.638639565541977e-05,5.638639565541977e-05,5.4741265901633106e-05,5.4741265901633106e-05,164.93753690134668
1731188460.0,5.4741265901633106e-05,5.517113288845185e-05,5.422558958037185e-05,5.422558958037185e-05,184.2903231330068
1731188520.0,5.422558958037185e-05,5.729548785024218e-05,5.402225268466077e-05,5.729548785024218e-05,604.8715691733028
1731188580.0,5.729548785024218e-05,5.977470327720433e-05,5.729548785024218e-05,5.977470327720433e-05,464.5209527955046
1731188640.0,5.977470327720433e-05,6.0790467655036047e-05,5.929209921678921e-05,6.0790467655036047e-05,328.6628655797288
1731188700.0,6.0790467655036047e-05,6.0790467655036047e-05,5.946511558776552e-05,5.946511558776552e-05,207.4982609526468
1731188760.0,5.946511558776552e-05,5.946511558776552e-05,5.6795101439518726e-05,5.6795101439518726e-05,326.33584120827277
1731188820.0,5.6795101439518726e-05,5.6795101439518726e-05,5.632045292956506e-05,5.632045292956506e-05,103.8643523911328
1731188880.0,5.632045292956506e-05,5.632045292956506e-05,5.632045292956506e-05,5.632045292956506e-05,0.0
1731188940.0,5.632045292956506e-05,5.632045292956506e-05,5.5696806723644616e-05,5.5696806723644616e-05,41.9256214237009
1731189000.0,5.5696806723644616e-05,5.600135011655305e-05,5.561739503814293e-05,5.5869398813286184e-05,84.46173562883995
1731189060.0,5.5869398813286184e-05,5.593393974557693e-05,5.5869398813286184e-05,5.593393974557693e-05,0.9960861178179076
1731189120.0,5.593393974557693e-05,5.593393974557693e-05,5.511844925564134e-05,5.511844925564134e-05,85.4881350628794
1731189180.0,5.511844925564134e-05,5.511844925564134e-05,5.479624153577953e-05,5.479624153577953e-05,65.07385721706302
1731189240.0,5.479624153577953e-05,5.479624153577953e-05,5.275057296900934e-05,5.275057296900934e-05,490.7693761398276
1731189300.0,5.275057296900934e-05,5.275057296900934e-05,4.026001055654746e-05,4.164179501047023e-05,3453.280903524971
1731189360.0,4.164179501047023e-05,4.289269981654773e-05,4.164179501047023e-05,4.289269981654773e-05,227.52199166163192
1731189420.0,4.289269981654773e-05,4.581834773841824e-05,4.289269981654773e-05,4.581834773841824e-05,568.6748443351476
1731189480.0,4.581834773841824e-05,4.9600101094354025e-05,4.559757200473289e-05,4.917055153500783e-05,772.170918626702
1731189540.0,4.917055153500783e-05,4.96167584867657e-05,4.855273548461311e-05,4.855273548461311e-05,300.13270710831915
1731189600.0,4.855273548461311e-05,4.855273548461311e-05,4.817174246522371e-05,4.8398554662091775e-05,65.38993481977555
1731189660.0,4.8398554662091775e-05,4.844008051394924e-05,4.804793033266155e-05,4.816012384543349e-05,39.856668442957755
1731189720.0,4.816012384543349e-05,4.816012384543349e-05,4.634629680472268e-05,4.634629680472268e-05,403.2293952067381
1731189780.0,4.634629680472268e-05,4.634629680472268e-05,4.3377802858530825e-05,4.370295500600625e-05,472.8222727045758
1731189840.0,4.370295500600625e-05,4.370295500600625e-05,4.158908007020704e-05,4.270897484845036e-05,486.22230135757906
1731189900.0,4.270897484845036e-05,4.277856488737198e-05,3.558879543349548e-05,3.564155245497768e-05,2102.6956119127367
1731189960.0,3.564155245497768e-05,3.9394858910445354e-05,3.564155245497768e-05,3.9394858910445354e-05,672.6107060028188
1731190020.0,3.9394858910445354e-05,4.22456605840431e-05,3.9394858910445354e-05,4.22456605840431e-05,537.6507139124886
1731190080.0,4.22456605840431e-05,4.22456605840431e-05,4.164042158899196e-05,4.164042158899196e-05,78.20925848263501
1731190140.0,4.164042158899196e-05,4.22440466130629e-05,4.104189332484232e-05,4.22440466130629e-05,503.40709268733434
1731190200.0,4.22440466130629e-05,4.22440466130629e-05,4.22440466130629e-05,4.22440466130629e-05,0.0
1731190260.0,4.22440466130629e-05,4.448516312521436e-05,4.22440466130629e-05,4.448516312521436e-05,242.57890299929716
1731190320.0,4.448516312521436e-05,4.83580575127856e-05,4.415677455907463e-05,4.83580575127856e-05,684.4241230659186
1731190380.0,4.83580575127856e-05,4.910776865615469e-05,4.539636871303792e-05,4.544825785112927e-05,816.5653689727571
1731190440.0,4.544825785112927e-05,4.563919218012332e-05,4.4622781055581384e-05,4.485024271853048e-05,134.31373336819942
1731190500.0,4.485024271853048e-05,4.490359222668254e-05,4.220077848656492e-05,4.220077848656492e-05,424.7514901563372
1731190560.0,4.220077848656492e-05,4.220077848656492e-05,4.1769461159366634e-05,4.1769461159366634e-05,36.899138837689264
1731190620.0,4.1769461159366634e-05,4.2944743745006155e-05,4.1769461159366634e-05,4.2944743745006155e-05,256.4335701392785
1731190680.0,4.2944743745006155e-05,4.3250752110908656e-05,4.233364204110702e-05,4.3250752110908656e-05,416.20710068822126
1731190740.0,4.3250752110908656e-05,4.361619708588909e-05,4.3250752110908656e-05,4.361619708588909e-05,21.298721870211356
1731190800.0,4.361619708588909e-05,4.394337246445733e-05,4.361619708588909e-05,4.375806389724434e-05,87.97487296201602
1731190860.0,4.375806389724434e-05,4.375806389724434e-05,4.261722530510259e-05,4.261722530510259e-05,163.8202796784463
1731190920.0,4.261722530510259e-05,4.261722530510259e-05,4.212948542477363e-05,4.212948542477363e-05,70.27757862468891
1731190980.0,4.212948542477363e-05,4.212948542477363e-05,4.201361367352957e-05,4.201361367352957e-05,1.9047490557185045
1731191040.0,4.201361367352957e-05,4.231138642914056e-05,4.201361367352957e-05,4.231138642914056e-05,25.34083650930863
1731191100.0,4.231138642914056e-05,4.8301254992783064e-05,4.231138642914056e-05,4.734482068175686e-05,1829.9972976337867
1731191160.0,4.734482068175686e-05,4.9178051219039415e-05,4.535805361580963e-05,4.618920571918056e-05,1034.996746589028
1731191220.0,4.618920571918056e-05,4.8412183229422205e-05,4.618920571918056e-05,4.8412183229422205e-05,277.92294383307035
1731191280.0,4.8412183229422205e-05,4.878004835820657e-05,4.8412183229422205e-05,4.843424743566433e-05,102.39320424467634
1731191340.0,4.843424743566433e-05,4.843424743566433e-05,4.818890893022377e-05,4.818890893022377e-05,39.093114392268646
1731191400.0,4.818890893022377e-05,4.818890893022377e-05,4.760510336395618e-05,4.77333743752791e-05,216.86769417426703
1731191460.0,4.77333743752791e-05,4.82483065181283e-05,4.77333743752791e-05,4.82483065181283e-05,121.63460430479796
1731191520.0,4.82483065181283e-05,4.884151243426469e-05,4.82483065181283e-05,4.884151243426469e-05,54.92118361896894
1731191580.0,4.884151243426469e-05,4.884151243426469e-05,4.884151243426469e-05,4.884151243426469e-05,0.0
1731191640.0,4.884151243426469e-05,4.884151243426469e-05,4.884151243426469e-05,4.884151243426469e-05,0.0
1731191700.0,4.884151243426469e-05,4.993781490885553e-05,4.798694791438115e-05,4.993781490885553e-05,653.6328108028441
1731191760.0,4.993781490885553e-05,4.993781490885553e-05,4.803206966945522e-05,4.803206966945522e-05,396.431077558337
1731191820.0,4.803206966945522e-05,4.803206966945522e-05,4.711684503595212e-05,4.711684503595212e-05,43.284618905969154
1731191880.0,4.711684503595212e-05,4.711684503595212e-05,4.3692738797114605e-05,4.3692738797114605e-05,630.4618888480348
1731191940.0,4.3692738797114605e-05,4.4493155983002714e-05,4.3692738797114605e-05,4.4493155983002714e-05,199.0606100904735
1731192000.0,4.4493155983002714e-05,4.484539873825437e-05,4.4493155983002714e-05,4.4594637259307735e-05,75.55473312613782
1731192060.0,4.4594637259307735e-05,4.4594637259307735e-05,4.4594637259307735e-05,4.4594637259307735e-05,0.0
1731192120.0,4.4594637259307735e-05,4.467106508891418e-05,4.4594637259307735e-05,4.467106508891418e-05,5.134675077857631
1731192180.0,4.467106508891418e-05,4.467106508891418e-05,4.467106508891418e-05,4.467106508891418e-05,0.0
1731192240.0,4.467106508891418e-05,4.467106508891418e-05,4.437483483295775e-05,4.437483483295775e-05,27.267570797834452
1731192300.0,4.437483483295775e-05,4.437483483295775e-05,4.4047735507919266e-05,4.4047735507919266e-05,71.83206144189569
1731192360.0,4.4047735507919266e-05,4.4047735507919266e-05,4.3742721955720544e-05,4.3742721955720544e-05,28.93509991921245
1731192420.0,4.3742721955720544e-05,4.419365855228274e-05,4.3742721955720544e-05,4.419365855228274e-05,99.58975467926348
1731192480.0,4.419365855228274e-05,4.6794945673664234e-05,4.418555538334511e-05,4.602602894838029e-05,1020.871317941288
1731192540.0,4.602602894838029e-05,4.899887091906446e-05,4.602602894838029e-05,4.899887091906446e-05,465.76668134768545
1731192600.0,4.899887091906446e-05,4.9185948168878635e-05,4.899887091906446e-05,4.9185948168878635e-05,46.413418076618754
1731192660.0,4.9185948168878635e-05,4.9185948168878635e-05,4.7157980418204015e-05,4.747706604310896e-05,450.44242052789554
1731192720.0,4.747706604310896e-05,4.774358573726876e-05,4.73154541019922e-05,4.743208899713489e-05,274.8601436369967
1731192780.0,4.743208899713489e-05,4.7434071381371287e-05,4.683352057154726e-05,4.7434071381371287e-05,188.469550018428
1731192840.0,4.7434071381371287e-05,4.795588149992704e-05,4.7434071381371287e-05,4.795588149992704e-05,54.39224126707294
1731192900.0,4.795588149992704e-05,4.795588149992704e-05,4.746981804528444e-05,4.753509425487793e-05,147.7179958741329
1731192960.0,4.753509425487793e-05,4.768787398043835e-05,4.739139485800173e-05,4.768787398043835e-05,35.150871167656355
1731193020.0,4.768787398043835e-05,4.768787398043835e-05,4.727780066221416e-05,4.727780066221416e-05,102.42151868759116
1731193080.0,4.727780066221416e-05,4.756304796549973e-05,4.573763501321086e-05,4.573763501321086e-05,269.89519571619536
1731193140.0,4.573763501321086e-05,4.573763501321086e-05,4.573763501321086e-05,4.573763501321086e-05,0.0
1731193200.0,4.573763501321086e-05,4.6315438443222015e-05,4.568256895009629e-05,4.6315438443222015e-05,116.72052864538264
1731193260.0,4.6315438443222015e-05,4.680282046646415e-05,4.6315438443222015e-05,4.680282046646415e-05,59.96001243378752
1731193320.0,4.680282046646415e-05,4.680282046646415e-05,4.629928080893842e-05,4.629928080893842e-05,81.72204799321956
1731193380.0,4.629928080893842e-05,4.629928080893842e-05,4.6152297417871494e-05,4.6152297417871494e-05,46.0004560208396
1731193440.0,4.6152297417871494e-05,4.6152297417871494e-05,4.552127676839461e-05,4.552127676839461e-05,79.32322403730772
1731193500.0,4.552127676839461e-05,4.563819466052834e-05,4.5408856611327915e-05,4.563819466052834e-05,39.58160655926871
1731193560.0,4.563819466052834e-05,4.563819466052834e-05,4.492152352795724e-05,4.492152352795724e-05,107.08371307681344
1731193620.0,4.492152352795724e-05,4.5188625621764696e-05,4.492152352795724e-05,4.5188625621764696e-05,19.48702600437118
1731193680.0,4.5188625621764696e-05,4.5188625621764696e-05,4.302483652568959e-05,4.302483652568959e-05,328.9938148044771
1731193740.0,4.302483652568959e-05,4.302483652568959e-05,4.156355416385555e-05,4.156355416385555e-05,250.66325635063737
1731193800.0,4.156355416385555e-05,4.162103644964026e-05,4.0467138226392054e-05,4.0467138226392054e-05,179.1407881979121
1731193860.0,4.0467138226392054e-05,4.064372554482757e-05,4.0467138226392054e-05,4.064372554482757e-05,4.952942793189656
1731193920.0,4.064372554482757e-05,4.064372554482757e-05,4.043014225197181e-05,4.043014225197181e-05,12.063179259168482
1731193980.0,4.043014225197181e-05,4.043014225197181e-05,3.9806238287089657e-05,3.9806238287089657e-05,95.71412574098198
1731194040.0,3.9806238287089657e-05,3.9806238287089657e-05,3.949122290675598e-05,3.949122290675598e-05,109.51316135745138
1731194100.0,3.949122290675598e-05,3.949122290675598e-05,3.7074351902126347e-05,3.7074351902126347e-05,370.4003694979669
1731194160.0,3.7074351902126347e-05,3.7074351902126347e-05,3.689260834325492e-05,3.689260834325492e-05,15.823443504188727
