time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1726490880.0,5.979025546642551e-05,6.17761409013766e-05,4.4462417100835115e-05,4.859377262956066e-05,8384.12146184111,0.4543524280401738,-0.187262669301557,0.0,1.0,0.28957434059240295
1726490940.0,4.859377262956066e-05,5.570659034455735e-05,4.4654096519547315e-05,4.588572668980198e-05,3481.033909783619,0.16444317045503987,-0.055728250621795004,-0.6380713289805512,0.812737330698443,0.22744671234450645
1726491000.0,4.588572668980198e-05,4.7513576137228946e-05,2.9721832995871993e-05,3.1980429712337127e-05,5592.412654187059,0.2177298391981157,-0.303041882096972,0.3240430636044253,0.7674449010435915,0.3877402500702062
1726491060.0,3.1980429712337127e-05,3.268214415120218e-05,2.5354140142364844e-05,3.2646802056837957e-05,3480.9946698223166,0.11248352465693497,0.020836879006780912,-0.48338029793617543,0.5348769538256171,0.2291402609268382
1726491120.0,3.2646802056837957e-05,3.5241458279825516e-05,3.2646802056837957e-05,3.4292874261784376e-05,1487.161732682067,0.04977506250958955,0.050420626255539946,-0.5574901954628537,0.546022120195997,0.07947658145720592
1726491180.0,3.4292874261784376e-05,3.987204176994731e-05,3.4292874261784376e-05,3.712523990071995e-05,1352.0855818817913,0.04828170122215494,0.08259341626817013,-0.030002198131783536,0.5735528974456569,0.16269174364250655
1726491240.0,3.712523990071995e-05,3.712523990071995e-05,3.270114136361794e-05,3.5288278544823015e-05,1697.4111420648217,0.061457756522790556,-0.04948012082371249,0.27289956582121316,0.6209245906562011,0.11916686731002692
1726491300.0,3.5288278544823015e-05,3.5288278544823015e-05,2.481809382326961e-05,2.6420178429872495e-05,3314.6750483398446,0.10227174130278803,-0.25130441270141013,0.6640981885640799,0.5902011668881181,0.29670432090514764
1726491360.0,2.6420178429872495e-05,2.889522411841073e-05,2.6420178429872495e-05,2.7790831358427683e-05,990.8617766821752,0.026857808737284952,0.05187901861425102,-0.7373877828307517,0.4418810092676126,0.09368012767619222
1726491420.0,2.7790831358427683e-05,2.9812798381903403e-05,2.7443704295652988e-05,2.9812798381903403e-05,666.134543964553,0.019185883813889207,0.07275662240534413,-0.28564969683268726,0.4648053623726911,0.08524732692215692
