0,1,2,3,4,5
1737514380.0,0.0003342045820031,0.0013130737864361,0.0001697914498392,0.0002709437385358,348173.89501294505
1737514440.0,0.0002709437385358,0.0004658840815982,0.0001605842390754,0.0002727670156252,244143.24363865695
1737514500.0,0.0002727670156252,0.0003590055998647,0.0001722883845034,0.0002513128380221,141117.53811975013
1737514560.0,0.0002513128380221,0.0003555622632316,0.0001636966513144,0.0002366070301817,109651.08016305506
1737514620.0,0.0002366070301817,0.0003708992362959,0.0002366070301817,0.0003103838397992,104688.09716394093
1737514680.0,0.0003103838397992,0.0004296217692619,0.0003068028801496,0.000350917427186,72080.3113779788
1737514740.0,0.000350917427186,0.0006719846812961,0.0003026144353026,0.0005856618190763,119226.61478433308
1737514800.0,0.0005856618190763,0.0007119462909134,0.0002683960625471,0.0002815925341814,139559.35036076137
1737514860.0,0.0002815925341814,0.0004467525343545,0.0002096303735633,0.0002233532323143,127609.95225739616
1737514920.0,0.0002233532323143,0.0002613417443973,0.0001740734787174,0.0002126905190253,59084.08289611796
1737514980.0,0.0002126905190253,0.0002126905190253,0.000110189691321,0.0001421650525795,44849.95820874078
1737515040.0,0.0001421650525795,0.0001908650305201,9.17270785942379e-05,0.0001045434678446,30862.96771982898
1737515100.0,0.0001045434678446,0.0001258271033453,7.18219945144794e-05,0.0001210678057364,29105.4137071961
1737515160.0,0.0001210678057364,0.0001210951729323,8.01012202319434e-05,0.0001035168193815,15754.62451037923
1737515220.0,0.0001035168193815,0.0001038993068829,8.93968760482712e-05,9.24019762708705e-05,6608.5995203259
1737515280.0,9.24019762708705e-05,9.27190711813727e-05,5.01155791024288e-05,5.22904052053412e-05,12506.50634595097
1737515340.0,5.22904052053412e-05,5.48023646520245e-05,4.6340738825156e-05,5.48023646520245e-05,7578.69593031926
1737515400.0,5.48023646520245e-05,7.04927010198443e-05,3.44931566024944e-05,3.44931566024944e-05,10778.87388511769
1737515460.0,3.44931566024944e-05,4.25549931822835e-05,3.15036495282994e-05,4.22897939381131e-05,3457.58738619049
1737515520.0,4.22897939381131e-05,5.09063988501215e-05,4.22055890872043e-05,4.47210800556883e-05,4655.29850485847
