0,1,2,3,4,5
1739300220.0,0.0001060227583578,0.0001510504768305,4.99700296393796e-05,0.0001041759607702,160783.51944563357
1739300280.0,0.0001041759607702,0.0002087467061997,7.64177496680108e-05,0.0001014434225502,193034.15284690776
1739300340.0,0.0001014434225502,0.0001485814896108,5.29561294638504e-05,9.12235146077543e-05,125121.12768171648
1739300400.0,9.12235146077543e-05,9.12235146077543e-05,2.54086448046247e-05,3.09638021597685e-05,51519.68455418103
1739300460.0,3.09638021597685e-05,4.87019976881015e-05,2.6128726836605e-05,2.71915991306936e-05,32055.51106235449
1739300520.0,2.71915991306936e-05,2.71915991306936e-05,1.95408174710483e-05,2.29310271177372e-05,12086.21010033585
1739300580.0,2.29310271177372e-05,3.53164594767916e-05,2.24521169499417e-05,3.32727145955291e-05,6147.67933428107
1739300640.0,3.32727145955291e-05,5.82804948631722e-05,3.30976910329386e-05,4.7613594103687e-05,15773.34806384446
1739300700.0,4.7613594103687e-05,8.31530279704316e-05,4.73616929564639e-05,6.36654410555325e-05,16281.12756323961
1739300760.0,6.36654410555325e-05,7.64467436726595e-05,4.95975772276147e-05,6.97363175290853e-05,11501.64437897438
1739300820.0,6.97363175290853e-05,6.97363175290853e-05,4.41829258964259e-05,4.47032776219225e-05,12196.9136463022
1739300880.0,4.47032776219225e-05,4.4816422993175e-05,3.40380831262717e-05,3.43192126543546e-05,5534.96237861472
1739300940.0,3.43192126543546e-05,4.47897800181222e-05,3.37261095226119e-05,4.09718825069981e-05,7662.06531295131
1739301000.0,4.09718825069981e-05,4.8114348823674e-05,4.08985165113933e-05,4.64060434815388e-05,4260.41357207979
1739301060.0,4.64060434815388e-05,4.88846663308202e-05,3.43945007000643e-05,3.43945007000643e-05,3392.5458283281
1739301120.0,3.43945007000643e-05,3.63513491150753e-05,2.90322805860926e-05,3.61766485027975e-05,3657.36295875094
1739301180.0,3.61766485027975e-05,3.61766485027975e-05,1.90169062627112e-05,1.92948846489918e-05,4600.01623116785
1739301240.0,1.92948846489918e-05,1.92948846489918e-05,1.75800494156119e-05,1.80956781574936e-05,1575.49475622837
1739301300.0,1.80956781574936e-05,2.10657344126249e-05,1.80403531996888e-05,2.10657344126249e-05,1145.76908290169
1739301360.0,2.10657344126249e-05,2.46436061705598e-05,1.95721274609398e-05,2.41559239688789e-05,2393.5759486016
1739301420.0,2.41559239688789e-05,2.42535174263722e-05,2.16145997353729e-05,2.16145997353729e-05,688.87273164231
1739301480.0,2.16145997353729e-05,2.16896508890497e-05,1.4511267959836e-05,1.52293100949253e-05,3027.85613351751
1739301540.0,1.52293100949253e-05,1.65617793152787e-05,1.2860097471246e-05,1.2860097471246e-05,1557.0876844553
1739301600.0,1.2860097471246e-05,1.39252024688365e-05,1.2381964122e-05,1.30000914777441e-05,1392.38857653726
1739301660.0,1.30000914777441e-05,1.57581755088461e-05,1.29956951722558e-05,1.52876129508434e-05,945.90456987276
1739301720.0,1.52876129508434e-05,1.61524338680941e-05,1.47275257512907e-05,1.61524338680941e-05,602.54590534173
1739301780.0,1.61524338680941e-05,1.69223002396274e-05,1.59840907812017e-05,1.69223002396274e-05,419.1339652214
1739301840.0,1.69223002396274e-05,1.70100336846754e-05,1.49166399859743e-05,1.52587003844309e-05,623.64298074556
1739301900.0,1.52587003844309e-05,1.53763717996284e-05,1.49699465742891e-05,1.49699465742891e-05,242.89289086897
1739301960.0,1.49699465742891e-05,1.49699465742891e-05,1.27056579154292e-05,1.27360110260623e-05,649.38964838714
1739302020.0,1.27360110260623e-05,1.27360110260623e-05,1.1221162128537e-05,1.1221162128537e-05,424.84637501504
1739302080.0,1.1221162128537e-05,1.1221162128537e-05,1.09213847318996e-05,1.09213847318996e-05,83.08410470481
1739302140.0,1.09213847318996e-05,1.09213847318996e-05,1.03599575168003e-05,1.04125994484137e-05,211.21332638256
1739302200.0,1.04125994484137e-05,1.04171309399311e-05,1.002049964199e-05,1.002049964199e-05,109.27712648006
1739302260.0,1.002049964199e-05,1.08514696884046e-05,9.90712780036921e-06,1.08514696884046e-05,324.8978260338
1739302320.0,1.08514696884046e-05,1.08514696884046e-05,1.06913986213745e-05,1.07195794432114e-05,57.79333094409
1739302380.0,1.07195794432114e-05,1.07314944142692e-05,1.06215452776406e-05,1.07112406463036e-05,98.00367993979
1739302440.0,1.07112406463036e-05,1.07112406463036e-05,1.06202818912965e-05,1.06202818912965e-05,41.3155755223
1739302500.0,1.06202818912965e-05,1.06202818912965e-05,1.03068176734883e-05,1.03752970472951e-05,89.64624858278
1739302560.0,1.03752970472951e-05,1.03752970472951e-05,1.02878543688613e-05,1.02878543688613e-05,46.89231542184
1739302620.0,1.02878543688613e-05,1.02932924588837e-05,1.02466543709014e-05,1.02932924588837e-05,20.62451433364
1739302680.0,1.02932924588837e-05,1.02932924588837e-05,1.00560014544339e-05,1.00560014544339e-05,62.24855274496
1739302740.0,1.00560014544339e-05,1.00560014544339e-05,9.80413405657774e-06,9.80413405657774e-06,70.9290675387
