0,1,2,3,4,5
1735034940,3.31825127257521e-06,3.31825127257521e-06,3.30585464344905e-06,3.30585464344905e-06,0.192
1735030920,3.26927862344816e-06,3.31825127257521e-06,3.26927862344816e-06,3.31825127257521e-06,2.9916561228
1735023300,3.29816713830414e-06,3.29816713830414e-06,3.26927862344816e-06,3.26927862344816e-06,8.0841301515
1735019700,3.23849506965229e-06,3.29816713830414e-06,3.23849506965229e-06,3.29816713830414e-06,10.47072279341
1735006440,3.26264779473602e-06,3.26264779473602e-06,3.23849506965229e-06,3.23849506965229e-06,1.38299491668
1734999960,3.30322501969194e-06,3.30322501969194e-06,3.26264779473602e-06,3.26264779473602e-06,0.0628258379
1734991200,3.32950962624994e-06,3.32950962624994e-06,3.30322501969194e-06,3.30322501969194e-06,0.50251639736
1734990420,3.35546498967081e-06,5.33554210146051e-06,3.32950962624994e-06,3.32950962624994e-06,2305.44537773622
1734989940,3.3528955224925e-06,3.35546498967081e-06,3.3528955224925e-06,3.35546498967081e-06,0.4796
1734988200,3.21060828213783e-06,3.3528955224925e-06,3.21060828213783e-06,3.3528955224925e-06,0.56769466255
1734976860,3.21542175050086e-06,3.21542175050086e-06,3.21060828213783e-06,3.21060828213783e-06,0.718318214
1734976740,3.22307082050491e-06,3.22388328733104e-06,3.21542175050086e-06,3.21542175050086e-06,4.59823545158
1734976680,3.22144578794904e-06,3.22307082050491e-06,3.22144578794904e-06,3.22307082050491e-06,0.05864782398
1734976620,3.21824853077435e-06,3.22144578794904e-06,3.21824853077435e-06,3.22144578794904e-06,0.05861030097
1734976560,3.21609912443683e-06,3.21824853077435e-06,3.21609912443683e-06,3.21824853077435e-06,0.05856482748
1734976500,3.2161598215856e-06,3.2161598215856e-06,3.21609912443683e-06,3.21609912443683e-06,0.02926575738
1734976440,3.22064855227969e-06,3.22064855227969e-06,3.2161598215856e-06,3.2161598215856e-06,0.05853794067
1734976380,3.22111951151545e-06,3.22111951151545e-06,3.22001054483753e-06,3.22064855227969e-06,0.05860850652
1734976320,3.22124108383949e-06,3.22124108383949e-06,3.22111951151545e-06,3.22111951151545e-06,0.05862343662
1734976260,3.21856724437815e-06,3.22124108383949e-06,3.21856724437815e-06,3.22124108383949e-06,0.0586033917
1734976200,3.223056706959e-06,3.223056706959e-06,3.21856724437815e-06,3.21856724437815e-06,0.0292882167
1734976140,3.2231175227921e-06,3.2231175227921e-06,3.223056706959e-06,3.223056706959e-06,0.02932906977
1734976080,3.22376334361987e-06,3.22376334361987e-06,3.2231175227921e-06,3.2231175227921e-06,0.05866456968
1734976020,3.28823093557171e-06,3.28823093557171e-06,3.22376334361987e-06,3.22376334361987e-06,32.69449606887
1734975960,3.2867670730507e-06,3.28823093557171e-06,3.2867670730507e-06,3.28823093557171e-06,0.05983671623
1734975900,3.30141396880098e-06,3.30141396880098e-06,3.2867670730507e-06,3.2867670730507e-06,4.63975516521
1734975840,3.23590110849525e-06,3.30141396880098e-06,3.23590110849525e-06,3.30141396880098e-06,32.98452760271
1734975780,3.23666297733067e-06,3.23666297733067e-06,3.23590110849525e-06,3.23590110849525e-06,0.02944595085
1734975720,3.23724962082857e-06,3.23724962082857e-06,3.23666297733067e-06,3.23666297733067e-06,0.02945288368
1734975660,3.23748577408996e-06,3.23748577408996e-06,3.23724962082857e-06,3.23724962082857e-06,0.029458222
1734975600,3.23141263495056e-06,3.23748577408996e-06,3.23141263495056e-06,3.23748577408996e-06,0.02946037094
1734975540,3.23077237470383e-06,3.23141263495056e-06,3.23077237470383e-06,3.23141263495056e-06,0.02940510678
1734975480,3.24555539919248e-06,3.24555539919248e-06,3.23077237470383e-06,3.23077237470383e-06,0.02939928056
1734975420,3.24847971230075e-06,3.24847971230075e-06,3.24555539919248e-06,3.24555539919248e-06,0.02953380266
1734975360,3.25250809697497e-06,3.25250809697497e-06,3.24847971230075e-06,3.24847971230075e-06,1.47258227558
1734975300,3.25081486707951e-06,3.25250809697497e-06,3.25081486707951e-06,3.25250809697497e-06,0.0295970706
1734975240,3.24964788683759e-06,3.25081486707951e-06,3.24964788683759e-06,3.25081486707951e-06,0.0295816626
1734975180,3.25567397532929e-06,3.25567397532929e-06,3.24964788683759e-06,3.24964788683759e-06,0.02957104335
1734975120,3.25678782454902e-06,3.25678782454902e-06,3.25567397532929e-06,3.25567397532929e-06,0.02962587936
1734975060,3.25877895543083e-06,3.25877895543083e-06,3.25678782454902e-06,3.25678782454902e-06,0.02963601513
1734975000,3.2600683519743e-06,3.2600683519743e-06,3.25877895543083e-06,3.25877895543083e-06,0.02965413396
1734974940,3.25574323423436e-06,3.2600683519743e-06,3.25574323423436e-06,3.2600683519743e-06,0.02966586717
1734974880,3.25440074293336e-06,3.25574323423436e-06,3.25440074293336e-06,3.25574323423436e-06,0.0296265096
1734974820,3.2559838921981e-06,3.2559838921981e-06,3.25440074293336e-06,3.25440074293336e-06,0.02961429324
1734974760,3.25656133417085e-06,3.25656133417085e-06,3.2559838921981e-06,3.2559838921981e-06,0.99065363813
1734974700,3.2564469048857e-06,3.25656133417085e-06,3.2564469048857e-06,3.25656133417085e-06,0.02963395412
1734974640,3.26037084098947e-06,3.26037084098947e-06,3.2564469048857e-06,3.2564469048857e-06,0.02963291284
1734974580,3.25270633278809e-06,3.26037084098947e-06,3.25270633278809e-06,3.26037084098947e-06,0.02966861975
1734974520,3.24697300229472e-06,3.25270633278809e-06,3.24697300229472e-06,3.25270633278809e-06,0.0295988745
1734974460,3.24598041879782e-06,3.24697300229472e-06,3.24598041879782e-06,3.24697300229472e-06,0.02954670252
1734974400,3.2425294716518e-06,3.24598041879782e-06,3.2425294716518e-06,3.24598041879782e-06,0.02953767024
1734974340,3.18658364933638e-06,3.2425294716518e-06,3.18658364933638e-06,3.2425294716518e-06,20.34210626742
1734974280,3.13848117810918e-06,3.18658364933638e-06,3.13848117810918e-06,3.18658364933638e-06,29.57416199396
1734974220,3.13599062682788e-06,3.13848117810918e-06,3.13599062682788e-06,3.13848117810918e-06,0.02855945204
1734974160,3.13622150522979e-06,3.13622150522979e-06,3.13599062682788e-06,3.13599062682788e-06,0.0285367886
1734974100,3.13861769966477e-06,3.13861769966477e-06,3.13622150522979e-06,3.13622150522979e-06,0.02853888954
1734974040,3.14019243593587e-06,3.14019243593587e-06,3.13861769966477e-06,3.13861769966477e-06,0.67355525782
1734973980,3.14382696247814e-06,3.14382696247814e-06,3.14019243593587e-06,3.14019243593587e-06,0.02857502409
1734973920,3.15690916126814e-06,3.15690916126814e-06,3.14382696247814e-06,3.14382696247814e-06,0.02860809744
1734973860,3.13715688946912e-06,3.15690916126814e-06,3.13715688946912e-06,3.15690916126814e-06,3.7245499368
1734973800,3.12761340269007e-06,3.13723077046982e-06,3.12761340269007e-06,3.13715688946912e-06,0.15299165925
1734973740,3.12365963176126e-06,3.12761340269007e-06,3.12365963176126e-06,3.12761340269007e-06,0.05689231092
1734973680,3.13225103717285e-06,3.13225103717285e-06,3.12365963176126e-06,3.12365963176126e-06,0.05690978835
1734973620,3.13254247535738e-06,3.13254247535738e-06,3.13225103717285e-06,3.13225103717285e-06,0.05700607178
1734973560,3.13990539676436e-06,3.13990539676436e-06,3.13254247535738e-06,3.13254247535738e-06,0.02850541122
1734973500,3.1322039810305e-06,3.15366211456201e-06,3.13007090477882e-06,3.13990539676436e-06,10.7812948378
1734973440,3.1348494958834e-06,3.1348494958834e-06,3.1322039810305e-06,3.1322039810305e-06,0.1266699719
1734973380,3.14324517954348e-06,3.14324517954348e-06,3.1310123606012e-06,3.1348494958834e-06,6.23198966986
1734973320,3.20106442769182e-06,3.20106442769182e-06,3.13567066802342e-06,3.14324517954348e-06,34.80698204501
1734973260,0.000107285365565329,0.000107690877917087,3.20106442769182e-06,3.20106442769182e-06,15154.52483542686
1734973200,0.000107143863856727,0.000107477460869142,0.000105911242731885,0.000107285365565329,319.9010806905
1734973140,0.000107162969484341,0.000111821999679817,0.000106685819477883,0.000107143863856727,790.83936336546
1734973080,9.89964547386124e-05,0.000107162969484341,8.99695584540098e-05,0.000107162969484341,2647.88088121836
1734973020,9.85328421036396e-05,0.000108993560339187,9.49550252278746e-05,9.89964547386124e-05,2792.71402396414
1734972960,0.000106113930215032,0.000106113930215032,9.85328421036396e-05,9.85328421036396e-05,1342.75206701843
1734972900,9.56144880320359e-05,0.000111061898841401,9.50457898482954e-05,0.000106113930215032,2744.12360968365
1734972840,8.51523654689898e-05,0.000105511543815367,8.45122241375624e-05,9.56144880320359e-05,3172.02228048068
1734972780,7.24455799249594e-05,8.88740801594422e-05,7.24455799249594e-05,8.51523654689898e-05,2114.11446572809
1734972720,6.80652274812105e-05,7.25444956446595e-05,6.40552577141664e-05,7.24455799249594e-05,1976.82812108562
1734972660,6.65778091795999e-05,7.43875692617666e-05,6.53717239171902e-05,6.80652274812105e-05,2917.73191368642
1734972600,6.21373813253781e-05,6.69993480207013e-05,5.86275392181242e-05,6.65778091795999e-05,3777.25890544516
1734972540,8.18399321435218e-05,8.69300638968616e-05,5.43183110908917e-05,6.21373813253781e-05,16104.10810382204
