0,1,2,3,4,5
1729265160.0,9.831136320460145e-05,0.0002809619756964,7.277396887139662e-05,0.0001225714434303,240896.71567599493
1729265220.0,0.0001225714434303,0.0005037104802826,0.0001057787239554,0.0001870037957272,166468.94925337844
1729265280.0,0.0001870037957272,0.0002086566669153,7.067372239930542e-05,9.917008090795556e-05,164944.80106821252
1729265340.0,9.917008090795556e-05,0.0003025943298263,8.800122176566329e-05,0.0003025943298263,193406.43181541897
1729265400.0,0.0003025943298263,0.0003258440626414,6.381360876889354e-05,9.925320494070622e-05,173564.3375958776
1729265460.0,9.925320494070622e-05,0.0002153861922587,5.7046143495648275e-05,6.960792048754025e-05,77481.10590391564
1729265520.0,6.960792048754025e-05,7.635875169893297e-05,4.024383077541753e-05,4.767566932751578e-05,40098.79381887009
1729265580.0,4.767566932751578e-05,5.654461111596877e-05,3.684355406194682e-05,3.810666193988537e-05,19933.036371212307
1729265640.0,3.810666193988537e-05,5.28462684066864e-05,2.073894890273452e-05,2.2271636115662187e-05,21088.530587376576
1729265700.0,2.2271636115662187e-05,2.657543682855993e-05,1.9229054885230677e-05,1.9264278558361765e-05,9096.943665870058
1729265760.0,1.9264278558361765e-05,2.113902556191805e-05,1.4988770938916877e-05,2.113902556191805e-05,4915.7337455230845
1729265820.0,2.113902556191805e-05,3.4860993723121214e-05,1.9396906541233796e-05,2.480038348943206e-05,19064.104970168195
1729265880.0,2.480038348943206e-05,3.091848217497838e-05,2.3580237045398448e-05,2.6165939710374345e-05,5510.138220632719
1729265940.0,2.6165939710374345e-05,2.7509632468337773e-05,1.746299013053856e-05,1.993602154503673e-05,4724.523738676666
1729266000.0,1.993602154503673e-05,2.7321395414764643e-05,1.926228929850515e-05,2.7321395414764643e-05,4603.432990804477
1729266060.0,2.7321395414764643e-05,5.406411798535733e-05,2.7321395414764643e-05,4.570440930325412e-05,12834.58853327584
1729266120.0,4.570440930325412e-05,4.5850243568487336e-05,3.418889502398735e-05,3.5923753127410447e-05,5634.229226394667
1729266180.0,3.5923753127410447e-05,4.774363907519019e-05,2.7536327629570716e-05,4.199361835290288e-05,11619.669230363266
1729266240.0,4.199361835290288e-05,4.599247424639391e-05,4.199361835290288e-05,4.4079352199028706e-05,1725.3203939791074
1729266300.0,4.4079352199028706e-05,4.447263951726003e-05,3.595645257027306e-05,3.595645257027306e-05,1768.025006213278
1729266360.0,3.595645257027306e-05,3.595645257027306e-05,2.578558557528631e-05,3.336554982562881e-05,4016.8014274618713
1729266420.0,3.336554982562881e-05,3.86694900069482e-05,2.6233646643088e-05,2.6233646643088e-05,4641.576519283006
1729266480.0,2.6233646643088e-05,3.12660437340776e-05,2.399073097768589e-05,3.031538190140499e-05,3327.2551658234356
1729266540.0,3.031538190140499e-05,3.031538190140499e-05,2.6237166725016517e-05,2.6796516669386717e-05,2195.1270035992484
1729266600.0,2.6796516669386717e-05,2.6796516669386717e-05,2.346843362117848e-05,2.4003400785352545e-05,898.8151719345345
1729266660.0,2.4003400785352545e-05,2.5655878952572378e-05,1.427138925035652e-05,1.4514004856874692e-05,3236.331824518586
1729266720.0,1.4514004856874692e-05,1.7583781453750614e-05,1.3329588619911434e-05,1.6912422160889664e-05,2266.577773027415
1729266780.0,1.6912422160889664e-05,1.6912422160889664e-05,1.1388436695398086e-05,1.1388436695398086e-05,1374.8752664761057
1729266840.0,1.1388436695398086e-05,1.3726086685975574e-05,1.1023573618994832e-05,1.2862492356075472e-05,1818.1789528485608
1729266900.0,1.2862492356075472e-05,1.3117435520149404e-05,1.2176888946021914e-05,1.23955606328064e-05,714.6039377578676
1729266960.0,1.23955606328064e-05,1.23955606328064e-05,8.204415280281396e-06,8.204415280281396e-06,1465.9774589014758
1729267020.0,8.204415280281396e-06,1.065511960214978e-05,7.736967491808512e-06,1.0060256284627293e-05,1717.6970283868732
1729267080.0,1.0060256284627293e-05,1.0901419404674972e-05,9.504245624019971e-06,1.0901419404674972e-05,393.16578001486425
1729267140.0,1.0901419404674972e-05,1.0901419404674972e-05,1.0240176925131968e-05,1.0383889280996244e-05,290.447133802583
1729267200.0,1.0383889280996244e-05,1.120615699312532e-05,1.038318897884595e-05,1.120615699312532e-05,260.0775310146823
1729267260.0,1.120615699312532e-05,1.120615699312532e-05,1.0974653136632405e-05,1.0974653136632405e-05,79.74476754554229
1729267320.0,1.0974653136632405e-05,1.0974653136632405e-05,1.0059621792470483e-05,1.0059621792470483e-05,260.59798698226126
1729267380.0,1.0059621792470483e-05,1.0059621792470483e-05,9.341603220995486e-06,9.341603220995486e-06,170.87858836854144
1729267440.0,9.341603220995486e-06,9.341603220995486e-06,9.161397633363193e-06,9.161397633363193e-06,66.18693180959484
1729267500.0,9.161397633363193e-06,9.176482374305418e-06,9.129759619116976e-06,9.129759619116976e-06,14.088291507993544
1729267560.0,9.129759619116976e-06,9.129759619116976e-06,9.118162144964367e-06,9.118162144964367e-06,5.224361938016208
1729267620.0,9.118162144964367e-06,9.118162144964367e-06,8.928788219084742e-06,8.928788219084742e-06,97.33873274726749
1729267680.0,8.928788219084742e-06,8.928788219084742e-06,8.175036693841688e-06,8.175036693841688e-06,221.15104115606604
1729267740.0,8.175036693841688e-06,8.175036693841688e-06,7.515881490874851e-06,7.515881490874851e-06,193.85828295970623
