time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1728275820.0,7.283016022068678e-05,7.926719171765316e-05,6.111254348274489e-05,7.791648244867894e-05,4287.4790831279115,0.3231615386483315,0.06983813041986735,0.0,1.0,0.2492737648784082
1728275880.0,7.791648244867894e-05,9.241947267609344e-05,7.129570730302594e-05,7.17485702965348e-05,3234.01226659933,0.24200930822962846,-0.07916055702600205,-0.2511197055136377,1.0698381304198674,0.27110779015185965
1728275940.0,7.17485702965348e-05,7.306690030212282e-05,7.17485702965348e-05,7.261926669936064e-05,368.5135870410936,0.026600754732360666,0.012135383314639921,-0.8900837536913218,0.985149148088174,0.018374303489803318
1728276000.0,7.261926669936064e-05,7.282587826265559e-05,6.908354527915e-05,6.908354527915e-05,634.0447491843262,0.04492296193981425,-0.048688475950167745,0.6887852390580496,0.997104310622315,0.051533610205658234
1728276060.0,6.908354527915e-05,6.908354527915e-05,6.292357823807864e-05,6.393549984800976e-05,721.0335169946085,0.04795559496765028,-0.07451912623097476,0.06750741484720017,0.9485568213747718,0.08916692124268395
1728276120.0,6.393549984800976e-05,6.396380906262371e-05,6.360724655705875e-05,6.363303957201569e-05,6.1104180283666425,0.00038974855156226215,-0.004730709491801835,-0.9918727199229792,0.877871195865493,0.005576909641945371
1728276180.0,6.363303957201569e-05,6.421544991854171e-05,6.363303957201569e-05,6.421544991854171e-05,60.055883566976725,0.0038390269995293813,0.009152640679169302,8.850009664285048,0.8737182422666326,0.009152640679169302
1728276240.0,6.421544991854171e-05,6.52926339758697e-05,6.421544991854171e-05,6.52926339758697e-05,135.1255556795762,0.008749925900614757,0.016774531030996655,1.2792040539666412,0.8817150713929346,0.016774531030996655
1728276300.0,6.52926339758697e-05,6.674057805135758e-05,6.52926339758697e-05,6.674057805135758e-05,83.821216195333,0.005533592205149229,0.022176223982984116,-0.36758410665392643,0.8965054282185128,0.022176223982984116
1728276360.0,6.674057805135758e-05,6.674057805135758e-05,6.674057805135758e-05,6.674057805135758e-05,0.0,0.0,0.0,-1.0,0.9163865333966476,0.0
1728276420.0,6.674057805135758e-05,6.674057805135758e-05,6.501839443963446e-05,6.501839443963446e-05,198.42316618170452,0.013072016247255373,-0.02580414587356264,0.0,0.9163865333966476,0.02580414587356264
1728276480.0,6.501839443963446e-05,6.501839443963446e-05,6.471068778781013e-05,6.471068778781013e-05,52.87173149748503,0.0034295006014723036,-0.004732609202000801,-0.7376456289065302,0.8927399616123122,0.004732609202000801
1728276540.0,6.471068778781013e-05,6.471068778781013e-05,6.439073714219494e-05,6.439073714219494e-05,26.546604822497464,0.0017136022548190834,-0.00494432460159167,-0.5003347560040011,0.8885149722549919,0.00494432460159167
1728276600.0,6.439073714219494e-05,6.439073714219494e-05,6.439073714219494e-05,6.439073714219494e-05,0.0,0.0,0.0,-1.0,0.8841218658187889,0.0
1728276660.0,6.439073714219494e-05,6.439073714219494e-05,6.405054233013681e-05,6.405054233013681e-05,59.90165789478852,0.00384692279126027,-0.005283288049752728,0.0,0.8841218658187889,0.005283288049752728
1728276720.0,6.405054233013681e-05,6.405054233013681e-05,6.405054233013681e-05,6.405054233013681e-05,0.0,0.0,0.0,-1.0,0.8794507953305835,0.0
1728276780.0,6.405054233013681e-05,6.405054233013681e-05,6.372989291974885e-05,6.372989291974885e-05,2.9635620543361583,0.0001893426245965598,-0.005006193526593854,0.0,0.8794507953305835,0.005006193526593854
1728276840.0,6.372989291974885e-05,6.408557889027955e-05,6.372989291974885e-05,6.408557889027955e-05,10.009273728308058,0.0006396700220297083,0.005581148096052659,2.3783730599102015,0.8750480944520417,0.005581148096052659
1728276900.0,6.408557889027955e-05,6.408557889027955e-05,6.408557889027955e-05,6.408557889027955e-05,0.0,0.0,0.0,-1.0,0.8799318674583472,0.0
1728276960.0,6.408557889027955e-05,6.408557889027955e-05,6.408557889027955e-05,6.408557889027955e-05,0.0,0.0,0.0,0.0,0.8799318674583472,0.0
1728277020.0,6.408557889027955e-05,6.408557889027955e-05,6.408557889027955e-05,6.408557889027955e-05,0.0,0.0,0.0,0.0,0.8799318674583472,0.0
1728277080.0,6.408557889027955e-05,6.408557889027955e-05,6.408557889027955e-05,6.408557889027955e-05,0.0,0.0,0.0,0.0,0.8799318674583472,0.0
1728277140.0,6.408557889027955e-05,6.408557889027955e-05,6.355296648091531e-05,6.355296648091531e-05,20.392698443956455,0.0013014471827900154,-0.008310955734302157,0.0,0.8799318674583472,0.008310955734302157
1728277200.0,6.355296648091531e-05,6.355296648091531e-05,6.355296648091531e-05,6.355296648091531e-05,0.0,0.0,0.0,-1.0,0.872618792658699,0.0
1728277260.0,6.355296648091531e-05,6.355296648091531e-05,6.34497397864891e-05,6.34497397864891e-05,9.312078711090184,0.0005913295986417681,-0.0016242624088555326,0.0,0.872618792658699,0.0016242624088555326
1728277320.0,6.34497397864891e-05,6.34497397864891e-05,6.34497397864891e-05,6.34497397864891e-05,0.0,0.0,0.0,-1.0,0.8712014307565226,0.0
1728277380.0,6.34497397864891e-05,6.34497397864891e-05,6.34497397864891e-05,6.34497397864891e-05,0.0,0.0,0.0,0.0,0.8712014307565226,0.0
