0,1,2,3,4,5
1739481600.0,0.000148085729611,0.0029564875295327,9.83614892204297e-05,0.0001405744387389,291836.7988848022
1739481660.0,0.0001405744387389,0.0001488484666536,7.86561827596081e-05,0.0001096302470575,54481.13959293849
1739481720.0,0.0001096302470575,0.0001281955760651,3.68751680774556e-05,6.3227443921347e-05,65436.66956010691
1739481780.0,6.3227443921347e-05,6.80804944518157e-05,5.78036220127966e-05,6.40810398349738e-05,6117.31388863619
1739481840.0,6.40810398349738e-05,0.0001298288947395,6.39823396798857e-05,0.0001108823196145,18945.04056188845
1739481900.0,0.0001108823196145,0.000180057867097,0.0001044944454742,0.0001791729004175,19147.52851270904
1739481960.0,0.0001791729004175,0.0002388304381131,8.668618889672e-05,0.0001136540966763,51094.45707431191
1739482020.0,0.0001136540966763,0.0019388791950036,7.05439107595163e-05,7.46055632806439e-05,161550.85087466743
1739482080.0,7.46055632806439e-05,0.0001548914525944,7.43240363775242e-05,0.0001462221885447,25187.97528759187
1739482140.0,0.0001462221885447,0.0001510570191982,0.0001121171874303,0.0001390213257882,24803.20189564879
1739482200.0,0.0001390213257882,0.000144478617236,0.0001028878412886,0.0001149909435591,11199.21586371697
1739482260.0,0.0001149909435591,0.0001642965160788,0.0001131482581552,0.0001546780186494,11882.55221888492
1739482320.0,0.0001546780186494,0.0001945511605098,0.0001370152656989,0.0001945511605098,7907.55779041758
1739482380.0,0.0001945511605098,0.0002292607805673,0.0001634991144092,0.0002037254753188,16031.53132266265
1739482440.0,0.0002037254753188,0.0002401825250273,0.0001893148834299,0.0002021165684176,13388.81660076732
1739482500.0,0.0002021165684176,0.0003447637189274,0.0001954322465046,0.000267682651045,26825.08437244759
1739482560.0,0.000267682651045,0.0006822450842861,0.0002621344951847,0.0003192545193675,52425.16930548993
1739482620.0,0.0003192545193675,0.0003699494396808,0.0002788373676589,0.0003195349824817,43533.9024028529
1739482680.0,0.0003195349824817,0.0004928519157219,0.0001779478169511,0.000190095847413,64902.02629641667
1739482740.0,0.000190095847413,0.0003095993278113,0.000190095847413,0.000242500330345,21239.42567584161
1739482800.0,0.000242500330345,0.000274001015062,0.0001674321740649,0.0002218197950346,26478.51273941607
1739482860.0,0.0002218197950346,0.0002878675613083,0.0002131320088369,0.0002773650200127,20255.58040191518
1739482920.0,0.0002773650200127,0.0004227658721828,0.0002584979146262,0.0003756078336258,47721.61441350117
1739482980.0,0.0003756078336258,0.0005202866935708,0.0003681792981504,0.0003859779176185,83769.16802971055
1739483040.0,0.0003859779176185,0.0004673353654321,0.0003262948198967,0.0003361794517999,44724.50940400413
1739483100.0,0.0003361794517999,0.0005816252751688,0.0003281886847332,0.0003799684791877,57150.8793537522
1739483160.0,0.0003799684791877,0.0004506726378814,0.0003594694167186,0.000422188599005,41935.35216803756
1739483220.0,0.000422188599005,0.0005491339699635,0.0003824563908831,0.0004489938161124,44707.5933786321
1739483280.0,0.0004489938161124,0.0004992941508411,0.0003600212814078,0.0003899981087426,49059.16915046986
1739483340.0,0.0003899981087426,0.000430577065438,0.0002810821855227,0.0003304040550238,48218.82206639178
