0,1,2,3,4,5
1738723260,1.02902639549986e-05,1.02902639549986e-05,9.64474847426194e-06,9.64474847426194e-06,203.82669910623
1738723020,1.04212828750691e-05,1.04212828750691e-05,1.02902639549986e-05,1.02902639549986e-05,3.80337343938
1738718940,1.03844041943577e-05,1.04212828750691e-05,1.03844041943577e-05,1.04212828750691e-05,12.4662
1738717080,1.04744481405317e-05,1.04744481405317e-05,1.03844041943577e-05,1.03844041943577e-05,34.031132262
1738715460,1.08273754450636e-05,1.08273754450636e-05,1.04744481405317e-05,1.04744481405317e-05,24.21775796895
1738714980,1.13045456607648e-05,1.13045456607648e-05,1.08273754450636e-05,1.08273754450636e-05,203.35135348892
1738712700,1.14852304291315e-05,1.14852304291315e-05,1.13045456607648e-05,1.13045456607648e-05,72.75113665312
1738712640,1.15498550386544e-05,1.15498550386544e-05,1.14852304291315e-05,1.14852304291315e-05,28.89240135236
1738710420,1.15601431357813e-05,1.15709119278055e-05,1.15498550386544e-05,1.15498550386544e-05,11.12366828823
1738709820,1.19916474385795e-05,1.19916474385795e-05,1.15601431357813e-05,1.15601431357813e-05,7.85069052076
1738709460,1.15292421481168e-05,1.32680740462427e-05,1.15292421481168e-05,1.19916474385795e-05,1105.48448169114
1738709400,1.09644883772748e-05,1.15292421481168e-05,1.09644883772748e-05,1.15292421481168e-05,82.02
1738709340,1.08101707503722e-05,1.09644883772748e-05,1.08101707503722e-05,1.09644883772748e-05,61.491
1738707480,1.0993216883984e-05,1.0993216883984e-05,1.08101707503722e-05,1.08101707503722e-05,42.03831745305
1738703460,1.11133037574757e-05,1.11133037574757e-05,1.0993216883984e-05,1.0993216883984e-05,4.54299089706
1738702560,1.1134015941976e-05,1.1134015941976e-05,1.11133037574757e-05,1.11133037574757e-05,0.64088361456
1738701600,1.10667850540233e-05,1.1134015941976e-05,1.10667850540233e-05,1.1134015941976e-05,0.993696
1738700580,1.14084916132864e-05,1.14084916132864e-05,1.10667850540233e-05,1.10667850540233e-05,25.22010267005
1738698540,1.16052873343778e-05,1.16052873343778e-05,1.14084916132864e-05,1.14084916132864e-05,9.42920968364
1738697280,1.15335509704022e-05,1.16052873343778e-05,1.15335509704022e-05,1.16052873343778e-05,2.66342070555
1738696500,1.13150209308644e-05,1.15335509704022e-05,1.13150209308644e-05,1.15335509704022e-05,21.616
1738694640,1.24029765181885e-05,1.24029765181885e-05,1.13150209308644e-05,1.13150209308644e-05,305.76376706203
1738693380,1.23505122422691e-05,1.24029765181885e-05,1.23505122422691e-05,1.24029765181885e-05,42.718
1738693020,1.25146080034754e-05,1.25146080034754e-05,1.23505122422691e-05,1.23505122422691e-05,68.03591627804
1738692900,1.25133998814877e-05,1.25652997178661e-05,1.25133998814877e-05,1.25146080034754e-05,14.75379097362
1738692600,1.2471609362878e-05,1.25133998814877e-05,1.2471609362878e-05,1.25133998814877e-05,8.526
1738692480,1.24627798578853e-05,1.2471609362878e-05,1.24627798578853e-05,1.2471609362878e-05,0.87934462875
