0,1,2,3,4,5
1739298480.0,0.0002174452633322,0.0006139905564095,0.0001035397847217,0.0002991932813931,250099.42723986375
1739298540.0,0.0002991932813931,0.0005224508073108,0.0001590779996764,0.0003232000291195,355046.11056172854
1739298600.0,0.0003232000291195,0.0006946719804238,0.0002967977948547,0.000551994406658,386352.79938622296
1739298660.0,0.000551994406658,0.0006371613140516,0.0003214067033247,0.0004322511281046,326219.5929702015
1739298720.0,0.0004322511281046,0.0007370586659705,0.0003457558163285,0.0004610370641706,204751.47520185512
1739298780.0,0.0004610370641706,0.0006548150785704,0.00040782272641,0.0004289451834989,224249.4679028896
1739298840.0,0.0004289451834989,0.0004928806184722,0.0002295005784848,0.0002982458974955,180407.87061367912
1739298900.0,0.0002982458974955,0.0003777639481057,0.0002521520881854,0.0003347911574784,88245.00057168199
1739298960.0,0.0003347911574784,0.0004526571377327,0.0002747444749693,0.0003746488911064,43450.75370802529
1739299020.0,0.0003746488911064,0.0006502516831926,0.0003746488911064,0.0004623171305322,118144.0917026126
1739299080.0,0.0004623171305322,0.0005272945782611,0.0003873030413187,0.0004920092116823,78372.60991865695
1739299140.0,0.0004920092116823,0.0005068794465954,0.0003290692478682,0.0004336471939121,54242.89783966547
1739299200.0,0.0004336471939121,0.0004443518637419,0.0002877366482082,0.0003740026899513,82791.47701062528
1739299260.0,0.0003740026899513,0.0004428898573681,0.0003625427962936,0.0003626264088477,27172.77534117526
1739299320.0,0.0003626264088477,0.0006685231563598,0.0003294134125703,0.0005042356156851,143027.8223542932
1739299380.0,0.0005042356156851,0.0007266592165399,0.0004309767568588,0.0005158753433427,105663.87062598896
1739299440.0,0.0005158753433427,0.0005848675305822,0.0004526499730039,0.0004996206652806,53309.27604659756
1739299500.0,0.0004996206652806,0.000730041107789,0.0004769331644639,0.0006127661022209,62663.74873929779
1739299560.0,0.0006127661022209,0.000658799561511,0.0003883621021343,0.0004129350268255,106283.0460766818
1739299620.0,0.0004129350268255,0.0005289115168656,8.84826498744139e-05,0.0001643288144,157508.16203679945
1739299680.0,0.0001643288144,0.0001734535371218,9.23901890656569e-05,9.83312626144504e-05,67721.53708588387
1739299740.0,9.83312626144504e-05,0.0001070336465467,6.32535051382801e-05,9.24972058705291e-05,39436.29389271591
1739299800.0,9.24972058705291e-05,0.0001004556539131,6.82714599492582e-05,7.84879031729617e-05,15513.08602349916
1739299860.0,7.84879031729617e-05,8.20890045488607e-05,4.19000010038204e-05,5.84131810535184e-05,10711.65755485089
1739299920.0,5.84131810535184e-05,7.00557109681681e-05,4.95977541738242e-05,5.59327434311032e-05,8477.30202192695
1739299980.0,5.59327434311032e-05,6.03907816107918e-05,4.91188802733885e-05,5.34689548653796e-05,5608.09157476811
1739300040.0,5.34689548653796e-05,5.89798351654272e-05,4.20255181352171e-05,5.86190743828831e-05,8365.11639011201
1739300100.0,5.86190743828831e-05,6.36685863222514e-05,5.61498966639506e-05,6.23143492664295e-05,3801.50964452681
1739300160.0,6.23143492664295e-05,9.17548686387215e-05,6.23143492664295e-05,7.72673179578936e-05,7698.96758771834
