time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1731456240.0,0.0001035132239795,0.0003656062775439,8.636611351390779e-05,0.0001455427336501,45129.5864063308,5.619896179928248,0.40603034138830063,0.0,1.0,2.6976279290199057
1731456300.0,0.0001455427336501,0.0001869815595002,9.998155764681394e-05,0.0001019938219168,39265.04464757599,4.859766953120752,-0.2992173545262394,-0.13525680946248395,1.4060303413883006,0.5977625929614817
1731456360.0,0.0001019938219168,0.0001177208556617,7.968749919742244e-05,8.840776796734112e-05,35371.095922043634,3.3673564497507846,-0.13320467548065318,-0.3070950763208099,0.985321662254468,0.3728986300297946
1731456420.0,8.840776796734112e-05,9.997956108548374e-05,7.185898026027099e-05,9.037231932303308e-05,31356.201290217596,2.8029322018798233,0.022221478958926885,-0.167616424424784,0.8540722099898039,0.318078167470542
1731456480.0,9.037231932303308e-05,0.0001251185933072,9.033821731130932e-05,0.0001195084363172,24144.690331538033,2.533752925741316,0.32240089899674657,-0.09603488659410986,0.8730509576334965,0.38485651642478363
1731456540.0,0.0001195084363172,0.0001388867191875,9.88132942073228e-05,9.88132942073228e-05,31406.731788248144,3.428386017064938,-0.17316888035375202,0.35308616015189165,1.1545233712445062,0.3353187960205093
1731456600.0,9.88132942073228e-05,0.0001099948445279,8.028936427711118e-05,8.916047420422152e-05,37147.75401152991,3.4914016547861704,-0.09768746281090922,0.018380554992223536,0.954595851703856,0.30062230481318597
1731456660.0,8.916047420422152e-05,0.0001006840074566,7.731166860021769e-05,9.345445574812994e-05,24095.81858983818,2.2001281119639335,0.04816014699600046,-0.3698438823422395,0.8613438049410873,0.26213789310774754
1731456720.0,9.345445574812994e-05,0.0001256496221665,9.345445574812994e-05,0.0001256496221665,13740.799257565,1.5053325755694056,0.34450113866308923,-0.3157977631467661,0.9028262492011444,0.34450113866308923
1731456780.0,0.0001256496221665,0.0001606945294489,0.0001214064171383,0.0001460132071653,16844.82490331694,2.2880563964169225,0.1620664244562229,0.5199673703676043,1.2138509200658647,0.31267990809028295
1731456840.0,0.0001460132071653,0.0001686085984841,0.0001020513629808,0.0001046527294268,58833.43047914721,7.373768476990819,-0.28326531922332376,2.2227214716114867,1.4105753985038356,0.45583024162979485
1731456900.0,0.0001046527294268,0.0001150924099927,9.644790017556598e-05,0.0001017395456579,16205.880259513644,1.6723842482556246,-0.02783667263009738,-0.7731981613642809,1.0110083079580796,0.17815598235471763
1731456960.0,0.0001017395456579,0.0001318032336108,0.0001017395456579,0.0001249148172838,12292.382672969745,1.3930610818887743,0.22779020169627076,-0.16702092635600788,0.9828652006631418,0.2954965815749696
1731457020.0,0.0001249148172838,0.0001453903830202,8.396654953593309e-05,9.704918339891426e-05,68239.9530551682,7.573406493262871,-0.2230770895783841,4.436521479011178,1.2067522629624445,0.4917257601611435
1731457080.0,9.704918339891426e-05,0.0001276654554448,6.048168407080441e-05,6.278167930193605e-05,54931.27456111197,4.389856501179899,-0.3530942033393923,-0.4203590543984381,0.9375534802986535,0.6922651898866694
1731457140.0,6.278167930193605e-05,8.820442620819372e-05,1.720350734170426e-05,1.8217904617591374e-05,111373.15986712572,4.510589804520097,-0.7098213233517382,0.027502790423274043,0.6065087810845259,1.130917803664101
1731457200.0,1.8217904617591374e-05,1.8217904617591374e-05,4.687349311113044e-06,4.687349311113044e-06,3651.046226995199,0.04181407046738161,-0.7427064522784417,-0.9907297998090007,0.17599591547065804,0.7427064522784417
1731457260.0,4.687349311113044e-06,4.710258701603479e-06,4.408240520048458e-06,4.4342120668125335e-06,155.89417928622575,0.0007109991624103211,-0.05400434819320118,-0.9829961743866827,0.0452826134759491,0.064432616711321
1731457320.0,4.4342120668125335e-06,5.886811933698568e-06,4.414061605289629e-06,5.883801059161532e-06,637.720674319276,0.0032900051441656607,0.3269101636338772,3.6272981996383598,0.0428371554506958,0.3321334898327502
1731457380.0,5.883801059161532e-06,6.473392247304588e-06,4.943240120613712e-06,5.005781072544869e-06,1668.5465692579228,0.009084887453255546,-0.14922666109682928,1.76135964995868,0.0568410569486926,0.26006183949885786
1731457440.0,5.005781072544869e-06,5.031544262681306e-06,4.984143530558132e-06,4.984143530558132e-06,12.982782853926649,6.484851092459281e-05,-0.004322510647821218,-0.9928619356862417,0.048358855807024474,0.00946919800051828
1731457500.0,4.984143530558132e-06,4.984143530558132e-06,4.981434781111427e-06,4.981434781111427e-06,1.5742397152775611,7.844104581969463e-06,-0.0005434734032229912,-0.8790395574219005,0.048149824137882165,0.0005434734032229912
1731457560.0,4.981434781111427e-06,4.981434781111427e-06,4.510725683452453e-06,4.581596113789927e-06,264.35682536231315,0.0012640262441089214,-0.0802657637589889,160.14347162255137,0.04812365598909336,0.09449267497063422
1731457620.0,4.581596113789927e-06,4.581596113789927e-06,4.548749109532701e-06,4.5697898925499675e-06,15.813796678522914,7.235907881546945e-05,-0.002576879529914133,-0.9427550819037945,0.04426097398625394,0.007169336502264188
1731457680.0,4.5697898925499675e-06,4.5697898925499675e-06,4.549449086224762e-06,4.549449086224762e-06,0.0648308726299358,2.956041103574451e-07,-0.004451146946245036,-0.9959147612822532,0.0441469187884147,0.004451146946245036
1731457740.0,4.549449086224762e-06,5.044836982789464e-06,4.549449086224762e-06,5.044836982789464e-06,423.51862603089165,0.002031679426848115,0.10888964513630497,6871.974209970909,0.04395041436566352,0.10888964513630497
1731457800.0,5.044836982789464e-06,5.534872500692049e-06,5.044836982789464e-06,5.534872500692049e-06,5.21380073915407,2.7580248562505617e-05,0.09713604613476086,-0.986424901390426,0.048736159389534184,0.09713604613476086
1731457860.0,5.534872500692049e-06,5.534872500692049e-06,5.534872500692049e-06,5.534872500692049e-06,0.0,0.0,0.0,-1.0,0.05347019721642703,0.0
1731457920.0,5.534872500692049e-06,5.567540733900677e-06,5.534872500692049e-06,5.567540733900677e-06,2.3248251416347743,1.2905584710299914e-05,0.005902255779973936,0.0,0.05347019721642703,0.005902255779973936
1731457980.0,5.567540733900677e-06,5.570144128434226e-06,5.567540733900677e-06,5.570144128434226e-06,1.9108412607258012,1.0641173891955348e-05,0.00046760224270952794,-0.17545976173689712,0.053785791997004034,0.00046760224270952794
1731458040.0,5.570144128434226e-06,5.575024568348153e-06,5.570144128434226e-06,5.575024568348153e-06,2.105110122232925,1.1730903718795062e-05,0.0008761783898936347,0.10240691843815672,0.053810942353967745,0.0008761783898936347
1731458100.0,5.575024568348153e-06,5.575024568348153e-06,5.575024568348153e-06,5.575024568348153e-06,0.0,0.0,0.0,-1.0,0.053858090338798105,0.0
1731458160.0,5.575024568348153e-06,5.575024568348153e-06,5.527762419041298e-06,5.527762419041298e-06,5.162003636884333,2.8656313404228196e-05,-0.008477478211519042,0.0,0.053858090338798105,0.008477478211519042
1731458220.0,5.527762419041298e-06,5.561080189139015e-06,5.527762419041298e-06,5.561080189139015e-06,2.120689748308822,1.1757997419889025e-05,0.006027352040845415,-0.5896891112953089,0.05340150955143692,0.006027352040845415
1731458280.0,5.561080189139015e-06,5.561080189139015e-06,5.561080189139015e-06,5.561080189139015e-06,0.0,0.0,0.0,-1.0,0.053723379249016,0.0
1731458340.0,5.561080189139015e-06,5.561080189139015e-06,5.545136944334773e-06,5.545136944334773e-06,0.1132514215977252,6.288974394694594e-07,-0.0028669330888952353,0.0,0.053723379249016,0.0028669330888952353
1731458400.0,5.545136944334773e-06,5.545136944334773e-06,5.545136944334773e-06,5.545136944334773e-06,0.0,0.0,0.0,-1.0,0.053569357915399726,0.0
1731458460.0,5.545136944334773e-06,5.545136944334773e-06,5.545136944334773e-06,5.545136944334773e-06,0.0,0.0,0.0,0.0,0.053569357915399726,0.0
1731458520.0,5.545136944334773e-06,5.545136944334773e-06,5.545136944334773e-06,5.545136944334773e-06,0.0,0.0,0.0,0.0,0.053569357915399726,0.0
1731458580.0,5.545136944334773e-06,5.545136944334773e-06,5.545136944334773e-06,5.545136944334773e-06,0.0,0.0,0.0,0.0,0.053569357915399726,0.0
1731458640.0,5.545136944334773e-06,5.545136944334773e-06,5.545136944334773e-06,5.545136944334773e-06,0.0,0.0,0.0,0.0,0.053569357915399726,0.0
1731458700.0,5.545136944334773e-06,5.545136944334773e-06,5.545136944334773e-06,5.545136944334773e-06,0.0,0.0,0.0,0.0,0.053569357915399726,0.0
1731458760.0,5.545136944334773e-06,5.63957691265654e-06,5.545136944334773e-06,5.63957691265654e-06,42.60056322947634,0.00023823755493417931,0.01703113363471615,0.0,0.053569357915399726,0.01703113363471615
1731458820.0,5.63957691265654e-06,5.63957691265654e-06,5.63957691265654e-06,5.63957691265654e-06,0.0,0.0,0.0,-1.0,0.05448170480878284,0.0
1731458880.0,5.63957691265654e-06,5.6976161764768615e-06,5.63957691265654e-06,5.6976161764768615e-06,4.2604444412298115,2.4150740637873714e-05,0.010291421629531802,0.0,0.05448170480878284,0.010291421629531802
1731458940.0,5.6976161764768615e-06,5.6976161764768615e-06,5.6976161764768615e-06,5.6976161764768615e-06,0.0,0.0,0.0,-1.0,0.05504239900406571,0.0
1731459000.0,5.6976161764768615e-06,5.6976161764768615e-06,5.6976161764768615e-06,5.6976161764768615e-06,0.0,0.0,0.0,0.0,0.05504239900406571,0.0
1731459060.0,5.6976161764768615e-06,5.6976161764768615e-06,5.141141690824757e-06,5.141141690824757e-06,431.6034933450503,0.002339022879524263,-0.09766794891336508,0.0,0.05504239900406571,0.09766794891336508
1731459120.0,5.141141690824757e-06,5.141141690824757e-06,5.141141690824757e-06,5.141141690824757e-06,0.0,0.0,0.0,-1.0,0.049666520790067566,0.0
1731459180.0,5.141141690824757e-06,5.141141690824757e-06,5.141141690824757e-06,5.141141690824757e-06,0.0,0.0,0.0,0.0,0.049666520790067566,0.0
1731459240.0,5.141141690824757e-06,5.141141690824757e-06,5.141141690824757e-06,5.141141690824757e-06,0.0,0.0,0.0,0.0,0.049666520790067566,0.0
1731459300.0,5.141141690824757e-06,5.141141690824757e-06,5.141141690824757e-06,5.141141690824757e-06,0.0,0.0,0.0,0.0,0.049666520790067566,0.0
1731459360.0,5.141141690824757e-06,5.141141690824757e-06,5.141141690824757e-06,5.141141690824757e-06,0.0,0.0,0.0,0.0,0.049666520790067566,0.0
