0,1,2,3,4,5
1736465160.0,3.74102998402799e-05,5.92444044694458e-05,1.93717318161298e-05,2.74685889574418e-05,80288.00859987007
1736465220.0,2.74685889574418e-05,3.26384268396359e-05,1.20169831615244e-05,1.20427882213389e-05,15321.13168974591
1736465280.0,1.20427882213389e-05,1.20427882213389e-05,6.98755132567179e-06,6.98755132567179e-06,5002.61731177399
1736465340.0,6.98755132567179e-06,1.45905765209388e-05,6.98368832992312e-06,1.16459268702591e-05,4630.4694801344
1736465400.0,1.16459268702591e-05,1.67080974794761e-05,9.39366559900878e-06,1.31996159051775e-05,6189.8992904037
1736465460.0,1.31996159051775e-05,2.26067107655162e-05,1.31884101361524e-05,1.88736037394977e-05,6948.72302484717
1736465520.0,1.88736037394977e-05,1.88736037394977e-05,1.43374748290918e-05,1.80286399026021e-05,5069.55498427299
1736465580.0,1.80286399026021e-05,1.80286399026021e-05,1.1327662910446e-05,1.25955410697274e-05,2672.65282900454
1736465640.0,1.25955410697274e-05,1.5592616226264e-05,1.21994399834693e-05,1.24155837078554e-05,2108.99092214611
1736465700.0,1.24155837078554e-05,1.33605168213749e-05,9.13710326084034e-06,9.13710326084034e-06,1845.72236146872
1736465760.0,9.13710326084034e-06,9.19021234322296e-06,7.84225692291417e-06,7.84225692291417e-06,582.59869951544
1736465820.0,7.84225692291417e-06,9.29995533758987e-06,7.8334788233417e-06,9.29995533758987e-06,480.57292368821
1736465880.0,9.29995533758987e-06,9.60132069687819e-06,7.74752486072027e-06,7.77772112984327e-06,716.44548488565
1736465940.0,7.77772112984327e-06,7.80298480297354e-06,7.05096791072359e-06,7.05096791072359e-06,263.383713483
1736466000.0,7.05096791072359e-06,7.05096791072359e-06,6.60047076418993e-06,6.89764538406573e-06,260.89826914008
1736466060.0,6.89764538406573e-06,6.89764538406573e-06,6.88745421583649e-06,6.88745421583649e-06,0.70195366868
1736466120.0,6.88745421583649e-06,6.88745421583649e-06,6.80164723543854e-06,6.80164723543854e-06,67.71564805
1736466180.0,6.80164723543854e-06,6.91108420344147e-06,6.00661951540546e-06,6.00661951540546e-06,425.77031643708
1736466240.0,6.00661951540546e-06,6.00661951540546e-06,5.4352452759261e-06,5.4352452759261e-06,216.84927263477
1736466300.0,5.4352452759261e-06,5.4352452759261e-06,4.85319436850355e-06,4.85319436850355e-06,220.2804018599
1736466360.0,4.85319436850355e-06,4.87506382653341e-06,4.85319436850355e-06,4.87506382653341e-06,1.8479
1736466420.0,4.87506382653341e-06,4.90927308141205e-06,4.85053692929226e-06,4.86511079441058e-06,54.6122902248
1736466480.0,4.86511079441058e-06,4.86511079441058e-06,4.84268974480221e-06,4.84268974480221e-06,0.7752871406
1736466540.0,4.84268974480221e-06,4.84268974480221e-06,4.82596454277663e-06,4.82596454277663e-06,13.12628264168
1736466600.0,4.82596454277663e-06,4.85680568320453e-06,4.82596454277663e-06,4.85680568320453e-06,18.3219285
1736466660.0,4.85680568320453e-06,4.86607098683675e-06,4.53042094516965e-06,4.53042094516965e-06,187.74279385778
1736466720.0,4.53042094516965e-06,4.53042094516965e-06,4.45220982546134e-06,4.45220982546134e-06,32.00298538228
1736466780.0,4.45220982546134e-06,4.45220982546134e-06,4.45220982546134e-06,4.45220982546134e-06,0.0
1736466840.0,4.45220982546134e-06,4.45220982546134e-06,4.34942930109517e-06,4.34942930109517e-06,58.95637119137
1736466900.0,4.34942930109517e-06,4.4260057506428e-06,4.34942930109517e-06,4.4260057506428e-06,76.84021759033
1736466960.0,4.4260057506428e-06,4.44176637376294e-06,4.41230229993436e-06,4.41230229993436e-06,18.39461561086
1736467020.0,4.41230229993436e-06,4.41230229993436e-06,4.41230229993436e-06,4.41230229993436e-06,0.0
1736467080.0,4.41230229993436e-06,4.41230229993436e-06,4.39677342578872e-06,4.39677342578872e-06,1.45027927
1736467140.0,4.39677342578872e-06,4.39677342578872e-06,4.39677342578872e-06,4.39677342578872e-06,0.0
1736467200.0,4.39677342578872e-06,4.39677342578872e-06,4.39677342578872e-06,4.39677342578872e-06,0.0
1736467260.0,4.39677342578872e-06,4.39677342578872e-06,4.39677342578872e-06,4.39677342578872e-06,0.0
1736467320.0,4.39677342578872e-06,4.42766497319923e-06,4.39677342578872e-06,4.42766497319923e-06,1.8537
1736467380.0,4.42766497319923e-06,4.42766497319923e-06,4.42766497319923e-06,4.42766497319923e-06,0.0
1736467440.0,4.42766497319923e-06,4.42766497319923e-06,4.40363072114055e-06,4.40363072114055e-06,7.50596430892
1736467500.0,4.40363072114055e-06,5.33322753312737e-06,4.3931474279426e-06,5.33322753312737e-06,464.36046312428
1736467560.0,5.33322753312737e-06,5.33322753312737e-06,4.40270038325166e-06,4.40270038325166e-06,458.62923964008
1736467620.0,4.40270038325166e-06,4.40270038325166e-06,4.40270038325166e-06,4.40270038325166e-06,0.0
1736467680.0,4.40270038325166e-06,4.42980100621187e-06,4.40270038325166e-06,4.42980100621187e-06,3.7116
1736467740.0,4.42980100621187e-06,4.4422539520317e-06,4.42980100621187e-06,4.4422539520317e-06,3.97006159484
1736467800.0,4.4422539520317e-06,4.4422539520317e-06,4.4422539520317e-06,4.4422539520317e-06,0.0
1736467860.0,4.4422539520317e-06,4.4422539520317e-06,4.4422539520317e-06,4.4422539520317e-06,0.0
1736467920.0,4.4422539520317e-06,4.4422539520317e-06,4.4422539520317e-06,4.4422539520317e-06,0.0
1736467980.0,4.4422539520317e-06,4.4422539520317e-06,4.4422539520317e-06,4.4422539520317e-06,0.0
1736468040.0,4.4422539520317e-06,4.4422539520317e-06,4.4422539520317e-06,4.4422539520317e-06,0.0
1736468100.0,4.4422539520317e-06,4.4422539520317e-06,4.4422539520317e-06,4.4422539520317e-06,0.0
1736468160.0,4.4422539520317e-06,4.4422539520317e-06,4.42847573943788e-06,4.42847573943788e-06,6.12994093962
1736468220.0,4.42847573943788e-06,4.42847573943788e-06,4.42847573943788e-06,4.42847573943788e-06,0.0
1736468280.0,4.42847573943788e-06,4.42847573943788e-06,4.42847573943788e-06,4.42847573943788e-06,0.0
1736468340.0,4.42847573943788e-06,4.42847573943788e-06,4.42847573943788e-06,4.42847573943788e-06,0.0
1736468400.0,4.42847573943788e-06,4.42847573943788e-06,4.42847573943788e-06,4.42847573943788e-06,0.0
1736468460.0,4.42847573943788e-06,4.42847573943788e-06,4.06272434471631e-06,4.06272434471631e-06,160.01100013443
1736468520.0,4.06272434471631e-06,4.06272434471631e-06,4.05680356136475e-06,4.05680356136475e-06,1.18586081756
1736468580.0,4.05680356136475e-06,4.05680356136475e-06,4.04380736911174e-06,4.04380736911174e-06,9.5459286285
1736468640.0,4.04380736911174e-06,4.04380736911174e-06,4.04380736911174e-06,4.04380736911174e-06,0.0
1736468700.0,4.04380736911174e-06,4.04380736911174e-06,4.04380736911174e-06,4.04380736911174e-06,0.0
1736468760.0,4.04380736911174e-06,4.04380736911174e-06,4.04380736911174e-06,4.04380736911174e-06,0.0
1736468820.0,4.04380736911174e-06,4.04380736911174e-06,4.04380736911174e-06,4.04380736911174e-06,0.0
1736468880.0,4.04380736911174e-06,4.04380736911174e-06,4.04380736911174e-06,4.04380736911174e-06,0.0
1736468940.0,4.04380736911174e-06,4.04380736911174e-06,4.04380736911174e-06,4.04380736911174e-06,0.0
1736469000.0,4.04380736911174e-06,4.04380736911174e-06,4.04380736911174e-06,4.04380736911174e-06,0.0
1736469060.0,4.04380736911174e-06,4.04380736911174e-06,4.04380736911174e-06,4.04380736911174e-06,0.0
1736469120.0,4.04380736911174e-06,4.04380736911174e-06,3.98993014945311e-06,3.98993014945311e-06,31.72274504268
1736469180.0,3.98993014945311e-06,3.98993014945311e-06,3.88737345808294e-06,3.88737345808294e-06,59.18445781267
1736469240.0,3.88737345808294e-06,3.88737345808294e-06,3.88737345808294e-06,3.88737345808294e-06,0.0
1736469300.0,3.88737345808294e-06,3.88737345808294e-06,3.81844257251587e-06,3.81844257251587e-06,3.10683944478
1736469360.0,3.81844257251587e-06,3.81844257251587e-06,3.81844257251587e-06,3.81844257251587e-06,0.0
1736469420.0,3.81844257251587e-06,3.81844257251587e-06,3.81844257251587e-06,3.81844257251587e-06,0.0
1736469480.0,3.81844257251587e-06,3.81844257251587e-06,3.80573273082176e-06,3.80573273082176e-06,5.98630478865
1736469540.0,3.80573273082176e-06,3.80573273082176e-06,3.80573273082176e-06,3.80573273082176e-06,0.0
1736469600.0,3.80573273082176e-06,3.80573273082176e-06,3.80573273082176e-06,3.80573273082176e-06,0.0
1736469660.0,3.80573273082176e-06,3.80573273082176e-06,3.80573273082176e-06,3.80573273082176e-06,0.0
1736469720.0,3.80573273082176e-06,3.83300966259135e-06,3.80573273082176e-06,3.83300966259135e-06,1.8653
1736469780.0,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,0.0
1736469840.0,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,0.0
1736469900.0,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,0.0
1736469960.0,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,0.0
1736470020.0,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,0.0
1736470080.0,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,0.0
1736470140.0,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,0.0
1736470200.0,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,0.0
1736470260.0,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,0.0
1736470320.0,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,0.0
1736470380.0,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,0.0
1736470440.0,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,0.0
1736470500.0,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,3.83300966259135e-06,0.0
