0,1,2,3,4,5
1727288340.0,6.307200051364456e-05,7.195661062051845e-05,6.0237018282061574e-05,6.325060414437383e-05,6362.099403413864
1727288400.0,6.325060414437383e-05,8.99692979955821e-05,6.220275664755238e-05,6.874708447128068e-05,10469.541514436089
1727288460.0,6.874708447128068e-05,0.0001001539386831,6.874708447128068e-05,8.746263727066206e-05,6709.332004383319
1727288520.0,8.746263727066206e-05,9.157450213784271e-05,7.037352127447493e-05,7.596569318859924e-05,11426.266483930114
1727288580.0,7.596569318859924e-05,7.88355135533552e-05,6.370287312809862e-05,6.412652387655757e-05,6625.562963841599
1727288640.0,6.412652387655757e-05,6.867198195342066e-05,5.371907633377395e-05,6.009528394567032e-05,6036.413249351854
1727288700.0,6.009528394567032e-05,6.28355457717423e-05,4.8095952747873e-05,4.902780364519567e-05,4875.074498403751
1727288760.0,4.902780364519567e-05,4.951580772826537e-05,3.677123589113348e-05,4.796598393123176e-05,5425.730205702796
1727288820.0,4.796598393123176e-05,4.8409154430137674e-05,4.409798248389459e-05,4.8128621488255184e-05,2225.049666801959
1727288880.0,4.8128621488255184e-05,5.706717149522177e-05,4.6823776434843295e-05,5.6796603711676146e-05,2983.5285459188863
1727288940.0,5.6796603711676146e-05,6.610342470333721e-05,5.2247468121513344e-05,6.610342470333721e-05,3900.1644353301926
1727289000.0,6.610342470333721e-05,6.610342470333721e-05,5.988233690662407e-05,6.398423275291288e-05,2091.703609305469
1727289060.0,6.398423275291288e-05,6.428919753384828e-05,5.70745059272939e-05,6.397685326967513e-05,2421.566698410964
1727289120.0,6.397685326967513e-05,8.078654263051568e-05,6.397685326967513e-05,8.066366985626057e-05,1900.3187760900769
1727289180.0,8.066366985626057e-05,8.84777112088032e-05,7.326279045775206e-05,8.166825586936158e-05,6396.157217999569
1727289240.0,8.166825586936158e-05,8.340097061670709e-05,7.884924121094276e-05,7.884924121094276e-05,1157.1295606593428
1727289300.0,7.884924121094276e-05,7.884924121094276e-05,6.139663426690352e-05,6.139663426690352e-05,2477.305651754208
1727289360.0,6.139663426690352e-05,6.702919376942945e-05,6.139663426690352e-05,6.547570972296595e-05,1188.5776749613635
1727289420.0,6.547570972296595e-05,7.3506988133105e-05,6.547570972296595e-05,7.3506988133105e-05,663.4375929430179
1727289480.0,7.3506988133105e-05,7.475911672049177e-05,6.931914035881443e-05,7.020194491036836e-05,1078.835989561333
1727289540.0,7.020194491036836e-05,7.40243509151421e-05,7.020194491036836e-05,7.29933947901701e-05,657.129744748269
1727289600.0,7.29933947901701e-05,7.29933947901701e-05,5.691408759405047e-05,5.990910682014653e-05,2674.3765676910534
