0,1,2,3,4,5
1739284680,3.60330014895799e-06,3.60330014895799e-06,3.55853751499453e-06,3.55853751499453e-06,1.64998353104
1739275320,3.93406703845106e-06,3.93406703845106e-06,3.60330014895799e-06,3.60330014895799e-06,152.49886685022
1739275200,4.23687637560338e-06,4.23687637560338e-06,3.93406703845106e-06,3.93406703845106e-06,150.36687039865
1739275140,4.56930544223628e-06,4.56930544223628e-06,4.23687637560338e-06,4.23687637560338e-06,126.3867127006
1739275080,4.75843563865322e-06,4.75843563865322e-06,4.56930544223628e-06,4.56930544223628e-06,166.4284062468
1739273220,4.76275451931231e-06,4.76275451931231e-06,4.75843563865322e-06,4.75843563865322e-06,0.0086323848
1739271180,4.80894733539145e-06,4.80894733539145e-06,4.76275451931231e-06,4.76275451931231e-06,9.92249149904
1739266620,4.82669046140485e-06,4.82669046140485e-06,4.80894733539145e-06,4.80894733539145e-06,1.59686983234
1739265600,4.83722846031223e-06,4.83722846031223e-06,4.82669046140485e-06,4.82669046140485e-06,0.23252308292
1739264220,4.92648426226289e-06,4.92648426226289e-06,4.83722846031223e-06,4.83722846031223e-06,0.29539293322
1739263620,5.03656000968372e-06,5.03656000968372e-06,4.92648426226289e-06,4.92648426226289e-06,67.26449160156
1739263320,4.94235535894636e-06,5.03656000968372e-06,4.94235535894636e-06,5.03656000968372e-06,1.43885
1739262900,4.83563609169985e-06,4.94235535894636e-06,4.83563609169985e-06,4.94235535894636e-06,67.48119
1739262540,4.83591661766061e-06,4.83591661766061e-06,4.83563609169985e-06,4.83563609169985e-06,5.4315617918
1739261520,4.84831993416336e-06,4.84831993416336e-06,4.83591661766061e-06,4.83591661766061e-06,5.95161178464
1739261400,4.87526431201594e-06,4.87526431201594e-06,4.84831993416336e-06,4.84831993416336e-06,1.28954458086
1739259540,4.88710653374824e-06,4.88710653374824e-06,4.87526431201594e-06,4.87526431201594e-06,3.39897471424
1739259180,4.74437308992411e-06,4.88710653374824e-06,4.74437308992411e-06,4.88710653374824e-06,4.7449011578
1739259120,4.56139386611497e-06,4.74437308992411e-06,4.56139386611497e-06,4.74437308992411e-06,145.076572
1739259060,4.58469808750788e-06,4.58469808750788e-06,4.56139386611497e-06,4.56139386611497e-06,6.07797564232
1739259000,4.38456959427676e-06,4.58469808750788e-06,4.38456959427676e-06,4.58469808750788e-06,6.1090281
1739258940,4.23678663785496e-06,4.38456959427676e-06,4.1965825598998e-06,4.38456959427676e-06,171.6603301
1739258820,4.321457e-06,4.321457e-06,4.23678663785496e-06,4.23678663785496e-06,60.09630169152
1739258280,4.30214715837858e-06,4.321457e-06,4.30214715837858e-06,4.321457e-06,0.0004321457
1739258160,4.32036310592682e-06,4.32036310592682e-06,4.30214715837858e-06,4.30214715837858e-06,5.53746976864
1739258040,4.34930735303536e-06,4.34930735303536e-06,4.32036310592682e-06,4.32036310592682e-06,4.16352862137
1739257320,4.32516855619971e-06,4.34930735303536e-06,4.32516855619971e-06,4.34930735303536e-06,2.97641019961
1739256900,4.32660436310957e-06,4.32660436310957e-06,4.32516855619971e-06,4.32516855619971e-06,0.06673552032
1739256840,4.3163887220769e-06,4.32660436310957e-06,4.3163887220769e-06,4.32660436310957e-06,0.45228307731
1739256240,4.33119399340612e-06,4.33119399340612e-06,4.3163887220769e-06,4.3163887220769e-06,7.68779618925
1739256180,4.34212213488635e-06,4.34212213488635e-06,4.33119399340612e-06,4.33119399340612e-06,7.69001134472
1739256000,4.34141581395562e-06,4.34212213488635e-06,4.33742635530752e-06,4.34212213488635e-06,0.04950040536
1739255880,4.34192094950125e-06,4.34192094950125e-06,4.34141581395562e-06,4.34141581395562e-06,0.064208896
1739255820,4.34159656169834e-06,4.34192094950125e-06,4.34159656169834e-06,4.34192094950125e-06,1.323507276
1739255700,4.34747365860946e-06,4.34747365860946e-06,4.34159656169834e-06,4.34159656169834e-06,1.40425338496
1739255460,4.35546722414867e-06,4.35546722414867e-06,4.34747365860946e-06,4.34747365860946e-06,2.11837188836
1739255100,4.35179840325179e-06,4.35546722414867e-06,4.35179840325179e-06,4.35546722414867e-06,3.090519282
1739254860,4.35348208286219e-06,4.35348208286219e-06,4.35179840325179e-06,4.35179840325179e-06,2.15321564556
1739254800,4.35622322881375e-06,4.37511955443759e-06,4.35348208286219e-06,4.35348208286219e-06,0.19952004015
1739254620,4.36016891420432e-06,4.36016891420432e-06,4.35622322881375e-06,4.35622322881375e-06,1.95978349952
1739254500,4.36203563489956e-06,4.36203563489956e-06,4.36016891420432e-06,4.36016891420432e-06,1.53719927248
1739254440,4.36224547726978e-06,4.36224547726978e-06,4.36203563489956e-06,4.36203563489956e-06,0.12231759824
1739254200,4.37718172261501e-06,4.37718172261501e-06,4.36224547726978e-06,4.36224547726978e-06,0.68205469008
1739254140,4.5881154288126e-06,4.5881154288126e-06,4.37718172261501e-06,4.37718172261501e-06,71.58449126571
1739254080,4.68018430356894e-06,4.68018430356894e-06,4.5881154288126e-06,4.5881154288126e-06,51.25015843758
1739253780,4.61344303347206e-06,4.68018430356894e-06,4.61344303347206e-06,4.68018430356894e-06,1.39619401551
1739253600,4.53036813319395e-06,4.61344303347206e-06,4.53036813319395e-06,4.61344303347206e-06,61.557
1739253420,4.49160563921656e-06,4.53036813319395e-06,4.49160563921656e-06,4.53036813319395e-06,6.3385435766
1739253240,4.49077032752072e-06,4.49160563921656e-06,4.49077032752072e-06,4.49160563921656e-06,0.47445994739
1739253000,4.50356279459126e-06,4.50356279459126e-06,4.49077032752072e-06,4.49077032752072e-06,4.9743319269
1739252940,4.46341820819809e-06,4.50807998425651e-06,4.46341820819809e-06,4.50356279459126e-06,23.86399864068
1739252880,4.38643262530477e-06,4.61126113602297e-06,4.38643262530477e-06,4.46341820819809e-06,152.7931967408
1739252820,4.36108390143805e-06,4.38643262530477e-06,4.22072748613747e-06,4.38643262530477e-06,192.7506416359
1739252760,4.23911742233834e-06,4.36108390143805e-06,4.23332178442785e-06,4.36108390143805e-06,69.90624058608
1739252700,4.30050661551138e-06,4.30050661551138e-06,4.23911742233834e-06,4.23911742233834e-06,26.64903990813
1739252640,4.3296759879573e-06,4.3296759879573e-06,4.30050661551138e-06,4.30050661551138e-06,14.96673349363
1739252580,4.54671447493704e-06,4.55448000520433e-06,4.3296759879573e-06,4.3296759879573e-06,128.3827536025
1739252520,5.77712857680082e-06,5.77712857680082e-06,4.1857847115e-06,4.54671447493704e-06,832.51782124125
1739252460,5.49557113972877e-06,5.77712857680082e-06,5.30544119162383e-06,5.77712857680082e-06,557.3599216705
1739252400,0.000155064275926938,0.00015675393026489,5.49530562404842e-06,5.49557113972877e-06,19422.78573392668
1739252340,0.000172845783446007,0.000175265007230526,0.000149200003997436,0.000155064275926938,9132.20353875722
1739252280,0.000160947484614407,0.000178974140472699,0.000155797833986219,0.000172845783446007,13856.04934493068
1739252220,0.000156641325302079,0.000184080537694543,0.000148780165812478,0.000160947484614407,13849.07376350563
1739252160,0.00015091928139938,0.000168042433175655,0.000146896230170969,0.000156641325302079,6745.71474009022
1739252100,0.000129915934620946,0.000201993344909774,0.000129915934620946,0.00015091928139938,20713.91243969705
1739252040,0.000126320003431451,0.000149217411488571,0.000122719207350723,0.000129915934620946,9112.57260957926
1739251980,0.000132280539033366,0.000141637277031961,0.000118377972962874,0.000126320003431451,8230.23463284996
1739251920,0.000145533122115484,0.000164178870525336,0.000119510495257622,0.000132280539033366,16049.63907390172
1739251860,0.000156878654540474,0.000177600511323009,0.00012877140782016,0.000145533122115484,21951.62501101443
1739251800,0.000149595329480448,0.000170208770993446,0.000137870509959593,0.000156878654540474,13742.95938918106
1739251740,0.000150925287116169,0.00017371394771726,0.000133322702832993,0.000149595329480448,18042.5262787984
1739251680,0.000136431933481751,0.000160148458399814,0.000126409092777472,0.000150925287116169,17449.37918277195
1739251620,0.00013985344976623,0.000181618068710189,0.000122204068235774,0.000136431933481751,16095.04969179705
1739251560,0.000112478627234874,0.000140039069666932,0.00010091971716563,0.00013985344976623,12639.99049531274
